,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.2022770502952973,2.9452452666856033,1.3942360304252666,0.012168125036626787,0.005853342766565613,8.06644790125402,4.057617206066539,-0.08672388383670127
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.3008676723200718,2.8462452456445853,1.2843243494948808,-0.04253149821409341,0.016586771499071336,8.009514105723387,4.027038598131819,-0.0865634740454507
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-1.3977617747847892,2.7489487889864606,1.4155017104763856,0.00971624215778677,0.03135531266539883,7.928923256461742,3.9899626231171244,-0.08426397365762742
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-1.49296196423776,2.6533532793386883,1.2995440432829741,0.00538844070502309,0.049426523308308865,7.827559761367948,3.9362016299299527,-0.08272456991729724
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-1.5864716782671984,2.559455264838695,1.46460202840748,-0.03335143445620803,0.07016662245792457,7.708077766757278,3.8902552451143637,-0.08352032130052467
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-1.6782951798781642,2.467250464779136,1.356039878730897,-0.018468147978289995,0.09302828364694447,7.572911773012878,3.820516755712187,-0.08090226048821819
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-1.7684375504185557,2.3767337767119923,1.0796170069660715,0.017394357459565857,0.11753989180756033,7.424288027816641,3.7214216583122597,-0.07499965557222196
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-1.8569046810764656,2.2878992849855173,1.1919838085152068,-0.03397086532025417,0.1432960910193111,7.264236364341588,3.660417520237947,-0.07966340431987584
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-1.943703262980101,2.2007402706867296,1.1067232740361588,-0.042490142358742045,0.16994947003877958,7.094602219640134,3.5691307602962388,-0.0796896856249135
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-2.028840775931018,2.115249222953919,1.0630545326468233,-0.0015090173351439695,0.1972032505959277,6.917058624897725,3.479668747477981,-0.07038666916991014
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-2.1123254758126375,2.031417851621198,0.9768081992923561,-0.0018194350576150597,0.2248048593710604,6.733118005994201,3.3771925714182913,-0.06808831394613975
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-2.1941663807139022,1.9492371011522458,1.0717278295555022,-0.03299490170849406,0.2525402786207288,6.5441436714237735,3.315281139660959,-0.07359036535593634
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-2.2743732558133667,1.8686971658175011,1.0964911445272563,-0.010546609097161763,0.28022908282078435,6.351360896348357,3.2391106331869217,-0.06579588764119397
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-2.3529565970787925,1.789787506065288,0.8201811343818144,-0.006948393598271707,0.3077200796348249,6.155867537488231,3.072249088441363,-0.06257844843953546
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-2.4299276138306514,1.7124968660278128,1.0445427682715946,0.013592942954998577,0.33488748316810896,5.958644134615389,3.059006234284534,-0.05351630059474351
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-2.5052982102306,1.6368132921116274,0.7686355297408243,-0.009428099099040299,0.361627555982152,5.760563471405341,2.8782414203738007,-0.0591432949221306
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-2.579080965753433,1.562724152605277,0.45666673828531623,0.005894381853388531,0.38785566385735554,5.5623995819815075,2.670567496116349,-0.05115779022124953
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,-2.651289114703803,1.490216158248403,0.792586566166098,-0.012880887796107299,0.4135036939181214,5.364836200237096,2.7167121010959385,-0.056531023768645404
