,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.6112361586815274,11.921651805508526,6.427073658925586,-0.09380022994220916,0.005830009531789846,8.495727726945209,7.606407865793843,-0.06373766184581746
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.9090332417289737,11.620120182297411,6.5321115128459395,-0.19207949026711635,0.01652065149739119,8.52758633397646,7.595461384942104,-0.06568457209086574
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.2016268105404793,11.323857328269238,6.324201091308823,-0.09892825895851942,0.031230320690545023,8.564588251102057,7.573064001982375,-0.06466588831356929
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.4890278487644792,11.03285212203442,6.322958177375382,-0.09054199390523543,0.04922949389819297,8.601527815354558,7.549799672570064,-0.0648896115075101
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-1.771249819899845,10.74709093125481,6.313949956937792,-0.14923372424446857,0.06988691659744004,8.634382311667826,7.522514489473896,-0.06954874574408026
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-2.048308647927599,10.466557632253348,5.918849386730263,-0.12790950543883906,0.09265744413357796,8.660111007678744,7.45631805452671,-0.0695237028556245
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.320222693621421,10.191233634002872,5.958411242745321,-0.09792484737314311,0.11707134144233493,8.676484579232932,7.419580891839411,-0.06758434750825335
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.58701272661388,9.921097906407494,5.780467788291888,-0.018269965395001364,0.1427248684773302,8.68194058663391,7.351729593860469,-0.057097159375851726
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-2.848701893312322,9.65612701279106,5.762804181116521,-0.10562246495771088,0.16927199888382133,8.675461261582317,7.300082574465691,-0.07068113478658034
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-3.1053156807717697,9.396295146477218,5.424245925497395,-0.11226897329807972,0.19641713744175154,8.656470383467962,7.183351321890257,-0.07312837720649534
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-3.3568818766419595,9.141574171343425,5.230620675569231,-0.10539609429105479,0.22390871766680207,8.624746472027262,7.079815732803936,-0.07292852869253116
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-3.6034305253240806,8.891933666215213,4.897507413132773,-0.08935486133987425,0.2515335749564476,8.580349910753934,6.9302047316120134,-0.07004929833757588
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-3.8449938804806516,8.647340972951056,4.791794847095465,-0.08292568476730988,0.27911200301848677,8.523561950008222,6.825801141052359,-0.06896618195965921
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-4.08160635405308,8.407761248065304,4.7906699274195,-0.14008630114004106,0.3064934122159357,8.45483382759246,6.748198924089882,-0.08701575657000399
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-4.313304461954548,8.173157517714413,4.660378513816954,-0.07987080631277621,0.3335525180755364,8.374744493783815,6.628361407357953,-0.06900142288292793
