,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.4869855806579615,-4.630420553216497,-2.537685409421342,0.09429063569499352,0.0202779852440656,8.209872979893573,7.407481701691501,-0.060360448376367455
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.7184265204078777,-4.400163414257419,-2.095375874483829,0.08903363264589625,0.05441877584246588,7.774952110339292,7.084988168249408,-0.055257335809128554
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,0.9418521451682871,-4.1778805926309115,-2.183638280567779,0.05959843481928573,0.0976098604249549,7.240529302188945,6.657043621958546,-0.05153975773768611
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.157297053804518,-3.963537666442085,-1.8663680250472492,0.10983931900498956,0.14626941186701944,6.6561666047809815,6.226734779440682,-0.038198152346708564
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.364811675290012,-3.7570844646573898,-1.8538186448722183,0.08344146184569023,0.19775824863631467,6.05651577229091,5.741118222262776,-0.03449034662599917
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.5644618922134867,-3.5584554416717706,-2.191603199292569,0.1092111880020008,0.25015701479940367,5.465224681622015,5.160552467739819,-0.02034110189983287
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.7563285600314948,-3.3675701555977433,-1.8860662911425186,0.07704670239883082,0.30209400917767903,4.897875369146372,4.743614903251375,-0.021084512987188185
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,1.9405069286535515,-3.1843338437212987,-1.4985354084077196,0.07694297299554176,0.35261233053255703,4.364187785418859,4.400369833963874,-0.014017805517897618
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.1171059741553755,-3.0086380873692864,-1.8104662705219488,0.09787800663629831,0.40106752486728925,3.8696674735289847,3.833747590594094,0.0011867218035985505
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.286247649457618,-2.840361557400528,-1.4197619722239319,0.09588748339683928,0.4470488817199603,3.416832737299303,3.575092860005829,0.007720062156486927
