,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.28851613785918495,-5.627266788741148,-2.461342536881239,0.10074624738665161,0.005830009531789846,8.393417364268128,7.554588314649774,-0.06260345402861406
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.4292090866999665,-5.487405908779497,-2.9106078343821284,0.1005144277983483,0.01652065149739119,8.244958857443251,7.439461509418876,-0.06085072994024997
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5675259236894714,-5.349907088161965,-2.0039060086012306,0.0722584959365058,0.031230320690545023,8.043861241258313,7.312974546506979,-0.059319671060223914
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.7034686328235562,-5.214768354625532,-2.1713811554140428,0.06510168817552842,0.04922949389819297,7.801665682238672,7.131627646217326,-0.05722735181022286
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.8370403993900322,-5.081986541720762,-2.0239171971579983,0.058952772225451255,0.06988691659744004,7.528136894499565,6.9398066630750685,-0.054999233428573734
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.9682456033295317,-4.951557295410303,-2.302900089830806,0.12324744117975239,0.09265744413357796,7.231507885123665,6.694511761721979,-0.04625214210555234
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.097089810492502,-4.823475082760709,-1.4695868071418206,0.06176685478209709,0.11707134144233493,6.9186924883955,6.549975195908075,-0.04888902571972956
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.22357976182208,-4.697733202694843,-1.7982806637938387,0.059749414002219225,0.1427248684773302,6.595469839294976,6.270053717813763,-0.04596185371270049
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.3477233604999306,-4.574323798771318,-1.7718520915341873,0.07742501619056874,0.16927199888382133,6.266644407691255,6.024676246291583,-0.03969632176196244
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.4695296571018979,-4.453237873940363,-1.6667872675559803,0.0797411303454787,0.19641713744175154,5.936184752692525,5.790550880606269,-0.03541430228893358
