,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7608338416121851,-5.664736572704054,-3.0098334347223865,0.10419483749035674,0.005853342766565613,8.016050726334166,4.031838677919265,-0.08618521994502941
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6442118034429845,-5.548686873120934,-3.2535854936061037,0.10872392721461566,0.016586771499071336,7.870269284919209,3.9517693244809164,-0.08405463486586986
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.529563074340822,-5.434600798321032,-3.119577307913457,0.10745109502152683,0.03135531266539883,7.6723255004389195,3.847763802533221,-0.08119946678777809
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.4168858670472453,-5.322476569817103,-3.185453934216098,0.09428464581207052,0.049426523308308865,7.433342221425543,3.7145237728573766,-0.07833073956355355
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.3061773997383721,-5.212311419437121,-2.5215470367049297,0.0773447409218031,0.07016662245792457,7.162759147990621,3.610560628601612,-0.07575314455523956
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.19743390164317365,-5.104101594916255,-2.6473418625017064,0.07341145353501055,0.09302828364694447,6.868561886012658,3.4480890235418022,-0.07235485885727065
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.09065062040447547,-4.997842367219674,-2.8803931129094407,0.08738955623399658,0.11753989180756033,6.5574811457322975,3.2559624972652483,-0.0667724274812267
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.014178168843193006,-4.893528039577544,-2.4470681005078765,0.07070819660426331,0.1432960910193111,6.235165900792432,3.1389556066585773,-0.06466330393452409
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.11705915271287282,-4.791151958192574,-2.44099265210751,0.06335376511279467,0.16994947003877958,5.906333840773835,2.966198318799984,-0.061701569643292216
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.21799996715565761,-4.69070652458814,-2.5128725636101024,0.07958902822235991,0.1972032505959277,5.574902028070394,2.7744843002020585,-0.054393870968993736
