,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.6659597338833931,11.988989527338845,6.161750011185574,-0.1021322414437309,0.005853342766565613,8.119384036304783,4.085523099540323,-0.08739292306005486
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.9904004130044672,11.66011123431998,5.85226286189755,-0.10382013786136568,0.016586771499071336,8.155707686900982,4.10280595045885,-0.08758005470676893
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-2.309160346196659,11.336991386972306,5.782801375914914,-0.010412551018079697,0.03135531266539883,8.198204017305352,4.126900669630441,-0.08489511826123386
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-2.6222519629722774,11.019617385775282,6.0956866270148735,-0.05468155378740569,0.049426523308308865,8.241075109228204,4.17325828313475,-0.08569362090020725
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-2.9296903898324844,10.707973897332135,5.56563442389002,-0.07844455300054509,0.07016662245792457,8.27983179723481,4.178010836895905,-0.0866843531248756
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-3.231493428819343,10.402042876108908,5.407147150980007,-0.07383769190127953,0.09302828364694447,8.311071892133686,4.197384312119177,-0.08605319412568802
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-3.5276815313680654,10.101803590940817,4.876104245671087,-0.09041727800174204,0.11753989180756033,8.332291897986947,4.167660357598431,-0.08767182353994023
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-3.8182777675479507,9.807232656212861,5.032387445550568,-0.08304581625784291,0.1432960910193111,8.341727443509525,4.210732349361459,-0.08669565295619679
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-4.103307790791044,9.518304067611227,5.090425276524035,-0.031647062574635676,0.16994947003877958,8.338218308902412,4.246158804411478,-0.07784690996201642
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-4.38279979822831,9.234989242333125,4.8414166546217885,-0.12893591491180967,0.1972032505959277,8.321094500117217,4.224774039859971,-0.09551566758538295
