,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2811603508523497,-5.4837982942727015,-2.104452569635873,0.09789781775060291,0.005830009531789846,8.39425378695839,7.556668986560615,-0.06262006040054285
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.41826529153632386,-5.347483535733888,-2.3359146717192303,0.0961054297453634,0.01652065149739119,8.247270466205027,7.448955814877164,-0.060923569460536
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5530540615272805,-5.213471599013086,-2.3723459086043563,0.07977842165718396,0.031230320690545023,8.048122165338002,7.301468050274689,-0.05908482136839806
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.685528619332354,-5.0817605368908,-2.0779759249835994,0.08028831016548832,0.04922949389819297,7.808213589790256,7.13622593843886,-0.05647972209563397
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.8156920939041967,-4.9523472384469525,-1.7413342675436372,0.08109069283179782,0.06988691659744004,7.5371969856752115,6.959555512708888,-0.05345208241751724
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.9435487781521701,-4.825227435514279,-2.1950873049971786,0.09273963631217796,0.09265744413357796,7.243213287059383,6.704501418809587,-0.04907891733070772
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.0691041204013985,-4.700395711168093,-1.8018116000512174,0.06465992147641764,0.11707134144233493,6.933101555531727,6.51108119374177,-0.04855033052094332
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.1923647138318838,-4.577845510227108,-2.155065649931065,0.09038907471048407,0.1427248684773302,6.612580794434484,6.219131627592642,-0.041588812167923365
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.3133382839338736,-4.457569151725682,-1.7629723713096235,0.06167046162663947,0.16927199888382133,6.286407700175645,6.026179334283524,-0.04236312670452297
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.4320336740232253,-4.339557843315078,-2.1537754365593687,0.0841880901328862,0.19641713744175154,5.958513458892234,5.694898058482624,-0.03454084317717242
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.5484608288685031,-4.2238016975413295,-1.623559574251754,0.06763838046808246,0.22390871766680207,5.632122300090456,5.545105022409398,-0.034184601337064115
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.6626307764857629,-4.110289749947205,-1.9822019454324158,0.056210543565082816,0.2515335749564476,5.309854172504166,5.199726841990783,-0.03343471165184922
