,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.1595161891203567,-4.706170671369581,-2.522319907448667,0.061210826921898054,0.00421856162473572,8.42002916048871,7.570565877700067,-0.06303500980074102
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.23795761585621023,-4.628110855180001,-2.448790064279671,0.08339688045766458,0.012021689916247146,8.318108231662519,7.492360103171794,-0.06179468249269
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.31552131239953596,-4.550924499103881,-1.7652542777243374,0.0817278638920449,0.022854420330702806,8.177922908492684,7.398981751379078,-0.060240867800282955
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.39220756212432484,-4.474611321145683,-2.2246893391538736,0.07046742611171997,0.036231383776345306,8.006431997778565,7.2568788883683055,-0.05870532028557221
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.46801684574449,-4.3991708429304,-2.380998622050101,0.09939257540947377,0.05172848516181934,7.809643101568402,7.096332560216639,-0.05513200830292728
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5429498408442424,-4.324602390169852,-2.395451483678368,0.07489020329054519,0.06897556445420328,7.592733663525548,6.922962796108355,-0.05401159365008999
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6170074212543675,-4.250905093284851,-2.0663160300984362,0.08126013632536733,0.08764992464428875,7.360156937117245,6.7649040206920406,-0.05086777496979342
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.6901906562717386,-4.178077888179699,-2.506986936348432,0.07281746177412174,0.10747062460536522,7.115734741436482,6.525687608034474,-0.04890465087222407
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7625008097289498,-4.106119517171214,-2.5168934633919005,0.10167004079297826,0.12819344682359654,6.862738640099091,6.314696257767058,-0.04237978505361985
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8339393389094063,-4.035028530064877,-2.1885410380882986,0.07973152939955153,0.14960646056066976,6.60396097670531,6.146901422334355,-0.042123825645504084
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9045078933140882,-3.9648032853849546,-1.7369143234865492,0.06948901893233383,0.17152611034834647,6.341777023311908,6.009513753367118,-0.04073975347620646
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,0.9742083132784352,-3.8954419517482908,-2.025482434031445,0.06869923631747099,0.19379376795598996,6.07819934316295,5.745383152723316,-0.037930087942003726
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.0430426284468997,-3.8269425093848675,-2.0247516090334816,0.09247065775208618,0.21627269324504667,5.81492533287482,5.5288712069157695,-0.029815902340498197
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.1110130561005072,-3.759302751800808,-1.7434689651832924,0.0920299718477624,0.23884535574263333,5.553378790009448,5.378497238636309,-0.02639909984343666
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.17812199934475,-3.69252028758138,-2.223349675959163,0.1470536122208932,0.26141107443026446,5.294746247425071,5.041908354996165,-0.008504280466668852
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.244372045159814,-3.6265925423314416,-1.9310758895977331,0.07775448518887451,0.2838839382419836,5.040008724152772,4.903821967039589,-0.023444067775603473
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.3097659623153568,-3.5615167607516707,-1.9840889924956917,0.07197862441776781,0.30619097417695257,4.78996946221746,4.674682568463273,-0.022060246374285292
