,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.24307083861252465,-4.740894105910165,-1.8970664311511731,0.06947034183313328,0.005830009531789846,8.398584925457751,7.557878049724741,-0.06278579285610643
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.36159730860219064,-4.622958224137053,-2.673340095704413,0.11880466577551818,0.01652065149739119,8.259240096378957,7.443381327041145,-0.06054856329282479
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4781185278137645,-4.507017601471208,-2.122740571727011,0.07471719937746091,0.031230320690545023,8.070184950234353,7.30926330499144,-0.05924288496327994
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.5926363018582403,-4.393070441298552,-2.287771012389417,0.06641603693047227,0.04922949389819297,7.84211745464896,7.125897832463545,-0.05716264708621126
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7051534472444221,-4.281113941144055,-2.1049871560882005,0.08886696110532721,0.06988691659744004,7.584107411141244,6.934140933616756,-0.05290862300524578
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8156737856783725,-4.171144298344531,-2.0468737734781195,0.08516280614279115,0.09265744413357796,7.303818958800404,6.718234505826154,-0.049780967048837284
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9242021365900577,-4.063156717483696,-1.8576224073421077,0.0908489777649013,0.11707134144233493,7.007703979341723,6.5045473476652464,-0.045484342570141716
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.03074430791672,-3.9571454195642675,-2.070976431451821,0.10145830946695078,0.1427248684773302,6.701170133238205,6.231133250240453,-0.04000895709316196
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.135307085172732,-3.8531036528820506,-1.7344867754299775,0.08483926547164788,0.16927199888382133,6.3887267834212125,6.031001148037468,-0.03844129696593123
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2378982188476773,-3.7510237055665696,-2.079432576014506,0.06494002894907869,0.19641713744175154,6.074111649515546,5.709500270340078,-0.038321492256199574
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.3385264101717365,-3.650896919743407,-2.0167164076043687,0.061786083015547,0.22390871766680207,5.760400674232373,5.4570737800114735,-0.035494981755066025
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.437201295301449,-3.552713707270727,-1.6288836431386233,0.06260469040730854,0.2515335749564476,5.450103267828649,5.288598257664283,-0.0318263690378277
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.5339334279795835,-3.4564635669928068,-1.8025449131188198,0.10089423063563974,0.27911200301848677,5.145244820720237,4.985241761994502,-0.017659837176853155
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.628734260724407,-3.3621351034559543,-1.8015378947972005,0.09023151468545709,0.3064934122159357,4.847438133386817,4.727730654622104,-0.016424863303525626
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.7216161246162986,-3.2697160470226416,-1.963228168356479,0.1033038730973157,0.3335525180755364,4.557945202245781,4.419040719777056,-0.007903047318012668
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.8125922077456558,-3.1791932753154617,-1.7540233272769212,0.10218736837819264,0.36018599668832146,4.277730616358488,4.23933648420565,-0.0038609948265068625
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,1.9016765323955909,-3.0905528359210788,-1.525690323347484,0.07373974078916934,0.38630955121287003,4.00750765930795,4.082835303273323,-0.010520638895263848
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,1.9888839310306938,-3.0037799702815615,-1.55079713720907,0.07663019717174535,0.4118553402925743,3.7477780704176915,3.83903160288847,-0.005822723807177556
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,2.074230021172685,-2.918859138692831,-1.499749783197446,0.08994961201302942,0.43676972502111705,3.498866297101873,3.6330091090541923,0.003487579965749339
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,2.157731179240674,-2.8357740463360592,-1.823221954939891,0.0969934947698814,0.4610112962269308,3.2609489632949806,3.26296956375726,0.01045623686301627
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,2.239404513437959,-2.7545076702537585,-1.6435286513385439,0.08280335569821329,0.4845491483784244,3.0340801856559056,3.127923784188445,0.007359533706046348
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,2.319267835770189,-2.6750422871929525,-1.2886524075066408,0.07260136620024227,0.5073613704084629,2.8182132878424935,3.0968049101058606,0.0055223429306049746
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,2.397339633280593,-2.597359502226726,-1.174837902819359,0.09467035730492679,0.5294337272818607,2.613219392127533,2.9605745536883568,0.02021184363266816
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,2.4736390385866613,-2.5214402780712186,-1.551573285107244,0.0710914059866008,0.5507585092389712,2.418903305648305,2.565678705859609,0.010599792617281827
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,2.5481857998046475,-2.4472649650094658,-1.2213537221409387,0.07706946401297987,0.5713335283907811,2.2350170645158727,2.5657762826127315,0.01678574102657616
