,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.7064575138450158,13.778864970313442,6.518872188492786,-0.04797598857664287,0.005830009531789846,8.506555297398586,7.606943052096224,-0.06347050608186916
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-1.0506140872369452,13.42971965363593,6.559675646222507,-0.04263604214138628,0.01652065149739119,8.557482096192308,7.595916762383446,-0.0632156689658121
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.3887357936823719,13.086696682698573,6.322441743367047,-0.05289659614882147,0.031230320690545023,8.619642289466798,7.573009056981947,-0.06322830472210338
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.720836171946294,12.749782322484693,5.986135541667492,-0.1311336016899256,0.04922949389819297,8.686051420181247,7.5332180646807085,-0.06688791581526436
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-2.046931618026715,12.418959939326735,5.876700747910912,-0.06160555877465779,0.06988691659744004,8.751224081596792,7.491956490470337,-0.06342468345230493
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-2.367041362138833,12.094210024257368,5.8087615317800045,-0.1371562061002196,0.09265744413357796,8.81092511825974,7.446117595256871,-0.07038047850557629
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.6811874407227654,11.775510221405217,5.601942187080211,-0.15675456497310503,0.11707134144233493,8.861957964535808,7.377848581310014,-0.07447162146435463
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.9893946635655144,11.462835361351953,5.582342372910554,-0.1654604391977399,0.1427248684773302,8.901984862117432,7.323452170008151,-0.0781049003904635
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-3.2916905761462,11.156157499330632,5.482879311402344,-0.09572292288351214,0.16927199888382133,8.92937442042554,7.2526991322318795,-0.06900541951164621
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-3.588105417330567,10.855445958146692,5.320010983303591,-0.14494572183676446,0.19641713744175154,8.943072608991887,7.162877792923144,-0.07954665061536774
