,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7517388992606122,-5.842125842571488,-2.9142611815123898,0.041659486212930474,0.005853342766565613,8.01501240613452,4.032398095076276,-0.08655126079108377
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6306808896940908,-5.721684528710358,-3.3667920382915995,0.07378350086839625,0.016586771499071336,7.867399812336072,3.9498915933920187,-0.08463418373375474
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.5116705320405979,-5.603280435580338,-3.0974159121878175,0.09209875788163124,0.03135531266539883,7.667036497672369,3.8484586800253,-0.08168084411894413
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.3947059985404122,-5.486911744732259,-2.5437883969477992,0.07162163059104554,0.049426523308308865,7.425214762419894,3.7462390694913066,-0.0794508936136121
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.2797844288058293,-5.372575610350316,-2.8988270508751857,0.0992406937653234,0.07016662245792457,7.15151395101329,3.5840881642864075,-0.07421677949871175
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.16690193563073663,-5.260268165030557,-2.7225132674090213,0.10665008062016312,0.09302828364694447,6.854033978031894,3.441095956763945,-0.06926272642875805
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.05605361260996311,-5.149984527362039,-2.611411238809369,0.07136595971790616,0.11753989180756033,6.539598372689795,3.2875785976451652,-0.06865583928209597
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.052766456458464006,-5.041718811280793,-2.54886020706635,0.09480990041477177,0.1432960910193111,6.213930742482221,3.124369195692127,-0.06120962399157299
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.15956518642434858,-4.935464137163503,-2.8665154748228616,0.11540882303573419,0.16994947003877958,5.8818080624375835,2.8938809405901047,-0.05285484013645067
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.26435047792405797,-4.831212644621052,-2.4579530659891713,0.08634937499940598,0.1972032505959277,5.547193764471282,2.7853146036540015,-0.053060708609404546
