,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.5841033810578544,-5.553848837162145,-2.1535138827533107,0.0874853772849793,0.0202779852440656,8.19114771477777,7.415271926240465,-0.060498445305987775
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.8617267097859038,-5.277928552406719,-2.3217975611231623,0.1093231796669425,0.05441877584246588,7.727185206044014,7.0726665772383095,-0.05415320349784507
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,1.1297523871725001,-5.011547043456854,-2.251326963368827,0.09164520153304156,0.0976098604249549,7.159155236282857,6.650436539077987,-0.04841167731168531
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.388220567574816,-4.754664402277009,-2.5081881603994383,0.085510606956829,0.14626941186701944,6.540448962418132,6.132856125718307,-0.041756698749475074
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.6371904230045864,-4.507221819838203,-1.6912989320966298,0.07464669034806803,0.19775824863631467,5.908169922693676,5.773257836030154,-0.03622958523452551
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.8767396956036464,-4.269142030897788,-1.8631137449242052,0.09813830274907342,0.25015701479940367,5.287441446003265,5.242726409037694,-0.023111061819921525
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,2.1069641247775106,-4.040329883351235,-1.8148563167762477,0.09033032861316403,0.30209400917767903,4.694638685776036,4.765127009901121,-0.01707160908768255
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,2.3279767568604726,-3.8206730243320886,-1.7393020107768775,0.08764028351870845,0.35261233053255703,4.1398067439345105,4.315472561188081,-0.010245801923893367
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.5399071466327694,-3.6100426937967223,-1.4635221261573017,0.08971642896327126,0.40106752486728925,3.628463616585347,3.9728956198416223,-0.002086621952734541
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.7429004612689045,-3.4082946150799653,-1.4625096865050757,0.06652026109477127,0.4470488817199603,3.1629388989719125,3.555982542140359,-0.005408521732874056
