,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.5689420967625036,-5.409690313374016,-2.153197825088382,0.07519605838124388,0.01081858588599759,8.32541781954094,7.5076637628393135,-0.062060209852858414
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.8393551957579515,-5.140892995610491,-2.38691545699965,0.07322794323272319,0.030155015740622213,8.065030740965284,7.311766345287972,-0.059436485134809
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,1.1004173120809924,-4.881390786220519,-2.215468181200886,0.06433681815987136,0.05607686416405437,7.726617173358247,7.062155886871475,-0.05638923973018724
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.3521677621219919,-4.6311446037382575,-2.121246676507149,0.0953799805709643,0.0869674206533577,7.33577440372571,6.766733236815809,-0.04973864979108272
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.5946643816604489,-4.390096957966549,-1.7175615040450065,0.08114548851334558,0.12148015606342481,6.912706008934906,6.479806322316746,-0.045982357364323385
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.827983089338625,-4.158172383894709,-1.472027422020905,0.04221192550146746,0.1584993421971226,6.473186885299018,6.1733015360912304,-0.04679637139805079
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,2.052217328092354,-3.9352779969301643,-1.2176774451548855,0.05790598885513365,0.19710602511663158,6.02937122237276,5.872680178463234,-0.03961942091037731
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,2.267477392213113,-3.7213041618154863,-1.5750489120784916,0.07081213030124545,0.23654865397095548,5.590467314115852,5.439826537825599,-0.03177549860961311
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.473889649121652,-3.516125266204706,-1.255636343695521,0.08622081896436651,0.2762177557540585,5.163299650729723,5.163559471662208,-0.022188869187308058
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.671595666162041,-3.319600588651772,-1.3766106196901884,0.08843904540611902,0.3156241239885046,4.752775763326287,4.775883565849558,-0.015586371356004557
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.8607512537168756,-3.131575249777252,-0.937572868155212,0.07733733483050731,0.3543800572275172,4.362272736476453,4.583056494468016,-0.013629678272153882
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,3.041525436724646,-2.951881234605769,-0.7707291600353994,0.07828769854800743,0.392183242675674,3.993956104555,4.325238671660195,-0.007930541717458658
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,3.214099367205181,-2.780338473543531,-0.8493097252531001,0.0747197038899472,0.42880293219144094,3.6490419580505518,3.9845216817166715,-0.004266039477232045
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,3.378665190691743,-2.616755969171325,-0.7639297369215203,0.07514926950624723,0.46406810337231824,3.3280114635429,3.7257075940586764,0.000809813930077112
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,3.5354248795309573,-2.460932955974271,-0.923097309059151,0.09903032031810532,0.4978573381421864,3.0307856093803114,3.363403866664468,0.017386096648815005
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,3.684589045837461,-2.312660080294071,-0.5818131726248454,0.06063950809442886,0.530090185968621,2.7568667966201508,3.269162078166534,0.0022762970372580474
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,3.826375746523114,-2.1717205881597312,-0.6461264299514324,0.09836684011077512,0.5607198091569393,2.505452874159701,2.982086405949695,0.027234985510472636
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,3.9610092922548468,-2.0378915092130745,-0.5361070268825596,0.08078592784077632,0.5897267341428846,2.27552834448056,2.8073865384361953,0.021564090948968603
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,4.088719071476454,-1.9109448256594552,-0.6384521141937771,0.08823024432547122,0.6171135558155703,2.065936721550509,2.5210409912254623,0.030111293242920712
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,4.209738399765017,-1.7906486160363944,-0.6135350211249335,0.07582344797230078,0.6429004620662621,1.8754373874027017,2.3242724321654973,0.026049194237126354
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,4.324303403829166,-1.6767681645478705,-0.6025802163829308,0.09372211404590214,0.6671214633448381,1.7027497533917726,2.1323178615710505,0.041365818370126525
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,4.4326519483983695,-1.5690670277612728,-0.8504104236070065,0.09692493246804545,0.6898212273370263,1.5465870727996827,1.7748602436293126,0.04714548844999942
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,4.535022613160411,-1.4673080515580361,-0.44012196295739603,0.0845100383337627,0.7110524322347165,1.4056818618450595,1.8869015777972564,0.041725165329585256
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,4.631653725762241,-1.3712543323545212,-0.14971478823888607,0.09498362698201479,0.7308735637067129,1.2788045562919939,1.939524098925836,0.052314977221703474
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,4.722782455764296,-1.2806701177333624,-0.08727425437959901,0.07095930352218893,0.7493470908055352,1.1647767521748609,1.8429030291641932,0.037241305608136516
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,4.808643973325477,-1.1953216427325053,-0.20360251249329497,0.07082780243872211,0.7665379648576229,1.0624801442342,1.621352993118169,0.03945303297394088
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,4.889470675317975,-1.1149778991048631,-0.2657044365653727,0.08800536650466206,0.7825123930462846,0.9708620780990631,1.4478865412237503,0.05504147990633961
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,4.965491480560136,-1.0394113358752621,-0.06343219003601686,0.08491486558148686,0.7973368450549261,0.8889384665322265,1.4923633814070993,0.054824203447185645
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,5.036931194905003,-0.9683984904582665,-0.3412217132958695,0.07749560943526301,0.81107725692031,0.8157946814328121,1.1615728289560818,0.05084673813906465
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,7.308391455885866,0.9731010167580133,5.104009946050869,-0.9017205504697756,-0.0749202401170157,0.12805996872777836,0.8237984012636522,0.7505849176633239,1.2797606362368754,0.09429598266844855
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,7.412765532418855,0.9869982635886592,5.166942687167442,-0.8391638471348939,0.3441600202178652,0.07190342909435543,0.835563397419133,0.692530428640941,1.5394766017800872,0.04962805792669871
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,7.509199060609679,0.9998382386910436,5.225938767737137,-0.7805202818839119,-0.24573234558733503,0.12552072913862844,0.846433338750455,0.640916953974017,0.9611566541989178,0.09648402262568401
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,7.598213622274044,1.0116903898770755,5.28120156941414,-0.725587688314655,0.007022779999088513,0.05701364183308133,0.8564670177112654,0.5950915936688307,1.098777837374942,0.039707150938959004
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,7.680308667079196,1.022621218097333,5.332928204209608,-0.6741701322067195,0.024397816394738925,0.09281586495224481,0.8657207320299867,0.554459329351967,1.043433230728383,0.0718176444501923
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,7.7559603870175735,1.032694127578973,5.381309271895063,-0.6260781526660208,-0.423454512658461,0.13323328209791097,0.8742481578410234,0.5184793486978888,0.5871851544836185,0.10848599219553139
35,35,60.18993135011441,1.1428571428571428,10.569747339176322,1.1116300314888081,7.825621077720718,1.0419693407856634,5.426528673199371,-0.5811289478139248,-0.07945320303315295,0.05918262205706348,0.8821002776923701,0.4866612931697255,0.8275230593689437,0.04471113959670782
36,36,60.18821510297483,1.1428571428571428,10.598002797999566,1.1146016840338975,7.889718895664746,1.0505038660898696,5.468763475128036,-0.539146508660937,0.15067612527031038,0.09042557082672431,0.8893253531779273,0.4585615199598629,0.9766020116132033,0.07338312064637977
37,37,60.18649885583524,1.1428571428571428,10.623569394406612,1.117290546450096,7.948657934216554,1.0583515078982888,5.5081838245789605,-0.4999617049769034,0.12844049923765866,0.104196932539935,0.8959689335093959,0.43377944545716124,0.907100882723487,0.08674485751826175
38,38,60.18478260869565,1.1428571428571428,10.646703007487531,1.1197235297762231,8.002818553429185,1.0655629105635922,5.54495290632584,-0.46341232705526814,0.21998541047407727,0.08331284738827271,0.9020738926906509,0.4119540187262345,0.9439862506502967,0.06893002711342622
39,39,60.183066361556065,1.1428571428571428,10.667635166217513,1.1219249841271604,8.052557908772279,1.0721856287840663,5.579226941416771,-0.42934308730468995,0.20767143148492373,0.09325876331778282,0.9076804891159868,0.3927603585114117,0.8913576280694108,0.07878120540559731
40,40,60.181350114416475,1.1428571428571428,10.686575366676669,1.1239169423979867,8.098210632803196,1.0782642183670696,5.611155222053021,-0.39760558557977443,0.010332350274921964,0.05015296468857677,0.9128264424077623,0.3759065754941576,0.673112155874742,0.04024008167186229
41,41,60.17963386727689,1.1428571428571428,10.703713168757215,1.1257193407765964,8.140089631341377,1.0838403422384162,5.640880179084151,-0.3680582420882983,0.28532334298403406,0.09743694199948472,0.917547023160794,0.36113079235937917,0.8895387879295754,0.0841621519916344
42,42,60.1779176201373,1.1428571428571428,10.719220093342587,1.1273502182717698,8.178486962172652,1.0889528874404957,5.6685374783660425,-0.3405662016096045,-0.007149859211685872,0.06760711330955349,0.9218751519894873,0.3481983671623604,0.58819848053606,0.057359595565484076
43,43,60.17620137299771,1.1428571428571428,10.733251338946094,1.1288258972536356,8.213674769829474,1.0936380895968145,5.694256142372955,-0.31500121260863434,0.21380468714138345,0.11586245701478148,0.9258415048958191,0.33689932015346236,0.7625418827367478,0.10255665609181816
44,44,60.174485125858126,1.1428571428571428,10.745947334989799,1.1301611468134367,8.245906254696063,1.0979296619468477,5.718158693619024,-0.29124148467185584,0.21145247742659912,0.06039537140001272,0.929474622506407,0.32704596024652094,0.7334722406103128,0.051653275490547546
