,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2588449325156006,-5.048554659670912,-2.3912621531670952,0.07322996711534024,0.005830009531789846,8.39679126149677,7.554996883954819,-0.06276387420487521
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.38506517403891216,-4.923004146050292,-2.5372933742889847,0.08212139795693574,0.01652065149739119,8.254283142269815,7.4456289075130115,-0.06115459477624106
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5091512941559628,-4.799576430131847,-2.2778204994223783,0.07974831962265228,0.031230320690545023,8.061048244194431,7.304420109116847,-0.05908576146458992
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.631105166051249,-4.678269648670463,-2.2477760524193258,0.09625220037834392,0.04922949389819297,7.828077242009875,7.127866764101351,-0.05569382785980877
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7509297398451409,-4.559080867199361,-1.7990182635519991,0.07116001761076074,0.06988691659744004,7.56468115976317,6.955524156090844,-0.054146106688446126
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.868629036562707,-4.442006086028294,-2.066145745310499,0.0998386027241116,0.09265744413357796,7.278721597840175,6.716448814172751,-0.04842114524698783
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9842081402156033,-4.32704024812236,-1.9313595738364997,0.07379977691124306,0.11707134144233493,6.976810780425315,6.495914838669591,-0.04748031538459929
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0976731880241175,-4.214177248825002,-2.2570251512420425,0.10565966994491305,0.1427248684773302,6.664485299212479,6.204579471178018,-0.03940931847151895
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.2090313588175583,-4.103409947398329,-1.5639631602749615,0.07929841093934353,0.16927199888382133,6.34635693661524,6.059866021231653,-0.039379208488138875
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.3182908596467424,-3.9947301803382462,-2.202583593878815,0.10078718715245127,0.19641713744175154,6.026243521364873,5.685311299938132,-0.03128049605647153
