,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.2259634391017515,3.407228537588791,1.6049460553815842,-0.008385092984009024,0.005853342766565613,8.069152047691034,4.058850564066961,-0.086844188866732
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.336096287419375,3.2965847963060124,1.4096940704039773,0.008918689525960755,0.016586771499071336,8.016983784947202,4.029118077045441,-0.0857100815378221
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-1.444332303833784,3.187846686099949,1.4111151611039263,0.019152376832143325,0.03135531266539883,7.942685037253922,3.9898250814900287,-0.08396810070456015
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-1.5506744662954208,3.0810112152064306,1.3095545689945642,0.015031911678231591,0.049426523308308865,7.848697406303098,3.936696415412365,-0.08224792667446694
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-1.655126680465524,2.9760744598459343,1.256124150771365,0.04020160358908509,0.07016662245792457,7.737310528522076,3.875627056583441,-0.07835935304936723
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-1.7576937733834175,2.873031570587159,1.3165181187401176,-0.043782635591682606,0.09302828364694447,7.610660892822557,3.8168401142135386,-0.08325722382229395
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-1.8583814855135383,2.771876780336191,1.257005328309635,-0.049595266315538566,0.11753989180756033,7.470733093711144,3.7422718624109073,-0.08287360870297691
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-1.9571964611990733,2.672603413927943,1.214241733264565,0.009854887729476847,0.1432960910193111,7.319362962218027,3.663606993848732,-0.07338334522187175
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-2.0541462375546216,2.5752038992836734,1.4292802267914517,-0.02137493187576167,0.16994947003877958,7.158242114868983,3.6239491434743245,-0.0761011667935737
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-2.1492392318356313,2.479669780101501,1.2102998771679196,0.018346056593454563,0.1972032505959277,6.988923543351207,3.5087060080526586,-0.06647118405036805
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-2.2424847273284643,2.3859917300310673,1.0406018119974991,-0.03740456461748254,0.2248048593710604,6.812827936866783,3.3915336855512432,-0.07608802399254673
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-2.3338928578063856,2.294159568289711,1.1413630963041377,-0.003826819108820878,0.2525402786207288,6.631250487377218,3.332866849327488,-0.06622424964938245
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-2.4234745906057675,2.204162276664645,1.0499123496652274,-0.021171657161811464,0.28022908282078435,6.4453679766794245,3.226057900223838,-0.0687733351152775
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-2.5112417083781313,2.115988017846293,0.6052286407229879,-0.020717033515804673,0.3077200796348249,6.256245984950403,3.0061038899749644,-0.06681533541142194
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-2.597206789576423,2.0296241550319394,0.6837516100474672,-0.000678682300359057,0.33488748316810896,6.064846094273906,2.938181791357549,-0.058295689257228646
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-2.681383187742581,1.9450572727339743,0.8517269989639087,-0.02391791664474452,0.361627555982152,5.872032988764009,2.9082895853119113,-0.06438321222781092
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-2.763785009661124,1.862273198728115,0.866512485663884,-0.04579393179432456,0.38785566385735554,5.678581376123319,2.829528490544978,-0.07120539542475049
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,-2.8444270924494752,1.7812570270694383,0.9414450533619667,-0.011542023003852098,0.4135036939181214,5.485182674575733,2.7782656354224935,-0.05597739823139096
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,-2.923324979658415,1.7019931421025092,0.869470245930426,0.016593104812223647,0.43851779258109175,5.292451424749598,2.668362906180585,-0.04174447296955362
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,-3.000494896456707,1.6244652433923257,0.779008933472991,-0.006185926714474821,0.46285638494428005,5.1009313988105545,2.548515635908608,-0.04975913176846272
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,-3.075953723976621,1.5486563714963708,0.8309734581226635,-0.004334318397025694,0.4864884417840119,4.91110138942162,2.495944934043413,-0.04694130821292848
21,21,60.14732265446224,1.3333333333333333,17.349057941188367,0.8895052217358939,4.994108111602474,0.6649577695083583,-3.1497189728992847,1.4745489345042717,0.28996654497159824,-0.013736880513814942,0.5093919643392865,4.723380669349939,2.1460996910264347,-0.04983055079330753
22,22,60.145766590389016,1.3333333333333333,17.771240300360436,0.9111509741612622,5.211372852146036,0.693886233617699,-3.2218087563582465,1.4021247352573596,0.5973314330557922,-0.03222523208462613,0.5315526606025555,4.538134119070033,2.2256390407994866,-0.0580277372291648
23,23,60.14421052631579,1.3333333333333333,18.172832582910036,0.9317410507837303,5.421278991559884,0.7218349113698823,-3.2922417622419653,1.3313649991766319,0.44367620921403894,0.02171202109058079,0.552962789957682,4.3556770248438275,2.0662525111831673,-0.027023153849915507
24,24,60.14265446224256,1.3333333333333333,18.554838978723623,0.9513269375197462,5.623804993805002,0.7488009352746283,-3.361037224975605,1.2622504026107428,0.41315128478436325,-0.04539717641610652,0.5736201557591445,4.176279553701699,1.9737643602176158,-0.06326631412716534
25,25,60.14109839816933,1.3333333333333333,18.91821470276897,0.9699576092879828,5.818975073607698,0.7747875294852864,-3.4282148968616255,1.1947611016285276,0.5648194419597963,-0.010284736821242202,0.5935272278747801,4.0001709147421565,1.990920722991509,-0.0415918404140009
26,26,60.13954233409611,1.3333333333333333,19.263868383630157,0.9876796524721442,6.006851712728258,0.7998030133515833,-3.4937950190597755,1.1288767611739026,0.4693898779965511,0.0065029617737910606,0.6126903793557713,3.8275432183595863,1.8652184281762694,-0.029830206161362192
27,27,60.137986270022886,1.3333333333333333,19.5926643355523,1.0045373814111909,6.187529158393476,0.8238599357459726,-3.5577982922874174,1.064576584501431,0.3404351276949935,0.01932992904130071,0.6311192232859596,3.658555046558358,1.7174167335123545,-0.020006067231607975
28,28,60.13643020594966,1.3333333333333333,19.905424719677363,1.0205729492082691,6.361127783472034,0.8469743241297106,-3.620245847315018,1.001839342817723,0.5303243409660041,-0.009155114382541907,0.6488260375277105,3.493334748540657,1.7745246778525456,-0.036599720004756635
29,29,60.13487414187643,1.3333333333333333,20.20293159987527,1.0358264531354262,6.527789202366084,0.8691650342413757,-3.681159215336849,0.9406434050476253,0.3202511077483594,0.04891919492894248,0.6658252665497614,3.331983476355047,1.5744247791753336,0.003396129668824188
