,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.709464707311703,12.83751777236164,6.2782913218849545,-0.0542151164898419,0.005853342766565613,8.124350762970014,4.086205255778312,-0.08711244770331139
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-2.0550849739596755,12.486861164302532,6.143781108502111,-0.10606504988697196,0.016586771499071336,8.169420799076477,4.10764129700309,-0.08761729054957317
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-2.3946438725045427,12.142354249951026,5.769956526962772,-0.08768702592110156,0.03135531266539883,8.223456421683151,4.126497915375407,-0.08731808358287262
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-2.7281550324895765,11.80398320115672,5.462119761328155,-0.018978829170568368,0.049426523308308865,8.279843584484395,4.1419432756805135,-0.08392895934976301
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-3.0556349524992754,11.471731278918762,5.7353787632974385,-0.08067543611833816,0.07016662245792457,8.33342207307805,4.189921223873475,-0.08684088665834955
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-3.377102977021096,11.14557885686418,5.128308577224461,-0.08594111691673234,0.09302828364694447,8.380241768253097,4.171444438188137,-0.08717915498112508
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-3.6925812683091808,10.825503449792828,5.185628832628075,-0.10299650819944883,0.11753989180756033,8.41735550109756,4.204041844061135,-0.08915038489640109
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-4.002094773344123,10.511479747199237,4.943806248215665,-0.09893073517108775,0.1432960910193111,8.442643298759593,4.198039010045558,-0.0889718997426235
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-4.305671185995674,10.203479651661906,4.528662519718174,-0.10367683470957623,0.16994947003877958,8.454663536295335,4.150687521604798,-0.09008833156336363
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-4.603340904514974,9.901472321969251,4.7919941122214205,-0.14001546405872922,0.1972032505959277,8.452527129888646,4.215027753845904,-0.09770059069229282
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-4.8951369844965065,9.605424220844538,4.644465483346849,-0.16226073512104477,0.2248048593710604,8.43579144270297,4.201699751381407,-0.10415629784420918
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-5.181095087464671,9.315299167107494,4.401852138250506,-0.13681163263590257,0.2525402786207288,8.404371037897693,4.156271660420457,-0.09980827150983732
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-5.461253425253609,9.031058392104718,4.134495015423401,-0.09453615658605585,0.28022908282078435,8.358462813621973,4.0904476715341405,-0.08933220150053947
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-5.735652700362581,8.75266060022506,3.9403403375160018,-0.0814365644726811,0.3077200796348249,8.298483400510255,4.032384726903147,-0.08549995431286117
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-6.004336042479075,8.480062033299651,4.135690196646391,-0.056762384936459576,0.33488748316810896,8.225017000659218,4.094192816674542,-0.07707741927978098
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-6.267348941376039,8.213216538683232,3.771463042766654,-0.04859728830719501,0.361627555982152,8.13877210461612,3.964146594945295,-0.07330795308527807
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-6.52473917639429,7.952075640800027,3.37391485700278,-0.10209741385358573,0.38785566385735554,8.040545745053265,3.802038701838133,-0.09304301983632594
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,-6.776556742736473,7.696588615922151,3.739530384405443,-0.03295898055954982,0.4135036939181214,7.931194137316879,3.9352842557070806,-0.06483338929315959
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,-7.022853774800164,7.446702569955832,3.5841254755131224,-0.1207486759727816,0.43851779258109175,7.8116087220716235,3.858787525075906,-0.10197128750855033
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,-7.263684466788045,7.20236251898565,3.3445776127617455,-0.10110527809581438,0.46285638494428005,7.682696767382229,3.736005480130472,-0.0936931596100854
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,-7.499104990837058,6.963511472340533,3.236038738943403,-0.07812267393403349,0.4864884417840119,7.545365809917506,3.6659813948987217,-0.08283849031993207
21,21,60.14732265446224,1.3333333333333333,17.349057941188367,0.8895052217358939,4.994108111602474,0.6649577695083583,-7.729173412912793,6.73009051792417,2.8919018830357857,-0.06351632294498977,0.5093919643392865,7.400511320195005,3.4715046439667567,-0.0751877987570381
22,22,60.145766590389016,1.3333333333333333,17.771240300360436,0.9111509741612622,5.211372852146036,0.693886233617699,-7.953949606717359,6.502038909560914,2.901818830411962,-0.09993928003748653,0.5315526606025555,7.249007067265772,3.450595448189217,-0.09402131957867677
23,23,60.14421052631579,1.3333333333333333,18.172832582910036,0.9317410507837303,5.421278991559884,0.7218349113698823,-8.173495165862965,6.279294156102955,2.861203247589872,-0.10660519394545265,0.552962789957682,7.091697735970769,3.4030550071216004,-0.09797779907584038
24,24,60.14265446224256,1.3333333333333333,18.554838978723623,0.9513269375197462,5.623804993805002,0.7488009352746283,-8.387873314561144,6.061792112042719,2.930728332461441,-0.09340281574432563,0.5736201557591445,6.92939341663858,3.417897298441788,-0.0908033164359357
25,25,60.14109839816933,1.3333333333333333,18.91821470276897,0.9699576092879828,5.818975073607698,0.7747875294852864,-8.597148817079514,5.849467069374725,2.536758653244431,-0.10475361557404916,0.5935272278747801,6.762865644350753,3.1613203366028584,-0.09766169214059313
26,26,60.13954233409611,1.3333333333333333,19.263868383630157,0.9876796524721442,6.006851712728258,0.7998030133515833,-8.801387886214762,5.64225185045597,2.493571217108803,-0.16883821504765084,0.6126903793557713,6.592844713986705,3.1054148607218286,-0.1372600583047788
27,27,60.137986270022886,1.3333333333333333,19.5926643355523,1.0045373814111909,6.187529158393476,0.8238599357459726,-9.000658091029457,5.44007790161527,2.119247906575472,-0.1549394276312288,0.6311192232859596,6.420018039301937,2.8400596728905416,-0.12999080825731865
28,28,60.13643020594966,1.3333333333333333,19.905424719677363,1.0205729492082691,6.361127783472034,0.8469743241297106,-9.19502826409535,5.24287538725976,1.945384369332226,-0.1476128274779942,0.6488260375277105,6.245029360268179,2.692652468921251,-0.12643468935762753
29,29,60.13487414187643,1.3333333333333333,20.20293159987527,1.0358264531354262,6.527789202366084,0.8691650342413757,-9.384568408481787,5.050573284242965,2.0749112528272162,-0.09876713998591136,0.6658252665497614,6.068478633671113,2.742721837976706,-0.0949371636416157
30,30,60.1333180778032,1.3333333333333333,20.485928898310927,1.0503360348976754,6.687672049283421,0.8904531879803392,-9.569349604723222,4.863099476252408,2.2664100075981963,-0.07919089623253939,0.6821330908169551,5.890922468225436,2.840760124508157,-0.08177046394401025
