,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.15302437204800512,-4.5146440352415995,-2.621832610916086,0.05783971564032875,0.00421856162473572,8.420837127405994,7.5701460772280456,-0.06304923104142615
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2282729861429189,-4.439746602986183,-2.3764732202389283,0.06303166607712907,0.012021689916247146,8.320372688293698,7.493229473846574,-0.0620395067850507
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3026792762135244,-4.3656875636670645,-2.5992042560207818,0.08409567544320762,0.022854420330702806,8.182156391275928,7.37992230804031,-0.06018675283982879
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3762435222065541,-4.2924666386447985,-2.393897915445753,0.09859992192906564,0.036231383776345306,8.013031351673076,7.2507482275024255,-0.057686041033027526
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4489661933342326,-4.220083360895965,-2.5986977402808753,0.06413337411448339,0.05172848516181934,7.818907025725488,7.085071314609497,-0.056955913373932784
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5208479476224159,-4.148537075466474,-2.467402718876577,0.0745360550932217,0.06897556445420328,7.60487786798802,6.917999919047381,-0.05403602122190082
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.5918896313070743,-4.077826940069307,-2.408595003730807,0.11652398399442099,0.08764992464428875,7.3753272242041605,6.7349032944458385,-0.04777690137893319
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.6620922780846694,-4.007951925832365,-1.9584854877621183,0.07616765305018536,0.10747062460536522,7.134018284871538,6.584635401310993,-0.04854460372323807
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7314571082155386,-3.9389108181902,-2.159659179125639,0.06013783849367904,0.12819344682359654,6.884173699560357,6.36049135199071,-0.04770394122054192
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.7999855274805068,-3.870702217922961,-2.3890481260061547,0.09241719761898803,0.14960646056066976,6.62854525464185,6.116904266593637,-0.04022596772334722
