,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.4850486996785808,-4.612004045924545,-2.6690435169370863,0.10650330980976896,0.01081858588599759,8.334047656935422,7.502083041918127,-0.06172150966442439
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.7155686863233868,-4.38265846216801,-2.155353655443615,0.09159739862540928,0.030155015740622213,8.087895315256326,7.318749095058821,-0.058882553918295895
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,0.9381049700807331,-4.161255907672801,-2.4187829633495195,0.131635369694183,0.05607686416405437,7.767000079122365,7.050754631450381,-0.05261534799736003
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.1526920344899771,-3.947762074579142,-1.898881734120228,0.05436863120378277,0.0869674206533577,7.395206419606247,6.786071742298931,-0.053305301063060216
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.3593801297284713,-3.7421269687129,-1.8540247897103068,0.07528341344664735,0.12148015606342481,6.9914215043538555,6.463228741077198,-0.0466944831582814
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.5582348975489158,-3.544285282738646,-1.8825785341821666,0.08157488273086155,0.1584993421971226,6.570487587015553,6.1082294548753735,-0.04055736857025835
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.7493368923817698,-3.3541568726170867,-1.7066695846484903,0.08009670898734278,0.19710602511663158,6.143913697297418,5.776296881534372,-0.035245496270641954
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,1.9327810051648076,-3.1716473308404103,-1.5822993570685506,0.08413826493902654,0.23654865397095548,5.7204878976289475,5.4381114548225105,-0.028623219398410265
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.108675797663606,-2.996648648719291,-1.8110198968489533,0.09186697195928684,0.2762177557540585,5.306788316178254,5.010152673027452,-0.020629301478407108
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.2771427560843716,-2.829039958969437,-1.2495806215030436,0.06842450294175517,0.3156241239885046,4.907608532333024,4.8159772977476365,-0.021903443788350123
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.438315473627606,-2.668688348991699,-1.401137574381206,0.07544356994704238,0.3543800572275172,4.526310622866705,4.4187784073469905,-0.014300790779931648
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,2.5923387722859292,-2.5154497346004945,-1.1816280706152815,0.08382361195580224,0.392183242675674,4.165117225432877,4.164091004497075,-0.005759449246017956
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,2.7393677746396783,-2.3691697835007686,-1.2157878668960231,0.057497676080320304,0.42880293219144094,3.825352297966202,3.8273747799961164,-0.011650895500282595
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,2.8795669366445953,-2.2296848775703593,-1.4538655426808988,0.06262644975840725,0.46406810337231824,3.5076388108924137,3.4055303932312695,-0.005001627279176399
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,3.0131090524556647,-2.096823102968659,-0.5312250757343318,0.06888440115782046,0.4978573381421864,3.212060371589028,3.558500333639396,0.0023777295798260503
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,3.140174242183269,-1.9704052572219188,-0.6977532349689008,0.06778781263983014,0.530090185968621,2.938292719431126,3.20770338895736,0.006065543123090149
