,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.8458827531769515,60.229999999999976,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.022442588831999975,0.43772398911492655,0.21966122053737708,0.03389463703763581,1.734723475976807e-18,0.0025519350288331377,0.0012806270094974563,0.0001976060570059741,8.0426496337911625e-19
1,0.0,5.8458827531769515,60.22853546910753,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.033369547206588475,0.4265127997316413,0.21402356231520517,0.03388910641019827,0.0,0.007046269323543113,0.003535808685239676,0.0005598701165608913,6.43411970703293e-18
2,0.0,5.8458827531769515,60.22707093821508,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.04410091542371007,0.41550222989234686,0.2084886648917627,0.033883671740166,6.938893903907228e-18,0.012976267887174533,0.006511167864913339,0.0010581979346185417,6.43411970703293e-18
3,0.0,5.8458827531769515,60.22560640732263,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.054637281266858045,0.40469167883487567,0.20305640224985372,0.03387833286100229,0.0,0.01992276653385095,0.009996363915548177,0.001667813180861663,1.930235912109879e-17
4,0.0,5.8458827531769515,60.22414187643018,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.06497932162589619,0.3940804543492516,0.19772660379373147,0.03387308955935602,1.3877787807814457e-17,0.027541067845787456,0.013818502668427615,0.002367285784932331,0.0
5,0.0,5.8458827531769515,60.22267734553773,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.07512780164790668,0.38366777364723686,0.19249905487177482,0.03386794157537217,1.3877787807814457e-17,0.035549675302573094,0.017836470422548066,0.0031381169044393292,2.573647882813172e-17
6,0.0,5.8458827531769515,60.221212814645284,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.08508357373320671,0.37345276439078157,0.1873734973856468,0.033862888602948796,1.3877787807814457e-17,0.043720616092577075,0.02193606668967948,0.00396437379385957,5.147295765626344e-17
7,0.0,5.8458827531769515,60.219748283752836,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.09484757637967602,0.36343446587602385,0.1823496304843859,0.03385793029043167,2.7755575615628914e-17,0.051871136342284345,0.02602582702777378,0.004832368647616474,0.0
8,0.0,5.8458827531769515,60.21828375286039,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.10442083287941704,0.3536118303690571,0.17742711134019018,0.03385306624112613,5.551115123125783e-17,0.059856581355537064,0.030033441792736294,0.005730376190981831,2.573647882813172e-17
9,0.0,5.8458827531769515,60.21681922196794,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.11380444987166936,0.3439837245890789,0.17260555600356883,0.03384829601390729,5.551115123125783e-17,0.06756429851033874,0.03390268921676291,0.006648385410332719,2.573647882813172e-17
10,0.0,5.8458827531769515,60.21535469107549,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.12299961575668347,0.3345489313343562,0.1678845403339363,0.03384361912401727,2.7755575615628914e-17,0.07490842221187477,0.03759081214225216,0.0075778813592623645,5.147295765626344e-17
11,0.0,5.8458827531769515,60.21389016018304,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.13200759897585448,0.3253061512453588,0.16326360100244924,0.03383903504376777,5.551115123125783e-17,0.0818254191780679,0.041066277220409134,0.008511653457635418,0.0
12,0.0,5.8458827531769515,60.21242562929059,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.1408297461633607,0.31625400469999815,0.1587422365619542,0.03383454320355703,0.0,0.08827028871443447,0.04430686361044151,0.009443627124760328,5.147295765626344e-17
13,0.0,5.8458827531769515,60.210961098398144,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.14946748017543432,0.30739103383430555,0.15431990858068118,0.03383014299266947,0.0,0.09421332684446058,0.047298035353744196,0.010368715961576291,1.0294591531252688e-16
14,0.0,5.8458827531769515,60.209496567505695,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.15792229800356986,0.29871570468231023,0.1499960428331732,0.03382583376040141,0.0,0.09963737548549281,0.05003155778837091,0.011282692026786379,1.0294591531252688e-16
15,0.0,5.8458827531769515,60.20803203661325,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.1661957685779839,0.29022640942860223,0.14577003054413548,0.03382161481705951,1.1102230246251565e-16,0.10453548854531404,0.05250432373882654,0.012182072042491079,1.0294591531252688e-16
16,0.0,5.8458827531769515,60.2065675057208,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.17428953046851675,0.2819214687663172,0.1416412296785456,0.0338174854350037,1.6653345369377348e-16,0.10890895607638919,0.054717359870357994,0.013064017621544046,1.5441887296879031e-16
