,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.679125335178465,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.03413582403192411,0.665790795296455,0.3359656813378255,0.03803081930240854,1.734723475976807e-18,0.0038815666827563544,0.0019586831245538266,0.00022172003903481955,8.0426496337911625e-19
1,0.0,5.679125335178465,60.19853546910753,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.050769161262522684,0.6489941248313965,0.3274103787480829,0.038028441000494385,0.0,0.010721805760193936,0.0054090327639259445,0.0006282546207582698,6.43411970703293e-18
2,0.0,5.679125335178465,60.197070938215084,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.06711329056839063,0.6324894904042945,0.31900569997809297,0.0380261035682027,6.938893903907228e-18,0.019752849618725612,0.00996265031242767,0.0011875674090468487,6.43411970703293e-18
3,0.0,5.679125335178465,60.195606407322636,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.08316876840833654,0.6162763305519776,0.31075148155949545,0.03802380694661206,0.0,0.03033897185450927,0.015298138165287615,0.0018718927720643062,1.930235912109879e-17
4,0.0,5.679125335178465,60.19414187643019,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.09893629034649634,0.6003539433356874,0.30264749020269743,0.038021551056561895,1.3877787807814457e-17,0.041956885966845395,0.02115109990622046,0.002657208967595249,0.0
5,0.0,5.679125335178465,60.19267734553774,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.11441669001284781,0.58472148739033,0.2946934234343884,0.03801933579893291,1.3877787807814457e-17,0.0541787985515721,0.027305539418404693,0.003522774482785366,2.573647882813172e-17
6,0.0,5.679125335178465,60.19121281464529,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.1296109378212137,0.5693779832188247,0.2868889103676664,0.038017161054686305,1.3877787807814457e-17,0.06665784428315913,0.033586469581672475,0.004450720042501417,5.147295765626344e-17
7,0.0,5.679125335178465,60.18974828375284,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.14452013944889056,0.5543223147269642,0.2792335126029568,0.03801502668518446,2.7755575615628914e-17,0.07911557946345517,0.039853566360719926,0.00542568968380515,0.0
8,0.0,5.679125335178465,60.18828375286039,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.15914553408314072,0.5395532309938941,0.2717267252563804,0.03801293253234989,5.551115123125783e-17,0.09133125391456066,0.045995725934302435,0.006434525073186707,2.573647882813172e-17
9,0.0,5.679125335178465,60.186819221967944,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.17348849244028688,0.5250693482721419,0.2643679781133834,0.03801087841893656,5.551115123125783e-17,0.10313261834602018,0.05192640149229441,0.007465987930693969,2.573647882813172e-17
10,0.0,5.679125335178465,60.185354691075496,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.18755051456403155,0.5108691522105426,0.2571566369032227,0.03800886414893286,2.7755575615628914e-17,0.11438805676698889,0.05757961280850805,0.008510516031559244,5.147295765626344e-17
11,0.0,5.679125335178465,60.18389016018305,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.201333227410506,0.4969510002927078,0.2500920046909843,0.03800688950774302,5.551115123125783e-17,0.12499986168180743,0.06290653600794793,0.009560008790857302,0.0
12,0.0,5.679125335178465,60.1824256292906,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.21483838222783935,0.4833131244828215,0.24317332338238426,0.03800495426265812,0.0,0.1348984942595235,0.06787259336991945,0.010607638908876484,5.147295765626344e-17
13,0.0,5.679125335178465,60.18096109839815,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.22806785173899619,0.46995363407033514,0.23639977533635986,0.03800305816321483,0.0,0.1440376928894962,0.07245497378992147,0.011647686971084384,1.0294591531252688e-16
