,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.594185235032375,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.025824750945165814,0.5036902420764415,0.25556406535303394,0.03852627605436659,1.734723475976807e-18,0.002936518912375265,0.0014899409369911391,0.0002246085566213246,8.0426496337911625e-19
1,0.0,5.594185235032375,60.24851258581233,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.038401428516702,0.49084791769020164,0.24908965559171845,0.03852120353032682,0.0,0.008109127386379993,0.004115123391635986,0.0006363953787846052,6.43411970703293e-18
2,0.0,5.594185235032375,60.247025171624685,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.05075493206972489,0.4782334372759671,0.24273246113355132,0.03851621874912918,6.938893903907228e-18,0.014935383611070186,0.007580612603206071,0.0012028738633224876,6.43411970703293e-18
3,0.0,5.594185235032375,60.24553775743704,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.06288586033566954,0.46584619119063636,0.2364923510936213,0.038511321566742016,0.0,0.02293337222671591,0.011642398755132745,0.0018958928700812732,1.930235912109879e-17
4,0.0,5.594185235032375,60.2440503432494,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.07479491543365885,0.45368546420255956,0.23036914290892052,0.03850651179600955,1.3877787807814457e-17,0.03170667819819517,0.01609978907709952,0.00269110137834606,0.0
5,0.0,5.594185235032375,60.242562929061755,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.08648290195009863,0.4417504364297405,0.22436260288773166,0.03850178920713391,1.3877787807814457e-17,0.04093146638447242,0.02078886534273419,0.003567477382502804,2.573647882813172e-17
6,0.0,5.594185235032375,60.24107551487411,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.0979507258385985,0.43004018446202646,0.21847244685673448,0.0384971535279754,1.3877787807814457e-17,0.05034538126907848,0.025576862421707106,0.004506913405231596,5.147295765626344e-17
7,0.0,5.594185235032375,60.23958810068647,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.10919939314359196,0.41855368266319404,0.21269834090350073,0.038492604444562796,2.7755575615628914e-17,0.05973801930880662,0.03035734273079849,0.005493851906700121,0.0
8,0.0,5.594185235032375,60.238100686498825,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.1202300085519554,0.40728980464865794,0.207039902210814,0.03848814160150253,5.551115123125783e-17,0.06894275935787943,0.0350460580959354,0.006514964662209894,2.573647882813172e-17
9,0.0,5.594185235032375,60.23661327231118,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.13104377377723817,0.39624732493435855,0.2014966999803247,0.03848376460271517,5.551115123125783e-17,0.07782976528255826,0.03957740501409481,0.007558870881247518,2.573647882813172e-17
