,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.556186420535973,60.179999999999986,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.173133414394171,13.628906186388157,6.9412244823178275,-0.04946839356097041,0.0058300095317898445,8.505681036258926,7.609405369994999,-0.06347920681715308,0.006072926595614425
1,1.0,10.556186420535973,60.178718535469095,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.5010665465674845,13.296438355680472,6.7711215381800764,-0.049459998880136385,0.01652065149739119,8.555280202317665,7.599409986275032,-0.06332840517692626,0.017209011976449157
2,2.0,10.556186420535973,60.1774370709382,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.8232562214474225,12.969793406882658,6.603971388191402,-0.049451749932208945,0.03123032069054503,8.615991362673292,7.5818013180737065,-0.06312072107002897,0.03253158405265107
3,3.0,10.556186420535973,60.176155606407306,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-1.139715064436342,12.648958539871616,6.439768868452326,-0.049443646462037,0.04922949389819297,8.681087916390306,7.55555020377368,-0.06286636066282936,0.05128072281061768
4,4.0,10.556186420535973,60.174874141876415,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.4504584263126776,12.333918191462818,6.278507372992141,-0.0494356881432355,0.06988691659744005,8.745280776056527,7.520037516565688,-0.06257416871848508,0.07279887145566674
5,5.0,10.556186420535973,60.173592677345525,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.7555043615055865,12.024654057436077,6.120178864116662,-0.04942787457886358,0.09265744413357797,8.80448024014984,7.474972729330084,-0.06225179552870423,0.09651817097247706
6,6.0,10.556186420535973,60.17231121281463,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-2.054873601621571,11.721145119375029,5.96477388528964,-0.04942020530182971,0.11707134144233494,8.855593369113485,7.420325774937192,-0.06190584399478439,0.12194931400243222
7,7.0,10.556186420535973,60.171029748283736,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-2.3485895243101154,11.423367676232292,5.812281576503306,-0.04941267977584896,0.14272486847733018,8.896351841949622,7.356270212598709,-0.06154199918988526,0.14867173799721906
8,8.0,10.556186420535973,60.169748283752845,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.6366781175713756,11.131295380515388,5.662689692086311,-0.0494052973962704,0.16927199888382138,8.925165959877198,7.2831359947903165,-0.06116514246186858,0.176324998837314
9,9.0,10.556186420535973,60.168466819221955,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.9191679396241987,10.844899278973685,5.5159846208884264,-0.04939805749099988,0.1964171374417516,8.94100106045921,7.201370373831602,-0.06077945189532736,0.20460118483515793
10,10.0,10.556186420535973,60.16718535469106,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-3.1960900744673784,10.564147857651681,5.372151408773646,-0.049390959321701934,0.2239087176668021,8.943273121915077,7.1115056977861775,-0.0603884907387872,0.23323824756958564
11,11.0,10.556186420535973,60.165903890160166,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-3.467478083280698,10.289007091160272,5.231173783345913,-0.049384002085010134,0.25153357495644757,8.931760783807013,7.014133026554466,-0.05999528521511891,0.26201414057963307
12,12.0,10.556186420535973,60.164622425629275,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-3.733367951825688,10.019440496003304,5.093034180824686,-0.04937718491379575,0.27911200301848677,8.906531396228045,6.909880654877477,-0.059602392967279455,0.29074166981092386
13,13.0,10.556186420535973,60.163340961098385,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-3.9937980340179062,9.755409187785553,4.95771377498051,-0.04937050687864744,0.3064934122159357,8.867879043103093,6.799396762918535,-0.059211963244950656,0.3192639710582663
14,14.0,10.556186420535973,60.16205949656749,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-4.2488089918541725,9.49687194211647,4.825192508035263,-0.04936396698933871,0.3335525180755364,8.81627277325603,6.683335530143555,-0.05882578980806955,0.34745053966201705
15,15.0,10.556186420535973,60.160778032036596,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-4.498443731888215,9.243785259012872,4.695449123425296,-0.04935756419652902,0.3601859966883216,8.752313521583162,6.562346146975696,-0.05844535740899746,0.37519374655033494
16,16.0,10.556186420535973,60.159496567505705,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-4.742747338457754,8.996103430595287,4.5684612003215985,-0.049351297393431075,0.38630955121286986,8.67669841729011,6.437064243405156,-0.058071882613910455,0.40240578251340664
17,17.0,10.556186420535973,60.158215102974815,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-4.981767003874122,8.75377861186372,4.444205189795399,-0.049345165417544884,0.4118553402925744,8.590191361277013,6.3081053263316695,-0.05770634963487012,0.4290159794714316
18,18.0,10.556186420535973,60.15693363844392,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-5.215551955793066,8.516760894331316,4.322656452514667,-0.04933916705260381,0.4367697250211169,8.493598914371807,6.17605987958741,-0.05734954176527442,0.4549684635636638
19,19.0,10.556186420535973,60.155652173913026,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-5.444153381990919,8.284998382288334,4.203789297852886,-0.04933330103047009,0.4610112962269309,8.387750675659825,6.041489833781557,-0.05700206894163718,0.4802201002363865
20,20.0,10.556186420535973,60.154370709382135,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-5.667624352776137,8.058437271463623,4.087577024289078,-0.04932756603304069,0.4845491483784246,8.273483448627852,5.904926158580564,-0.056664391893289034,0.5047386962275258
21,21.0,10.556186420535973,60.153089244851245,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-5.886019741269222,7.837021929847042,3.973991960975377,-0.04932196069448776,0.5073613704084626,8.15162859482167,5.766867368871276,-0.05633684328746424,0.5285014275088156
22,22.0,10.556186420535973,60.15180778032035,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-6.09939614178764,7.620694980433229,3.8630055103475365,-0.04931648360323454,0.5294337272818607,8.023002062451317,5.627778769383678,-0.05601964622888,0.5514934659186052
23,23.0,10.556186420535973,60.150526315789456,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-6.30781178657358,7.409397385645342,3.754588191651996,-0.04931113330399737,0.5507585092389713,7.888396652811066,5.488092290580787,-0.05571293043099467,0.5737067804572619
24,24.0,10.556186420535973,60.149244851258565,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-6.511326461103231,7.203068533196903,3.648709685262667,-0.04930590830032832,0.5713335283907811,7.748576152193866,5.348206792651464,-0.055416746338884854,0.5951390920737308
25,25.0,10.556186420535973,60.147963386727675,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-6.710001418215703,7.001646323150315,3.545338877661944,-0.049300807056378196,0.5911612447594708,7.604271012629324,5.2084887348669096,-0.0551310774497374,0.6157929632911155
26,26.0,10.556186420535973,60.14668192219678,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-6.903899291298447,6.805067255932001,3.444443906958703,-0.04929582799948799,0.6102480059912689,7.456175312519934,5.069273124897245,-0.05485585104938201,0.6356750062409057
27,27.0,10.556186420535973,60.145400457665886,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-7.093084006763462,6.61326652106646,3.3459922088201655,-0.049290969522340126,0.6286033868492922,7.30494476918286,4.930864677379709,-0.054590947556013264,0.6547951946346798
28,28.0,10.556186420535973,60.144118993134995,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-7.277620696045233,6.4261780863952085,3.2499505626933867,-0.049286229985234166,0.6462396162525481,7.151195610366586,4.793539123461027,-0.05433620864053887,0.6731662669297381
29,29.0,10.556186420535973,60.142837528604105,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-7.457575607347243,6.243734787550631,3.156285138196553,-0.04928160771831429,0.6631710810896544,6.995504141818015,4.6575446235385165,-0.05409144427254426,0.69080320946839
30,30.0,10.556186420535973,60.14155606407321,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-7.6330160173584884,6.065868417460332,3.0649615415611082,-0.049277101024039954,0.6794138973251158,6.838406873630421,4.5231032442744805,-0.05385643882346649,0.7077228097136624
31,31.0,10.556186420535973,60.140274599542316,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-7.804010143155741,5.892509815663102,2.9759448620104565,-0.04927270817922023,0.6949855400526738,6.6804010900138575,4.390412468404073,-0.05363095634231746,0.7239432708882023
32,32.0,10.556186420535973,60.138993135011425,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-7.970627054500604,5.723588957224475,2.889199717962741,-0.049268427437577964,0.7099045251522423,6.521945765822758,4.259646712101896,-0.053414745106602206,0.7394838803669195
33,33.0,10.556186420535973,60.137711670480535,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-8.132936586733173,5.55903504104772,2.8046903029505894,-0.04926425703185924,0.7241901360901559,6.363462749104036,4.130958829900248,-0.053207541537622624,0.7543647250939122
34,34.0,10.556186420535973,60.13643020594964,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-8.291009254455975,5.398776577383376,2.722380431153683,-0.049260195175924386,0.7378621901809211,6.2053381424826455,4.004481591511464,-0.05300907355955966,0.7686064481051266
35,35.0,10.556186420535973,60.135148741418746,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-8.444916166193543,5.242741474349757,2.6422335824449728,-0.04925624006738467,0.7509408393146831,6.047923827719439,3.8803291185321114,-0.05281906347240966,0.7822300409527956
