,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.75687818280095,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.030023660349989267,9.666496776334082,4.932488984524186,-0.02174560530399087,0.0058300095317898445,8.482580151629456,7.597694422896015,-0.0633175826973671,0.006072926595614425
1,1.0,9.75687818280095,60.15894736842104,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.19898291580594424,9.435273432934984,4.8139631096693964,-0.021742969862996085,0.01652065149739119,8.491491242255037,7.567076453952425,-0.062870501799991,0.017209011976449157
2,2.0,9.75687818280095,60.157894736842096,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.424008719450688,9.208069398712368,4.69748466074465,-0.021740379960835977,0.03123032069054503,8.498511515548811,7.522261126183277,-0.06225528609904865,0.03253158405265107
3,3.0,9.75687818280095,60.156842105263145,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.6450613775300229,8.984876972771026,4.583050362872301,-0.021737835524306144,0.04922949389819297,8.500707035240247,7.464144891432567,-0.061502417612325846,0.05128072281061768
4,4.0,9.75687818280095,60.1557894736842,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.8621504322069774,8.765686520460546,4.47065593632493,-0.021735336457793818,0.06988691659744005,8.495908066864846,7.3936923539907635,-0.06063827655052487,0.07279887145566674
5,5.0,9.75687818280095,60.15473684210525,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.075287326588076,8.550486487787344,4.36029610345692,-0.02173288264352393,0.09265744413357797,8.482572752654423,7.311906490752606,-0.0596856483606756,0.09651817097247706
6,6.0,9.75687818280095,60.15368421052631,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.2844853871092774,8.339263419199273,4.251964597398891,-0.02173047394168886,0.11707134144233494,8.459671941874625,7.2198048939689325,-0.058664170000274796,0.12194931400243222
7,7.0,9.75687818280095,60.15263157894736,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.4897598026405237,8.132001978683446,4.145654172485215,-0.02172811019071062,0.14272486847733018,8.426592105656168,7.118401035559512,-0.0575907226369949,0.14867173799721906
8,8.0,9.75687818280095,60.15157894736841,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.6911276003788636,7.928684974106486,4.041356616378945,-0.021725791207555557,0.16927199888382138,8.383053694738235,7.008689704208876,-0.05647977712118772,0.176324998837314
9,9.0,9.75687818280095,60.15052631578946,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.888607618610779,7.7292933847161,3.9390627638531384,-0.02172351678802103,0.1964171374417516,8.329042669312487,6.891635896703402,-0.05534369783043302,0.20460118483515793
