,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.390729314350285,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.014483359665558027,10.53456910482761,5.313903860121994,-0.09369871532039346,0.0058300095317898445,8.487641021578858,7.599918075256317,-0.06373707001460466,0.006072926595614425
1,1.0,10.390729314350285,60.24867276887869,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.2651659940124884,10.281234400986047,5.184104427481936,-0.09368657656332659,0.01652065149739119,8.505467068588601,7.573191429668791,-0.06405905705375253,0.017209011976449157
2,2.0,10.390729314350285,60.24734553775741,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.5114839261115113,10.0323105777607,5.056549547490943,-0.093674647723494,0.03123032069054503,8.524252831896845,7.533474837745078,-0.06450181634991599,0.03253158405265107
3,3.0,10.390729314350285,60.246018306636124,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.7534457864172226,9.787788913294166,4.931235557192559,-0.09366292845815898,0.04922949389819297,8.540233983717016,7.481285872331795,-0.06504325353603992,0.05128072281061768
4,4.0,10.390729314350285,60.244691075514844,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.9910622990879413,9.54765856987627,4.808157693204332,-0.09365141832154864,0.06988691659744005,8.550557682263893,7.417279311125285,-0.06566426976575175,0.07279887145566674
5,5.0,10.390729314350285,60.24336384439356,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.2243462661467663,9.311906609950451,4.687310099374656,-0.09364011676582425,0.09265744413357797,8.553123995085935,7.342206771810251,-0.06634838888916277,0.09651817097247706
6,6.0,10.390729314350285,60.24203661327228,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.453312547991989,9.080518015809776,4.568685836371132,-0.09362902314166853,0.11707134144233494,8.546451611850111,7.25688387427869,-0.06708142960287411,0.12194931400243222
7,7.0,10.390729314350285,60.240709382151,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.677978040321633,8.853475712916556,4.452276893166728,-0.09361813669967425,0.14272486847733018,8.529564349484438,7.162163723040943,-0.06785121721531852,0.14867173799721906
8,8.0,10.390729314350285,60.239382151029716,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.898361647549408,8.630760596767644,4.338074200385558,-0.09360745659140295,0.16927199888382138,8.501895438753692,7.058915682757653,-0.06864733030380955,0.176324998837314
9,9.0,10.390729314350285,60.238054919908436,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.1144842528006524,8.412351563216031,4.226067645462,-0.09359698187090436,0.1964171374417516,8.46320700143962,6.9480085739808235,-0.06946087810003265,0.20460118483515793
