,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.946273757416712,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.02884039445895594,0.562507855253269,0.2843649458764631,0.05969057309713004,1.734723475976807e-18,0.0032794261578332593,0.0016578503449667277,0.0003479966101142666,8.0426496337911625e-19
1,0.0,5.946273757416712,60.248741418764276,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.04288506642152889,0.5481536642702651,0.277210421867964,0.059682451502845194,0.0,0.009055855654426945,0.004579696771125473,0.000985992981788457,6.43411970703293e-18
2,0.0,5.946273757416712,60.24748283752857,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.0566801076036885,0.534054552109207,0.2701896706126869,0.05967447046539463,6.938893903907228e-18,0.01667869492861594,0.008438110060506926,0.0018636528496727314,6.43411970703293e-18
3,0.0,5.946273757416712,60.24622425629288,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.07022620286182812,0.5202098209282454,0.26330263974023466,0.05966662975160178,0.0,0.025609666205167168,0.012962255696469995,0.0029373579852822185,1.930235912109879e-17
4,0.0,5.946273757416712,60.24496567505718,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.08352415233684846,0.5066186550391438,0.25654922216184045,0.05965892905939842,1.3877787807814457e-17,0.03540601569142779,0.01792943409236264,0.004169378599466769,0.0
5,0.0,5.946273757416712,60.243707093821484,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.09657487041446029,0.49328012196848625,0.24992925667564747,0.05965136801836862,1.3877787807814457e-17,0.045706075343499505,0.023157806137770517,0.00552714329965349,2.573647882813172e-17
6,0.0,5.946273757416712,60.24244851258578,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.10937938448493742,0.48019317372356435,0.24344252866266694,0.059643946190451116,1.3877787807814457e-17,0.05621685899926988,0.028500143394652466,0.006982596789430555,5.147295765626344e-17
7,0.0,5.946273757416712,60.241189931350085,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.1219388335065383,0.4673566482592664,0.23708877086886535,0.05963666307034561,2.7755575615628914e-17,0.06670341615480961,0.03383846363971068,0.008511634893141933,0.0
8,0.0,5.946273757416712,60.23993135011439,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.13425446637716382,0.45476927114068577,0.2308676642663401,0.05962951808676724,5.551115123125783e-17,0.0769797035569223,0.03907943100800233,0.010093607719026067,2.573647882813172e-17
9,0.0,5.946273757416712,60.238672768878686,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.14632764011949323,0.44242965739675233,0.2247788389872472,0.05962251060304741,5.551115123125783e-17,0.08690076682520488,0.04415041611135546,0.01171088285974105,2.573647882813172e-17
