,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.527165260120014,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.028583164940895172,0.5574908079059043,0.29014907613450946,0.05399329033439318,1.734723475976807e-18,0.0032501767239765714,0.001691571879504261,0.00031478139730220853,8.0426496337911625e-19
1,0.0,5.527165260120014,60.24855835240272,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.04250186382325756,0.543250840722732,0.2830219996369072,0.05398560350431794,0.0,0.008974857815245041,0.0046757078220961475,0.0008918773413711774,6.43411970703293e-18
2,0.0,5.527165260120014,60.247116704805464,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.0561727113745105,0.5292643879969222,0.27602649359096604,0.053978049776913194,6.938893903907228e-18,0.016529096567228875,0.008620395913932573,0.0016857518047832009,6.43411970703293e-18
3,0.0,5.527165260120014,60.24567505720821,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.06959640467245139,0.5155307388419146,0.26916244338542517,0.053970628929392014,0.0,0.025379317362148966,0.013250730864265505,0.0026569467475611413,1.930235912109879e-17
4,0.0,5.527165260120014,60.244233409610956,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.08277375485035575,0.5020490656599453,0.2624296774912925,0.05396334067365474,1.3877787807814457e-17,0.03508666117959928,0.01834040098352704,0.0037713314889789517,0.0
5,0.0,5.527165260120014,60.2427917620137,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.09570568605322333,0.48881842520856983,0.25582796797694485,0.05395618465705156,1.3877787807814457e-17,0.04529266592522661,0.0237043656506305,0.004999442165521771,2.573647882813172e-17
6,0.0,5.527165260120014,60.24135011441645,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.10839323419544825,0.47583775986959537,0.24935703111706697,0.05394916046270776,1.3877787807814457e-17,0.05570696485684909,0.029192562130953077,0.006315900585056974,5.147295765626344e-17
7,0.0,5.527165260120014,60.239908466819195,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.12083754552446929,0.46310589911724637,0.2430165280914581,0.053942267610351896,2.7755575615628914e-17,0.06609672854258476,0.034684502009670756,0.007698903050056424,0.0
8,0.0,5.527165260120014,60.23846681922194,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.1330398749947873,0.4506215611799906,0.23680606576893884,0.05393550555707247,5.551115123125783e-17,0.07627761240108512,0.04008463610052192,0.00912977083645511,2.573647882813172e-17
9,0.0,5.527165260120014,60.23702517162469,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.14500053754143916,0.4383632485465208,0.2306924737417072,0.05390318023632416,5.551115123125783e-17,0.0861020544391746,0.045311955321702554,0.010587508361025585,2.573647882813172e-17
10,0.0,5.527165260120014,60.23558352402743,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.156717927659812,0.4262955686365673,0.22460701253706405,0.053789689071049314,2.7755575615628914e-17,0.09545129412045396,0.05029146815614533,0.01204398030359465,5.147295765626344e-17
11,0.0,5.527165260120014,60.23414187643018,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.1681944069224092,0.4144888354926326,0.2186570076609011,0.05367646206205254,5.551115123125783e-17,0.10425785857099686,0.05499957882622579,0.013501432393482211,0.0
12,0.0,5.527165260120014,60.232700228832925,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.17943238471447473,0.4029402514800175,0.21284110087984262,0.0535634939056115,0.0,0.11246546068736046,0.05940650599123266,0.014950214072663736,5.147295765626344e-17
13,0.0,5.527165260120014,60.23125858123567,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.1904343078462434,0.3916471421469618,0.20715802792251722,0.053450780186313586,0.0,0.12003726898124187,0.0634925708458964,0.01638231200490718,1.0294591531252688e-16
14,0.0,5.527165260120014,60.22981693363842,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.2012026627010365,0.3806068885381626,0.20160657244234226,0.053338317070167666,0.0,0.12695238606879916,0.06724637989872129,0.017791129968665793,1.0294591531252688e-16
15,0.0,5.527165260120014,60.228375286041164,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.21173998014026016,0.36981688640518484,0.19618553790615012,0.05322610111389338,1.1102230246251565e-16,0.1332028638220233,0.07066328350656112,0.019171296279541065,1.0294591531252688e-16
16,0.0,5.527165260120014,60.22693363844391,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.22204884000247826,0.3592745211603428,0.19089372997701953,0.053114129142434324,1.6653345369377348e-16,0.13879117903167074,0.0737440711567732,0.020518495392076227,1.5441887296879031e-16
17,0.0,5.527165260120014,60.22549199084665,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.23213187433663127,0.34897715242467137,0.18572994528434217,0.05300239816827066,1.1102230246251565e-16,0.14372810386619653,0.07649386981760398,0.021829320733915625,2.0589183062505376e-16
18,0.0,5.527165260120014,60.224050343249395,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.24199176929675636,0.3389221046293936,0.1806929642117229,0.05289090533673879,1.6653345369377348e-16,0.14803091444255845,0.07892121629200474,0.023101146180045336,0.0
