,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.830291429642703,60.21999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.03168843202552206,0.6180564541298279,0.3100463760212319,0.029289519858137995,1.734723475976807e-18,0.003603275018761063,0.0018075733275006378,0.00017075817995449203,8.0426496337911625e-19
1,0.0,5.830291429642703,60.218466819221945,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.04712287472076888,0.6023400705960807,0.30205517520014125,0.029286122336936428,0.0,0.009951050389231903,0.004990148282464991,0.00048382582083849,6.43411970703293e-18
2,0.0,5.830291429642703,60.21693363844391,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.0622848268665276,0.58690111503769,0.2942051677897823,0.029282783497204954,6.938893903907228e-18,0.018329110036265556,0.009188121738890503,0.0009145107193295105,6.43411970703293e-18
3,0.0,5.830291429642703,60.21540045766588,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.07717496776623069,0.5717388973226945,0.28649613501454224,0.02927950324521062,0.0,0.02814641655710715,0.014104059730554267,0.0014414151263522177,1.930235912109879e-17
4,0.0,5.830291429642703,60.21386727688785,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.09179410417879075,0.5568525975199251,0.2789277921735022,0.029276281458485473,1.3877787807814457e-17,0.03891671103994289,0.019493403348337636,0.0020460290405723545,0.0
5,0.0,5.830291429642703,60.212334096109814,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.10614316923038626,0.5422412670057818,0.2714997892460254,0.02927311798583075,1.3877787807814457e-17,0.05024268990450882,0.02515647655434181,0.0027123722943877483,2.573647882813172e-17
6,0.0,5.830291429642703,60.21080091533179,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.12022322110452635,0.5279038297970847,0.26421171162086815,0.02927001264781497,1.3877787807814457e-17,0.06180240950689081,0.03093161950423039,0.0034266796447138086,5.147295765626344e-17
7,0.0,5.830291429642703,60.209267734553755,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.13403544151456565,0.5138390841052196,0.25706308094818775,0.029266965236918106,2.7755575615628914e-17,0.07333761569742932,0.03668929441870736,0.004177123764169732,0.0
8,0.0,5.830291429642703,60.20773455377572,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.14758113396366254,0.5000457041068398,0.25005335611056256,0.02926397551789372,5.551115123125783e-17,0.0846437358674325,0.04232703141644291,0.0049535716312010805,2.573647882813172e-17
9,0.0,5.830291429642703,60.20620137299769,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.16086172179804115,0.4865222419252182,0.24318193431163357,0.029261043228252608,5.551115123125783e-17,0.09556130606069471,0.04776509941503913,0.005747370349452727,2.573647882813172e-17
10,0.0,5.830291429642703,60.20466819221966,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.17387874605970957,0.4732671298156093,0.23644815227806573,0.02925816807849049,2.7755575615628914e-17,0.10596863615086104,0.05294280257126642,0.006551158895734569,5.147295765626344e-17
11,0.0,5.830291429642703,60.203135011441624,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.18663386314590008,0.46027868254768406,0.22985128757218115,0.029255349752891298,5.551115123125783e-17,0.11577554249746279,0.057815316071373204,0.007358702709945974,0.0
12,0.0,5.830291429642703,60.20160183066359,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.1991288422826163,0.447555099977114,0.22339056001088334,0.029252587909756364,0.0,0.12491800041575139,0.06235098666005911,0.008164748404966466,5.147295765626344e-17
13,0.0,5.830291429642703,60.20006864988556,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.2113655628206788,0.4350944697981705,0.2170651331869985,0.02924988218216751,0.0,0.1333535886847246,0.06652903334358971,0.008964896196926617,1.0294591531252688e-16
14,0.0,5.830291429642703,60.198535469107526,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.22334601136286106,0.42289477046812735,0.21087411608821002,0.02924723217850268,0.0,0.14105761557061985,0.07033759241817546,0.009755487939879423,1.0294591531252688e-16
15,0.0,5.830291429642703,60.19700228832949,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.23507227873136358,0.41095387429437574,0.2048165648090573,0.029244637483125602,1.1102230246251565e-16,0.14801983080564696,0.07377205853402849,0.01053350889964824,1.0294591531252688e-16
16,0.0,5.830291429642703,60.19546910755147,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.24654655678528986,0.3992695506745487,0.1988914843508672,0.02924209765705076,1.6653345369377348e-16,0.1542416409340492,0.076833680059645,0.011296501622418197,1.5441887296879031e-16
17,0.0,5.830291429642703,60.193935926773435,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.25777113509796784,0.38783946947896086,0.19309783050403262,0.029239612238657692,1.1102230246251565e-16,0.15973375668114886,0.0795283726919962,0.012042490448575284,2.0589183062505376e-16
18,0.0,5.830291429642703,60.1924027459954,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.2687483975046624,0.37666120456556296,0.18743451180753962,0.0292371807443789,1.6653345369377348e-16,0.16451421074422365,0.08186572018164637,0.01276991539411507,0.0
19,0.0,5.830291429642703,60.19086956521737,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.2794808185311005,0.3657322374160194,0.18190039157927101,0.029234802669657927,5.551115123125783e-17,0.16860669284313473,0.083858135306146,0.013477574273677538,0.0
20,0.0,5.830291429642703,60.189336384439336,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.28997095971368825,0.35504996088213203,0.17649429001191702,0.029232477489515303,2.220446049250313e-16,0.17203915617723003,0.08552015791892902,0.014164572072536102,1.0294591531252688e-16
21,0.0,5.830291429642703,60.1878032036613,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.3002214658225342,0.3446116830314489,0.17121498632727852,0.029230204659541598,2.220446049250313e-16,0.17484265576160277,0.08686787009747426,0.014830276693384862,1.0294591531252688e-16
22,0.0,5.830291429642703,60.18627002288327,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.3102350609982352,0.3344146310806538,0.16606122098361822,0.029227983616617343,0.0,0.1770503845906189,0.08791841118233372,0.015474280307078876,1.0294591531252688e-16
23,0.0,5.830291429642703,60.18473684210524,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.32001454481372493,0.32445595540533495,0.16103169792871783,0.02922581377990298,1.1102230246251565e-16,0.1786968783127484,0.08868957789144097,0.016096365628715147,0.0
24,0.0,5.830291429642703,60.183203661327205,4.440892098500626e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15,2.220446049250313e-16,0.32956278827242774,0.3147327336145109,0.15612508689217225,0.029223694551641997,0.0,0.17981736319605435,0.08919949676442207,0.01669647652080407,2.0589183062505376e-16
25,0.0,5.830291429642703,60.18167048054917,4.440892098500626e-16,7.105427357601002e-15,5.551115123125783e-16,8.881784197001252e-16,0.0,0.33888272975379274,0.30524197467907993,0.1513400257103651,0.029221625318043776,1.1102230246251565e-16,0.18044722570412366,0.08946635798086974,0.017274692396909624,0.0
26,0.0,5.830291429642703,60.18013729977115,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,1.1102230246251565e-16,0.3479773709173875,0.2959806231024272,0.14667512267629534,0.02921960545023733,1.1102230246251565e-16,0.18062158506030962,0.08950820114173397,0.017831205961858946,1.0294591531252688e-16
27,0.0,5.830291429642703,60.178604118993114,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.3568497725765901,0.2869455631217584,0.14212895890794772,0.029217634305173438,0.0,0.18037495281971472,0.08934274493889985,0.018366303879956088,2.0589183062505376e-16
28,0.0,5.830291429642703,60.17707093821508,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.36550305055253535,0.2781336229300144,0.13770009072722655,0.02921571122643894,1.1102230246251565e-16,0.17974096574922338,0.08898725378950396,0.01888035001151916,2.0589183062505376e-16
29,0.0,5.830291429642703,60.17553775743705,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.3739403715191517,0.2695415789067022,0.13338705204182896,0.029213835545401905,1.1102230246251565e-16,0.17875218028217005,0.08845843550594168,0.01937377090141955,2.0589183062505376e-16
30,0.0,5.830291429642703,60.174004576659016,4.440892098500626e-16,7.105427357601002e-15,3.3306690738754696e-16,0.0,0.0,0.38216494884945984,0.26116615984742475,0.12918835672280013,0.029212006581855306,2.220446049250313e-16,0.17743991851137303,0.08777236493006493,0.019847043240465243,0.0
31,0.0,5.830291429642703,60.17247139588098,4.440892098500626e-16,0.0,0.0,2.6645352591003757e-15,2.220446049250313e-16,0.390180038473316,0.25300405118202784,0.12510250096904393,0.02921022364520742,3.3306690738754696e-16,0.17583415714625597,0.08694442919791115,0.02030068305512387,2.0589183062505376e-16
32,0.0,5.830291429642703,60.17093821510295,4.440892098500626e-16,3.552713678800501e-15,1.1102230246251565e-16,1.7763568394002505e-15,0.0,0.39798893475623054,0.2450518991709826,0.12112796565107653,0.029208486035212373,1.1102230246251565e-16,0.1739634521186316,0.08598929093818464,0.020735236409243348,0.0
