,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.936338244157475,60.16999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.059045718804613054,1.1516375302680522,0.5750058875216036,0.0282239428394153,1.734723475976807e-18,0.0067140577786296285,0.0033522898050862607,0.00016454585577848355,8.0426496337911625e-19
1,0.0,5.936338244157475,60.168855835240265,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.08783928566030039,1.1230208163748157,0.5602376225253751,0.02822584154330401,0.0,0.018553035531644013,0.009255490517468708,0.00046630929135751183,6.43411970703293e-18
2,0.0,5.936338244157475,60.167711670480536,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.11614677644802818,1.0948871882511413,0.5457201560900812,0.028227708045008792,6.938893903907228e-18,0.0341936780090523,0.017043015481987486,0.0008815603746047018,6.43411970703293e-18
3,0.0,5.936338244157475,60.16656750572081,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.14396858906431376,1.067236250623223,0.531453244989851,0.02822954237755033,0.0,0.052539500487986265,0.02616317428140274,0.0013897260842243937,1.930235912109879e-17
4,0.0,5.936338244157475,60.165423340961084,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.171305367333269,1.0400673637985267,0.5174365214146007,0.0282313445900008,1.3877787807814457e-17,0.07268710110950695,0.03616204301657174,0.0019730016247949756,0.0
5,0.0,5.936338244157475,60.16427917620136,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.19815799965460623,1.0133796450095651,0.5036694937348434,0.028233114747445314,1.3877787807814457e-17,0.0938971678435789,0.046668727977523736,0.0026160082524283104,2.573647882813172e-17
6,0.0,5.936338244157475,60.16313501144163,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.22452761722041228,0.9871719701859475,0.4901515474870496,0.028234852930959772,1.3877787807814457e-17,0.11556954678394153,0.05738269917434523,0.003305492108054503,5.147295765626344e-17
7,0.0,5.936338244157475,60.16199084668191,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.25041559180716505,0.9614429761485694,0.47688194657647787,0.028236559237274254,2.7755575615628914e-17,0.13722182231925747,0.06806291310434101,0.004030059203392312,0.0
8,0.0,5.936338244157475,60.16084668192218,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.27582353315105784,0.936191063218182,0.4638598346933763,0.028238233778768513,5.551115123125783e-17,0.15847093260811154,0.0785184814204667,0.00477994227668079,2.573647882813172e-17
9,0.0,5.936338244157475,60.15970251716246,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.30075328591561373,0.9114143982289539,0.4510842369382834,0.02823987668308416,5.551115123125783e-17,0.17901740712332773,0.08860067456451448,0.005546795739799456,2.573647882813172e-17
10,0.0,5.936338244157475,60.158558352402736,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.3252069262620989,0.8871109179369235,0.43855406165059,0.028241488093137312,2.7755575615628914e-17,0.19863186806347624,0.09819607757175124,0.006323515383936635,5.147295765626344e-17
11,0.0,5.936338244157475,60.157414187643006,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.34918675803495486,0.8632783328109206,0.42626810243519825,0.028243068166613934,5.551115123125783e-17,0.21714348523437282,0.10722073969542664,0.0071040799036870455,0.0
12,0.0,5.936338244157475,60.156270022883284,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.37269530857501637,0.8399141311937485,0.41422504037988667,0.0282446170758796,0.0,0.2344301155210192,0.1156151807208437,0.007883411646538909,5.147295765626344e-17
13,0.0,5.936338244157475,60.155125858123554,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.39573532417478424,0.8170155838185813,0.40242344645710715,0.02824613500757133,0.0,0.2504098941181518,0.12334013526033567,0.008657254300382531,1.0294591531252688e-16
14,0.0,5.936338244157475,60.15398169336383,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.41830976519116747,0.7945797486663063,0.3908617841021316,0.028247622162245224,0.0,0.2650340759794733,0.13037293230676267,0.009422065501863223,1.0294591531252688e-16
