,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.766941998118547,60.15999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.04379155478037277,0.8541177754266477,0.42763405965418777,0.02900420780408788,1.734723475976807e-18,0.004979514772008577,0.0024931106439018843,0.0001690948079598459,8.0426496337911625e-19
1,0.0,5.766941998118547,60.15887871853546,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.06513231663523562,0.8326184116195525,0.41662281907732596,0.029002872068762727,0.0,0.013755398608678073,0.006882880399837184,0.0004791463418714503,6.43411970703293e-18
2,0.0,5.766941998118547,60.15775743707093,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.08610363545878821,0.8114912288671196,0.40580235764502565,0.02900155925603998,6.938893903907228e-18,0.02534313131508455,0.012673337766233457,0.0009057279960919732,6.43411970703293e-18
3,0.0,5.766941998118547,60.1566361556064,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.10670616196442798,0.7907355719152226,0.3951724167782078,0.029000269333817386,0.0,0.0389275120126845,0.019454138080516922,0.0014276685822151162,1.930235912109879e-17
4,0.0,5.766941998118547,60.155514874141865,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.12694072594333264,0.7703506050982353,0.38473264573330807,0.02899900225854726,1.3877787807814457e-17,0.05383742848928792,0.02688777832467619,0.002026650852252067,0.0
5,0.0,5.766941998118547,60.15439359267734,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.14680833497980192,0.7503353136331855,0.374482602301185,0.028997757975536154,1.3877787807814457e-17,0.06952415240441752,0.03469860080171898,0.002686858139617256,2.573647882813172e-17
6,0.0,5.766941998118547,60.1532723112128,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.16631017285410601,0.7306885052285313,0.36442175367386764,0.028996536418932507,1.3877787807814457e-17,0.08554268348359868,0.04266334355336785,0.0033946634157459472,5.147295765626344e-17
7,0.0,5.766941998118547,60.152151029748275,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.18544759763798357,0.7114088120024133,0.3545494774767002,0.02899533751186082,2.7755575615628914e-17,0.10153572912665822,0.05060302754156813,0.0041383557328361345,0.0
8,0.0,5.766941998118547,60.15102974828374,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.20422213948974127,0.6924946927039521,0.34486506296226804,0.028994161166412007,5.551115123125783e-17,0.11721996085043558,0.05837599855281802,0.00490789961659823,2.573647882813172e-17
9,0.0,5.766941998118547,60.14990846681921,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.22263549815582012,0.6739444352299198,0.3353677123630051,0.028993007284087765,5.551115123125783e-17,0.13237423676265875,0.06587196605273023,0.00569472349656837,2.573647882813172e-17
10,0.0,5.766941998118547,60.14878718535468,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.24068954018761102,0.6557561594284834,0.3260565423983849,0.028991875755730177,2.7755575615628914e-17,0.1468295207597387,0.07300690229529364,0.006491533723220791,5.147295765626344e-17
11,0.0,5.766941998118547,60.14766590389015,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.2583862958826735,0.6379278201804425,0.3169305859321099,0.02899076646172998,5.551115123125783e-17,0.1604602651741606,0.07971868329254526,0.007292151128846425,0.0
12,0.0,5.766941998118547,60.146544622425616,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.27572795596052646,0.6204572107481205,0.30798879377408134,0.02898967927240279,0.0,0.1731770548791713,0.08596336913753147,0.00809136744858385,5.147295765626344e-17
13,0.0,5.766941998118547,60.14542334096109,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.29271686798418967,0.6033419663800562,0.29923003662231784,0.028988614047969995,0.0,0.18492033800889582,0.0917120349618736,0.008884819234973132,1.0294591531252688e-16
14,0.0,5.766941998118547,60.14430205949655,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.309355532538829,0.5865795681607672,0.29065310713841763,0.028987570639012018,0.0,0.19565509201168457,0.09694807577249787,0.009668877179534944,1.0294591531252688e-16
