,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.584735403356754,60.16999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.7070551780443978,-3.538438665831093,-1.751516414501986,0.07927944419764507,0.0058300095317898445,8.405595252134965,7.55872660770916,-0.06272860569582303,0.006072926595614425
1,1.0,9.584735403356754,60.168810068649876,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.8080174801250251,-3.4379349130345673,-1.6996580818892963,0.07928381894198074,0.01652065149739119,8.278817453517966,7.459467188260661,-0.06120147343024343,0.017209011976449157
2,2.0,9.584735403356754,60.16762013729976,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.907270273430376,-3.339132908409872,-1.648680470583637,0.0792881194088822,0.03123032069054503,8.10665836372824,7.324068353976739,-0.05910013366484782,0.03253158405265107
3,3.0,9.584735403356754,60.166430205949645,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,1.004815150314242,-3.2420310666962306,-1.5985826267699894,0.07929234567815183,0.04922949389819297,7.8987825405175265,7.159826227888103,-0.05652875292328611,0.05128072281061768
4,4.0,9.584735403356754,60.165240274599526,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,1.100654563759236,-3.14662694591403,-1.5493631571956552,0.07929649786667557,0.06988691659744005,7.663393209157765,6.972971781686895,-0.05357747317140427,0.07279887145566674
5,5.0,9.584735403356754,60.164050343249414,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,1.1947918224763154,-3.052917252243085,-1.501020231785565,0.0793005761282375,0.09265744413357797,7.407431018853205,6.768811899870648,-0.05032414629890899,0.09651817097247706
6,6.0,9.584735403356754,60.1628604118993,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,1.2872310844967916,-2.9608978464017457,-1.4535515870252673,0.07930458065314787,0.11707134144233494,7.136746903996001,6.551852460637442,-0.0468358606261577,0.12194931400243222
7,7.0,9.584735403356754,60.16167048054918,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,1.3779773492793468,-2.8705637515041014,-1.4069545300996227,0.07930851166796714,0.14272486847733018,6.85625235890197,6.325905688777012,-0.043170284070821366,0.14867173799721906
8,8.0,9.584735403356754,60.16048054919907,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,1.4670364483597793,-2.781909162367814,-1.3612259437728698,0.07931236943504702,0.16927199888382138,6.570050016023895,6.094183755117106,-0.03937684570566973,0.176324998837314
9,9.0,9.584735403356754,60.15929061784896,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,1.5544150345763104,-2.6949274562400647,-1.3163622919932985,0.07931615425204211,0.1964171374417516,6.281547051671226,5.859380351194386,-0.035497774876687566,0.20460118483515793
10,10.0,9.584735403356754,60.15810068649884,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,1.6401205699077994,-2.6096112049041027,-1.272359626202818,0.07931986645147689,0.2239087176668021,5.993553623366799,5.623741752421683,-0.03156901479007954,0.23323824756958564
11,11.0,9.584735403356754,60.15691075514873,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,1.7241613119666832,-2.5259521881251725,-1.2292135923305454,0.07932350640002181,0.25153357495644757,5.708368263367046,5.389128694347062,-0.0276210254821415,0.26201414057963307
12,12.0,9.584735403356754,60.15572082379861,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,1.8065462991929837,-2.4439414083892332,-1.186919438445904,0.07932707449795022,0.27911200301848677,5.427851908508682,5.157070221339667,-0.023679489325856132,0.29074166981092386
13,13.0,9.584735403356754,60.1545308924485,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,1.887285334799269,-2.3635691068852758,-1.1454720230461484,0.07933057117839556,0.3064934122159357,5.15349203299857,4.928810522293507,-0.019765930675378064,0.3192639710582663
14,14.0,9.584735403356754,60.15334096109839,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,1.9663889695208534,-2.284824780676707,-1.104865823950089,0.07933399690660849,0.3335525180755364,4.886458164166071,4.705349641175027,-0.01589825987938191,0.34745053966201705
15,15.0,9.584735403356754,60.15215102974827,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,2.04386848322834,-2.2076972010055553,-1.0650949477691218,0.07933735217917323,0.3601859966883216,4.627649898162593,4.487478839225536,-0.012091250685494959,0.37519374655033494
16,16.0,9.584735403356754,60.150961098398156,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,2.119735865463268,-2.132174432668269,-1.0261531399240504,0.07934063752313837,0.38630955121286986,4.37773839016065,4.27581128841577,-0.008356958991574643,0.40240578251340664
17,17.0,9.584735403356754,60.149771167048044,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,2.19400379496026,-2.058243854400933,-0.9880337951757378,0.07934385349507841,0.4118553402925744,4.137202169182627,4.070808690625794,-0.004705089958694122,0.4290159794714316
18,18.0,9.584735403356754,60.148581235697925,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,2.266685618221249,-1.9858921802074725,-0.9507299686352533,0.07934700068040981,0.4367697250211169,3.906358019013311,3.872804342491666,-0.0011433196705047028,0.4549684635636638
19,19.0,9.584735403356754,60.14739130434781,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,2.337795327210386,-1.915105481563727,-0.9142343872198384,0.07935007969201392,0.4610112962269309,3.6853875717360625,3.682023100606047,0.0023224232080988074,0.4802201002363865
20,20.0,9.584735403356754,60.146201372997695,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,2.4073475362391217,-1.8458692104272645,-0.8785394615172867,0.0793530911696043,0.4845491483784246,3.474360177548716,3.498598644635036,0.005687710967028577,0.5047386962275258
