,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
262,0.0,5.520789333034086,59.7824027459954,0.0,0.0,1.0842021724855044e-19,0.0,0.0,11.060183226498909,9.433973424721465,4.7802304019091455,0.03131912222999487,2.168404344971009e-19,0.012337611196501754,0.006251514761945954,4.095868577251227e-05
263,0.0,5.520789333034086,59.78038901601828,0.0,0.0,0.0,1.734723475976807e-18,0.0,11.13955494155976,9.51215201075637,4.8187867350189055,0.03132841096844796,2.168404344971009e-19,0.011833182156807039,0.005994603654967241,3.897275750574082e-05
264,0.0,5.520789333034086,59.77837528604117,0.0,0.0,1.0842021724855044e-19,1.734723475976807e-18,0.0,11.21898483171414,9.590388184643123,4.857357907528205,0.03133770248059914,0.0,0.011348676441375114,0.005747899062184068,3.708311269796942e-05
265,0.0,5.520789333034086,59.776361556064046,0.0,0.0,0.0,0.0,0.0,11.29847292699006,9.66868197316187,4.895943920499659,0.03134699676741027,2.168404344971009e-19,0.010883347400377708,0.005511015740043009,3.528508401923045e-05
266,0.0,5.520789333034086,59.77434782608693,0.0,1.734723475976807e-18,1.0842021724855044e-19,1.734723475976807e-18,0.0,11.37801925752637,9.747033403306542,4.934544775098614,0.031356293829407224,2.168404344971009e-19,0.010436473965324688,0.005283581777669402,3.357423029746314e-05
267,0.0,5.520789333034086,59.772334096109816,0.0,1.734723475976807e-18,0.0,1.734723475976807e-18,0.0,11.457623853569928,9.82544250227746,4.973160472589592,0.03136559366743408,0.0,0.010007359923993119,0.0050652382116575636,3.194632557128952e-05
268,0.0,5.520789333034086,59.7703203661327,0.0,1.734723475976807e-18,0.0,0.0,2.168404344971009e-19,11.537286745472434,9.903909297474282,5.011791014332347,0.03137489628211933,1.0842021724855044e-19,0.009595333205408453,0.004855638646716463,3.039734867006812e-05
269,0.0,5.520789333034086,59.76830663615558,0.0,1.734723475976807e-18,0.0,0.0,0.0,11.617007963687712,9.982433816489001,5.050436401778402,0.03138420167423434,1.0842021724855044e-19,0.009199745175617937,0.004654448882523892,2.892347329828932e-05
270,0.0,5.520789333034086,59.766292906178464,0.0,0.0,0.0,0.0,0.0,11.696787538769028,10.061016087099567,5.089096636467865,0.031393509844541215,0.0,0.008819969944913582,0.004461346547090817,2.752105859856765e-05
271,0.0,5.520789333034086,59.76427917620135,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,0.0,11.776625501366453,10.139656137263762,5.127771720026073,0.031402820793806054,2.168404344971009e-19,0.008455403687056214,0.004276020736891707,2.6186640170971534e-05
272,0.0,5.520789333034086,59.762265446224234,0.0,1.734723475976807e-18,0.0,0.0,1.0842021724855044e-19,11.856521882224385,10.21835399511314,5.166461654160419,0.031412134522676126,1.0842021724855044e-19,0.008105463970983592,0.004098171663977642,2.4916921526402705e-05
273,0.0,5.520789333034086,59.76025171624712,0.0,0.0,0.0,1.734723475976807e-18,1.0842021724855044e-19,11.936476712179111,10.297109688947522,5.205166440657727,0.0314214510318937,0.0,0.007769589105397687,0.003927510310249932,2.370876595354004e-05
274,0.0,5.520789333034086,59.75823798627,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,1.0842021724855044e-19,12.01649002215653,10.375923247229366,5.2438860813812065,0.03143077032232025,0.0,0.007447237496567347,0.0037637580890373004,2.2559188778972955e-05
275,0.0,5.520789333034086,59.75622425629288,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,0.0,12.096561843169878,10.454794698578755,5.28262057826776,0.03144009239447026,0.0,0.007137887019609564,0.0036066465140884682,2.146535000140404e-05
276,0.0,5.520789333034086,59.75421052631577,0.0,0.0,5.421010862427522e-20,8.673617379884035e-19,1.0842021724855044e-19,12.17669220631763,10.533724071768301,5.321369933325565,0.03144941724925559,0.0,0.00684103440346194,0.0034559168760642757,2.0424547283103015e-05
277,0.0,5.520789333034086,59.75219679633865,0.0,0.0,5.421010862427522e-20,0.0,0.0,12.25688114278145,10.612711395718518,5.360134148631552,0.031458744887315024,1.0842021724855044e-19,0.006556194629702566,0.0033113199265854495,1.9434209279507282e-05
278,0.0,5.520789333034086,59.75018306636153,0.0,0.0,0.0,8.673617379884035e-19,0.0,12.337128683824085,10.691756699493142,5.398913226328964,0.03146807530939444,0.0,0.006282900345323282,0.0031726155698699327,1.849188929237684e-05
