,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
17,17.0,27.714882440935348,60.220823798626995,1.1428571428571428,13.227844752521248,0.6782061031536005,3.474869137901838,0.4626734503212859,-4.2629077613196475,6.421710240155996,3.1762484137619524,-0.12576116454028785,0.4118553402925743,7.629716548461779,5.78589055686214,-0.08917868695736449
18,18.0,27.714882440935348,60.21910755148741,1.1428571428571428,13.669834493612107,0.7008674017662839,3.685074562266435,0.4906619774016876,-4.444891020107433,6.237759831516518,3.0818174423243376,-0.1257492609385258,0.4367697250211171,7.498200246843354,5.634098966311103,-0.09072315746066628
19,19.0,27.714882440935348,60.21739130434783,1.1428571428571428,14.090268140665184,0.7224234958040655,3.8896033843948357,0.5178946736756642,-4.62285548846925,6.057871659054514,2.989463662817937,-0.1257376191959736,0.46101129622693093,7.361020098120166,5.481671998732504,-0.09222532269645081
20,20.0,27.714882440935348,60.21567505720823,1.1428571428571428,14.490196996792218,0.7429282867301077,4.088194850892801,0.544336820232141,-4.796841695059669,5.882004755798608,2.8991665846900943,-0.1257262367287959,0.4845491483784244,7.218894926659259,5.329082892148848,-0.0936833027161609
21,21.0,27.714882440935348,60.213958810068654,1.1428571428571428,14.870621092447168,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.966891588135412,5.710116719834755,2.8109049614525934,-0.12571511085817555,0.507361370408463,7.072519052740937,5.1767619548891295,-0.09509577664433236
22,22.0,27.714882440935348,60.21224256292907,1.1428571428571428,15.232491686023225,0.7809865492810816,4.466891016125174,0.5947596288151703,-5.133048472355125,5.542163778189526,2.7246568235773605,-0.12570423881401727,0.5294337272818607,6.922557540775785,5.025098581200531,-0.09646190018881906
23,23.0,27.714882440935348,60.21052631578947,1.1428571428571428,15.576713642494312,0.7986351863860545,4.646810564194185,0.6187156383170418,-5.295356944256922,5.3781008520503,2.640399512110956,-0.12569361773944632,0.5507585092389712,6.76964280214597,4.874443394425826,-0.09778123369063146
24,24.0,27.714882440935348,60.2088100686499,1.1428571428571428,15.904147696048817,0.8154230893026394,4.820404280404286,0.6418293730925384,-5.453862826599865,5.217881623133448,2.5581097129111274,-0.12568324469483638,0.5713335283907811,6.614372310352121,4.72511046238497,-0.09905367943024876
25,25.0,27.714882440935348,60.20709382151029,1.1428571428571428,16.215612602373405,0.8313922365325567,4.987692920235169,0.6641035967016738,-5.608613101754599,5.061458601013822,2.477763491406604,-0.12567311666253467,0.5911612447594707,6.457307223744072,4.577379540653627,-0.10027942706166854
26,26.0,27.714882440935348,60.20537757437071,1.1428571428571428,16.511887185968707,0.8465825592618381,5.148730039481364,0.685545440015643,-5.759655844327486,4.908783191229018,2.3993363277839252,-0.1256632305509564,0.6102480059912692,6.298971743241922,4.431498308659475,-0.10145890617914817
27,27.0,27.714882440935348,60.20366132723113,1.1428571428571428,16.79371228761626,0.8610320412095922,5.303596421480122,0.7061656592108336,-5.907040153201089,4.759805763973518,2.322803152503754,-0.12565358319941655,0.6286033868492922,6.139853059881984,4.287684571192081,-0.1025927451420876
28,28.0,27.714882440935348,60.20194508009155,1.1428571428571428,17.061792616866313,0.8747768136070878,5.45239524297603,0.7259779921111807,-6.050816083171115,4.614475723200835,2.2481383820524226,-0.12564417138227757,0.6462396162525481,5.98040177041202,4.146128404286483,-0.10368173538679873
29,29.0,27.714882440935348,60.200228832951936,1.1428571428571428,17.316798514178803,0.8878512455446511,5.595247887742358,0.7449986007783223,-6.191034576356267,4.4727415759549105,2.1753159548343386,-0.1256349918137989,0.6631710810896544,5.821032659081643,4.0069942296925625,-0.1047268005480004
30,30.0,27.714882440935348,60.19851258581236,1.1428571428571428,17.55936762712365,0.9002880299122933,5.732290327957218,0.7632455896974336,-6.327747393554732,4.33455100175594,2.1043093671144897,-0.12562604115240905,0.6794138973251155,5.662125760719851,3.870422806459857,-0.10572896979272364
31,31.0,27.714882440935348,60.19679633867277,1.1428571428571428,17.790106504831826,0.9121182651489645,5.863670002922675,0.7807385901835066,-6.46100704571516,4.199850921869906,2.0350917089212484,-0.12561731600532422,0.6949855400526742,5.50402763458603,3.7365331316941086,-0.10668935484245194
32,32.0,27.714882440935348,60.195080091533185,1.1428571428571428,18.00959211468412,0.9233715330048521,5.989543133169039,0.7974984027584893,-6.590866725685795,4.0685875682973816,1.9676356998229716,-0.12560881293319337,0.7099045251522423,5.3470527906901655,3.60542424540699,-0.10760913022180621
33,33.0,27.714882440935348,60.19336384439359,1.1428571428571428,18.218373285030108,0.9340759725111599,6.110072415438303,0.8135466902418966,-6.717380240399612,3.9407065523214246,1.9019137244952633,-0.12560052845440595,0.7241901360901558,5.191485220614766,3.477176936689682,-0.1084895163277318
34,34.0,27.714882440935348,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720091,-6.8406019436469965,3.8161529324615278,1.83789786799764,-0.12559245904953276,0.737862190180921,5.037579993608498,3.351855350284312,-0.10933176496280832
35,35.0,27.714882440935348,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409952,0.8435981159454474,-6.960586669580951,3.694871281687071,1.7755599506832098,-0.12558460116583348,0.7509408393146831,4.885564886091141,3.229508494085028,-0.11013714701919303
36,36.0,27.714882440935348,60.18821510297484,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.077389667093717,3.5768057537503983,1.714871562667435,-0.1255769512216398,0.7634464007591452,4.73564201891119,3.1101716492345,-0.1109069420376878
37,37.0,27.714882440935348,60.18649885583525,1.1428571428571428,18.956520276125296,0.9719215780312735,6.542129081011947,0.8710743669002384,-7.19106653519488,3.461900148506718,1.6558040977867614,-0.12556950561045,0.7753992141773246,4.587989481903914,2.9938676853505575,-0.11164242939995767
38,38.0,27.714882440935348,60.18478260869564,1.1428571428571428,19.119119215081312,0.980258203901127,6.638483478977533,0.8839038059355414,-7.3016731595151505,3.3500979760970306,1.5983287869809937,-0.12556226070524534,0.7868195214717637,4.442762929657457,2.8806082840655263,-0.11234488094197795
39,39.0,27.714882440935348,60.183066361556065,1.1428571428571428,19.27378811020887,0.9881882477295849,6.730514175848541,0.896157550858578,-7.409265650051258,3.241342519875951,1.5424167310382455,-0.1255552128626558,0.7977273664791467,4.300097136030402,2.770395074529649,-0.11301555480212873
40,40.0,27.714882440935348,60.18135011441648,1.1428571428571428,19.42091371430922,0.9957315387567947,6.818387911746712,0.9078578028586225,-7.513900280259785,3.1355768979762644,1.4880389326444017,-0.12554835842695677,0.8081425119032918,4.16010749799054,2.663220684850214,-0.1136556903404944
41,41.0,27.714882440935348,60.1796338672769,1.1428571428571428,19.56086391802691,1.0029069391394492,6.9022684801078835,0.9190263707782786,-7.615633427599513,3.0327441234092367,1.435166327684736,-0.12554169373401258,0.8180843711950591,4.022891481848838,2.559069713640879,-0.11426650398617806
42,42.0,27.714882440935348,60.17791762013729,1.1428571428571428,19.693988669768046,1.009732391116003,6.982316262101701,0.9296846091221858,-7.714521515614066,2.9327871626077644,1.3837698157478329,-0.12553521511510457,0.8275719533699192,3.888530007027405,2.4579196259601717,-0.11484918588702799
43,43.0,27.714882440935348,60.1762013729977,1.1428571428571428,19.820620850753574,1.016224961871618,7.0586878553516526,0.9398533686216662,-7.810620957638196,2.8356489923289803,1.3338202897880707,-0.12552891890078133,0.8366238190023723,3.757088764193991,2.359741577948859,-0.11540489725193138
44,44.0,27.714882440935348,60.17448512585813,1.1428571428571428,19.941077107395703,1.0224008862150118,7.131535783943829,0.9495529576228366,-7.901483385385836,2.692420241026206,1.2599372613810462,-0.12560023047095387,0.8452580458550287,3.5873265701378285,2.243072696641,-0.11600021581374376
45,45.0,27.714882440935348,60.17276887871854,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335927,0.9588031127818385,-7.977284418792325,2.358904299920761,1.087275231135653,-0.12598156702564225,0.8534922027925499,3.255053396957136,2.0433922189650042,-0.11683652131140115
46,46.0,27.714882440935348,60.17105263157894,1.1428571428571428,20.164651971325256,1.0338638146108001,7.2672491152058125,0.9676229777409159,-8.038754190786442,2.0399082629498007,0.9220714659782395,-0.12636381627795804,0.8613433307998579,2.9322650331675355,1.8498582155954924,-0.11765583812054092
47,47.0,27.714882440935348,60.169336384439355,1.1428571428571428,20.268329632227434,1.039179481954957,7.330397508534486,0.9760310886262841,-8.086575490983,1.7347312357467535,0.7639688219802412,-0.1267469468922231,0.8688279300728579,2.618949854469818,1.6624128809537226,-0.11845876385033241
48,48.0,27.714882440935348,60.16762013729977,1.1428571428571428,20.366950873941008,1.0442359011435765,7.390588044322359,0.9840453653557029,-8.121388170897546,1.442716397790642,0.6126324743416939,-0.12713092945296547,0.8759619522807488,2.3150661924256473,1.4809845485092104,-0.11924588527979588
49,49.0,27.714882440935348,60.16590389016018,1.1428571428571428,20.46076230093975,1.049045715858401,7.447950652307903,0.9916831078728567,-8.143793020522814,1.1632470326565292,0.4677479130909157,-0.12751573628268306,0.8827607972140059,2.0205458533351526,1.3054895235451172,-0.12001777724757748
50,50.0,27.714882440935348,60.1641876430206,1.1428571428571428,20.549998490655348,1.0536209531415388,7.50261060891028,0.9989609965391628,-8.154355189646726,0.895743023830815,0.32901917368639144,-0.12790134128172767,0.889239313133153,1.735297334668518,1.1358337480215417,-0.1207750017586195
51,51.0,27.714882440935348,60.162471395881,1.1428571428571428,20.634882580043158,1.0579730534693323,7.5546885663663,1.005895096013312,-8.1536072159659,0.6396577526453394,0.19616727053518523,-0.12828771978662307,0.8954118002221898,1.459208760625806,0.9719143105245535,-0.12151810727948364
52,52.0,27.714882440935348,60.160755148741416,1.1428571428571428,20.71562682354079,1.0621128993595084,7.604300603689428,1.0125008620363805,-8.14205171264479,0.3944753444990345,0.06892880628086044,-0.12867484844634747,0.9012920166284581,1.1921505572861248,0.8136208134718916,-0.12224762819972476
53,53.0,27.714882440935348,60.15903890160183,1.1428571428571428,20.79243312381479,1.0660508425831425,7.651558295655413,1.0187931506171597,-8.12016376013403,0.15970821755362463,-0.052945266246684934,-0.12906270511150564,0.9068931866390912,0.9339778866864918,0.6608366089580158,-0.12296408443512175
54,54.0,27.714882440935348,60.15732265446225,1.1428571428571428,20.865493536622463,1.0697967300494766,7.69656879652516,1.0247862291797294,-8.088393040505936,-0.0651051052189211,-0.16969074915473759,-0.129451268737062,0.9122280106041866,0.68453285804023,0.513439913854145,-0.12366798115589875
55,55.0,27.714882440935348,60.15560640732265,1.1428571428571428,20.934990751051288,1.073359928428322,7.739434935659118,1.030493789294363,-8.047165747062891,-0.2804019541154634,-0.2815311885810075,-0.12984051929525114,0.9173086762693993,0.44364653321838177,0.3713048140511285,-0.1243598086214555
56,56.0,27.714882440935348,60.153890160183074,1.1428571428571428,21.001098546336806,1.0767493475716128,7.780255322566111,1.0359289606646191,-7.996886297340352,-0.4865972696658228,-0.3886787622680481,-0.13023043769862544,0.9221468712267512,0.211140742525994,0.23430216703290563,-0.12504004210790517
57,57.0,27.714882440935348,60.15217391304348,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270003,1.0411043260887851,-7.937938873711793,-0.6840851832229111,-0.49133507810870397,-0.1306210057308095,0.9267537962327748,-0.013170274222210914,0.10230041130985276,-0.12570914191414284
58,58.0,27.714882440935348,60.15045766590389,1.1428571428571428,21.12379903319948,1.083040336058934,7.856132858175417,1.0460319371535212,-7.870688812484737,-0.8732404425374353,-0.589691894444951,-0.13101220598489563,0.9311401791784292,-0.22947838733171946,-0.02483370938702003,-0.12636755343573255
59,59.0,27.714882440935348,60.148741418764295,1.1428571428571428,21.18069853990561,1.0859576361510124,7.891367163874227,1.0507233304522012,-7.795483859558004,-1.054419700789786,-0.6839317714453402,-0.13140402180802688,0.9353162895260891,-0.4379802445231254,-0.14723449983673523,-0.1270157072958994
60,60.0,27.714882440935348,60.14702517162471,1.1428571428571428,21.234823024924058,1.0887326578386958,7.92491027756213,1.0551895441507906,-7.712655308306592,-1.2279626850916703,-0.7742286616487515,-0.13179643725182508,0.9392919530558947,-0.6388760737601946,-0.26503673822542473,-0.12765401952505487
61,61.0,27.714882440935348,60.14530892448513,1.1301587301587301,21.27422872385637,1.090753031226419,7.95629494475148,1.0593683640370692,-7.626673197399927,-1.3983738544605995,-0.8629025936459207,-0.1321891521482435,0.9430117889035963,-0.8356716149969025,-0.3798576194720522,-0.1282781775550154
62,62.0,27.714882440935348,60.14359267734553,1.1174603174603173,21.299633480370616,1.0920555609460703,7.985141294777846,1.0632092109197038,-7.5373152019619,-1.5654320502664796,-0.9498391932886406,-0.1325821861125718,0.9464307732839637,-1.0275397227910235,-0.4911171780520621,-0.12888479431245042
63,63.0,27.714882440935348,60.141876430205954,1.1047619047619046,21.311720128486062,1.0926752566464601,8.011144988863123,1.066671562561182,-7.444395213495394,-1.728952770246988,-1.0349429490482889,-0.13297555634514832,0.9495128347519887,-1.2137519385041902,-0.5983164808752802,-0.1294710307980108
64,64.0,27.714882440935348,60.14016018306636,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073786,1.069723571325013,-7.347758503940947,-1.8887832587354025,-1.1181346906602128,-0.13336927793671782,0.9522296236819149,-1.393670982101664,-0.7010296368195842,-0.13003452785675018
65,65.0,27.714882440935348,60.13844393592677,1.0793650793650793,21.298505548724993,1.0919977306539619,8.053723714689262,1.0723408540384884,-7.247277583821696,-2.0447983021892653,-1.199349429763076,-0.1337633641305686,0.9545594350463916,-1.5667437589472348,-0.7988965833168483,-0.13057334581088711
66,66.0,27.714882440935348,60.13672768878719,1.0666666666666667,21.274409895306377,1.0907623200852923,8.069980601416633,1.0745054333579207,-7.14284863988077,-2.196896613584683,-1.2785345027524577,-0.1341578265490276,0.9564862660577153,-1.7324948067094978,-0.8916165500158164,-0.13108591107789674
67,67.0,27.714882440935348,60.135011441647606,1.053968253968254,21.239410296968817,1.0889678523058057,8.08274364134202,1.0762048123804162,-7.0343884587767365,-2.344997710746546,-1.3556479671113844,-0.13455267538955343,0.957998992420358,-1.8905201321712874,-0.9789421195124784,-0.13157096899172502
68,68.0,27.714882440935348,60.13329519450801,1.041269841269841,21.19403854538125,1.0866415928574105,8.091954067785922,1.0774311664135074,-6.9218317602562,-2.4890392107987247,-1.4306572112787272,-0.13494791959611535,0.9590906488732349,-2.040481404096946,-1.0606738199847943,-0.13202754213198012
69,69.0,27.714882440935348,60.13157894736842,1.0285714285714282,21.138800496426835,1.0838094775258449,8.09758290758628,1.0781806377254863,-6.805128876724418,-2.6289744766471417,-1.503537745160364,-0.13534356700845893,0.9597578014016979,-2.1821004789310656,-1.1366551956903044,-0.1324548935403108
70,70.0,27.714882440935348,60.129862700228834,1.0158730158730156,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.68424372700679,-2.7647705624445007,-1.5742721440623912,-0.13573962449378033,0.96,-2.31515424273508,-1.2067683097027986,-0.13285249427396048
71,71.0,27.714882440935348,60.12814645308925,1.003174603174603,21.000626778750572,1.0767251595302314,8.09810179653823,1.0782497269867521,-6.559152040894281,-2.8964064139376955,-1.6428491234151652,-0.13613609806276097,0.9598193021884609,-2.439469756733169,-1.2709296397063456,-0.1332199948054669
72,72.0,27.714882440935348,60.12643020594967,0.9904761904761904,20.918584221553516,1.0725187476732456,8.093044225045286,1.0775763191661911,-6.429839798221325,-3.0238712868629785,-1.7092627253905648,-0.1365329929723371,0.959219858656743,-2.5549196959994225,-1.3290863326696658,-0.1335571998326282
73,73.0,27.714882440935348,60.12471395881006,0.9777777777777777,20.828463823283208,1.0678981760480832,8.084503293720784,1.0764391073725843,-6.296301852071256,-3.147163352492852,-1.7735116015636885,-0.13693031381709703,0.9582075534338789,-2.661418071829686,-1.3812127881742544,-0.1338640461111441
74,74.0,27.714882440935348,60.12299771167047,0.9650793650793649,20.73065954489759,1.0628836434649864,8.072540638809233,1.0748462983765388,-6.158540710500306,-3.2662884643196928,-1.8355983782718852,-0.1373280646114239,0.9567896918932355,-2.7589162286467683,-1.4273075433479294,-0.13414058296596224
75,75.0,27.714882440935348,60.1212814645309,0.9523809523809522,20.62554613365194,1.0574943636265983,8.057227610138561,1.072807392297271,-6.016565455122697,-3.3812590638700453,-1.8955290933833473,-0.13772624886242033,0.9549747307008041,-2.847399106167752,-1.4673904349627398,-0.13438695517399507
76,76.0,27.714882440935348,60.11956521739131,0.9396825396825395,20.513480060162255,1.0517486131722262,8.038643302788495,1.070332920522291,-5.870390778166338,-3.492093206965203,-1.9533126948930382,-0.13812486963642306,0.9527720445206893,-2.9268817572404844,-1.501500016443285,-0.13460338794790347
77,77.0,27.714882440935348,60.11784897025171,0.9269841269841268,20.394800409767424,1.0456637773789599,8.01687286037509,1.067434219792366,-5.720036122321148,-3.598813694501779,-2.0089605931758054,-0.1385239296188008,0.9501917249136301,-2.997406111361174,-1.5296912093985413,-0.13479017377823543
78,78.0,27.714882440935348,60.11613272311212,0.9142857142857141,20.269829730419218,1.039256393633921,7.992006016068695,1.0641232379403158,-5.56552490995966,-3.7014472941174836,-2.0624862599051728,-0.13892343116839542,0.947244407412633,-3.0590379734947413,-1.552033170920124,-0.13494766092000524
79,79.0,27.714882440935348,60.11441647597254,0.9015873015873015,20.13887483922018,1.0325421927863432,7.964135841539931,1.0604123673151085,-5.4068838501972065,-3.80002404103015,-2.113904867629684,-0.13932337636743147,0.9439411232430633,-3.1118642474994815,-1.5686073593335639,-0.1350762433334663
80,80.0,27.714882440935348,60.11270022883296,0.8888888888888888,20.002227589626173,1.0255361384828907,7.933357677621666,1.0563143024011543,-5.244142313838554,-3.8945766079423345,-2.1632329648222717,-0.13972376706712508,0.9402931725804403,-3.1559903732185237,-1.579505782386915,-0.13517635190976898
81,81.0,27.714882440935348,60.11098398169336,0.876190476190476,19.860165601232083,1.0182524645845676,7.899768223641852,1.0518419185643826,-5.0773317675862115,-3.9851397352465745,-2.2104881819110584,-0.14012460492995435,0.936312016614535,-3.1915379661578362,-1.5848294130432754,-0.13524844683200066
82,82.0,27.714882440935348,60.10926773455377,0.8634920634920633,19.71295295396536,1.0107047107587857,7.8634647651724325,1.0470081692282038,-4.9064852600030395,-4.071749713923771,-2.2556889643822085,-0.14052589146880368,0.9320091860190933,-3.218642648655045,-1.5846867591280582,-0.13529301093838123
83,83.0,27.714882440935348,60.107551487414185,0.8507936507936507,19.560840848423428,1.0029057563355854,7.82454452239819,1.041825999109828,-4.731636952664289,-4.154443914454573,-2.298854329537082,-0.14092762808343703,0.9273962037179142,-3.237452061474493,-1.5791925740850175,-0.1353105439697115
84,84.0,27.714882440935348,60.1058352402746,0.838095238095238,19.404068234005994,0.994867852512668,7.783104103475083,1.036308271435775,-4.55282169072956,-4.233260355905313,-2.3400036439013343,-0.14132981609490738,0.9224845200947003,-3.248124044940906,-1.5684666970271752,-0.13530155759672272
85,85.0,27.714882440935348,60.10411899313502,0.8253968253968251,19.24286240641305,0.9866026529897732,7.7392390491554375,1.0304677073094215,-4.370074607839299,-4.308237310012604,-2.3791564186340586,-0.14173245677761656,0.9172854590202223,-3.250824978925417,-1.5526330111369742,-0.13526657113405915
86,86.0,27.714882440935348,60.10240274599542,0.8126984126984125,19.077439576002465,0.9781212431089973,7.693043456637307,1.0243168356271273,-4.183430760806521,-4.379412935679634,-2.4163321205827284,-0.1421355513904646,0.9118101732694447,-3.2457282712921223,-1.531818510281985,-0.1352061078598031
87,87.0,27.714882440935348,60.100686498855836,0.7999999999999998,18.908005408428544,0.9694341675739234,7.644609672074776,1.0178679521364544,-3.9929247900562337,-4.4468249397821635,-2.4515499968785206,-0.14253910120585497,0.9060696080766205,-3.233012984746066,-1.506152464469268,-0.13512069186637812
88,88.0,27.714882440935348,60.098970251716246,0.7873015873015872,18.734755538913262,0.9605514568168719,7.594028042488239,1.0111330864034078,-3.798590602167819,-4.510510260598178,-2.4848289111800197,-0.1429431075381562,0.9000744717307104,-3.212862592403061,-1.47576567547232,-0.13501084537962485
89,89.0,27.714882440935348,60.09725400457667,0.7746031746031745,18.55787606143623,0.9514826520802062,7.54138671896019,1.0041239756082574,-3.600461071214822,-4.570504770517387,-2.5161871898487753,-0.14334757177112878,0.8938352122493626,-3.1854638528039305,-1.4407898146254434,-0.1348770864883204
90,90.0,27.714882440935348,60.09553775743706,0.7619047619047619,18.377543994066585,0.9422368292744092,7.486771504010768,0.9968520442238297,-3.3985677558795135,-4.626842994978387,-2.5456424764892978,-0.14375249538472712,0.8873619992892544,-3.151005795524363,-1.4013568354000614,-0.13471992723381543
91,91.0,27.714882440935348,60.093821510297474,0.7492063492063491,18.19392772160035,0.9328226216725867,7.430265736935016,0.9893283887483391,-3.192940629551406,-4.67955784481937,-2.5732115934078474,-0.14415787998124663,0.8806647105558062,-3.109678808969183,-1.3575984539541586,-0.1345398720149026
92,92.0,27.714882440935348,60.0921052631579,0.7365079365079363,18.007187416610137,0.9232482414981453,7.371950211664386,0.981563766768775,-2.983607820809271,-4.728680359421985,-2.5989104086448473,-0.14456372731171005,0.8737529220678008,-3.061673822382565,-1.3096456913843548,-0.134337416269023
93,93.0,27.714882440935348,60.090389016018314,0.7238095238095237,17.817475439960035,0.9135215004596319,7.311903122401728,0.9735685897222868,-2.770595361835979,-4.7742394581864644,-2.622753707314236,-0.14497003930175587,0.8666359017138251,-3.0071815745518364,-1.2576284719095028,-0.13411304539405677
94,94.0,27.714882440935348,60.0886727688787,0.711111111111111,17.624936721787073,0.9036498292840701,7.250200032882447,0.9653529188033506,-2.553926942430373,-4.816261697991191,-2.644755066045416,-0.14537681807783798,0.8593226056089793,-2.946391962116171,-1.2016752716803392,-0.13386723388039506
95,95.0,27.714882440935348,60.08695652173913,0.6984126984126984,17.42970912390212,0.8936402962976512,7.186913865644951,0.9569264635351493,-2.3336236673622834,-4.854771034384298,-2.664926729367269,-0.1457840659938742,0.8518216768231686,-2.8794934608264713,-1.1419128133401597,-0.1336004446259909
96,96.0,27.714882440935348,60.085240274599535,0.6857142857142855,17.231923784516184,0.8834996251002296,7.1221149081595545,0.948298582585626,-2.109703814869326,-4.889788584298449,-2.6832794869024816,-0.1461917856582643,0.8441414461075263,-2.8066726135076867,-1.0784658018606572,-0.13331312841010717
97,97.0,27.714882440935348,60.08352402745995,0.6730158730158728,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-1.88218259411578,-4.921332388124663,-2.6998225502546016,-0.1465999799617659,0.8362899342940152,-2.7281135788907367,-1.0114566975462207,-0.13300572350480055
98,98.0,27.714882440935348,60.081807780320375,0.6603174603174601,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-1.6510718994281333,-4.949417168964978,-2.714563428468897,-0.14700865210631955,0.828274856085846,-2.643997735852366,-0.9410055224400208,-0.13267865540534696
