,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.451829338861716,60.16999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.6408461404123412,-2.2470865725095543,-1.096631893812407,0.07086342559489014,0.0058300095317898445,8.413123847147927,7.5625445907070015,-0.06277767116449681,0.006072926595614425
1,1.0,9.451829338861716,60.168855835240265,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.7095202169247394,-2.1786424782358536,-1.0613354430094226,0.07086616324323951,0.01652065149739119,8.299621784966575,7.470012694120493,-0.061340538586467354,0.017209011976449157
2,2.0,9.451829338861716,60.167711670480536,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.7770288962892912,-2.1113598808673317,-1.0266393010931054,0.07086885434394236,0.03123032069054503,8.145002109113593,7.343494899182652,-0.059363070012804615,0.03253158405265107
3,3.0,9.451829338861716,60.16656750572081,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.8433733614759565,-2.045237601297516,-0.9925427917531483,0.07087149894896991,0.04922949389819297,7.957700077119767,7.1896612622481255,-0.056943306945957985,0.05128072281061768
4,4.0,9.451829338861716,60.165423340961084,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.9085553799966073,-1.9802738778365292,-0.9590449395614395,0.07087409713359488,0.06988691659744005,7.744906028749665,7.014227301728647,-0.054166088788987314,0.07279887145566674
5,5.0,9.451829338861716,60.16427917620136,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.9725773004909134,-1.9164663696135975,-0.9261444717760619,0.07087664899605974,0.09265744413357797,7.512731653021003,6.822078418487476,-0.05110468585654407,0.09651817097247706
6,6.0,9.451829338861716,60.16313501144163,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,1.0354420482888815,-1.8538121609999991,-0.8938398206676103,0.07087915465764803,0.11707134144233494,7.266354910277589,6.617378667945994,-0.047822236549674005,0.12194931400243222
7,7.0,9.451829338861716,60.16199084668191,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,1.097153119965173,-1.792307767036431,-0.8621291263606685,0.07088161426206598,0.14272486847733018,7.010146302470012,6.4036658228687635,-0.04437301189475057,0.14867173799721906
8,8.0,9.451829338861716,60.16084668192218,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,1.1577145769046873,-1.7319491398459885,-0.8310102401792118,0.07088402797563963,0.16927199888382138,6.747778847784266,6.183934427103995,-0.040803527911779,0.176324998837314
9,9.0,9.451829338861716,60.15970251716246,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,1.2171310379016709,-1.6727316760103892,-0.8004807284857945,0.07088639598672712,0.1964171374417516,6.482323820728978,5.960708331157506,-0.03715352386448669,0.20460118483515793
10,10.0,9.451829338861716,60.158558352402736,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,1.2754076708177877,-1.614650224883939,-0.7705378770003661,0.07088871850537369,0.2239087176668021,6.216334060531621,5.736104016782915,-0.033456822315150604,0.23323824756958564
11,11.0,9.451829338861716,60.157414187643006,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,1.3325501833281514,-1.5576990978166636,-0.7411786955841768,0.07089099576315347,0.25153357495644757,5.951916424634971,5.511885856629179,-0.029742085028491263,0.26201414057963307
12,12.0,9.451829338861716,60.156270022883284,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,1.3885648127865193,-1.5018720782551673,-0.7123999234729164,0.0708932280125258,0.27911200301848677,5.690794766224685,5.289514313635137,-0.02603347711155336,0.29074166981092386
13,13.0,9.451829338861716,60.155125858123554,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,1.4434583152441394,-1.4471624326871415,-0.6841980349409224,0.07089541552655684,0.3064934122159357,5.434364641551014,5.07018796087433,-0.022351250313682645,0.3192639710582663
14,14.0,9.451829338861716,60.15398169336383,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,1.497237953658792,-1.393562922392797,-0.6565692453780753,0.07089755859840062,0.3335525180755364,5.183740801261352,4.85488009380237,-0.01871225512067356,0.34745053966201705
15,15.0,9.451829338861716,60.1528375286041,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,1.5499114853336105,-1.341065815964163,-0.6295095177589044,0.07089965754081447,0.3601859966883216,4.939798387345108,4.644370611476677,-0.015130390138563921,0.37519374655033494
16,16.0,9.451829338861716,60.15169336384438,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,1.6014871486265059,-1.2896629025510873,-0.6030145694830416,0.07090171268553835,0.38630955121286986,4.703208641251886,4.439273759663693,-0.011616996258307047,0.40240578251340664
17,17.0,9.451829338861716,60.15054919908465,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,1.6519736489737034,-1.2393455057909375,-0.5770798795646035,0.07090372438279362,0.4118553402925744,4.474469827214424,4.240062255384384,-0.008181202206347443,0.4290159794714316
