,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.753889820007087,60.19999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.34833321638154446,3.4581341991605434,1.7603964122319897,-0.006497381923337805,0.0058300095317898445,8.446385338627728,7.579201092963833,-0.06322868540971503,0.006072926595614425
1,1.0,9.753889820007087,60.19853546910753,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.2744073101281397,3.3839613073576746,1.7222654490467664,-0.0064970103026480265,0.01652065149739119,8.391519623526435,7.51599959436598,-0.06261862861535117,0.017209011976449157
2,2.0,9.753889820007087,60.197070938215084,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.20175159915729599,3.311062856047475,1.6847882212539889,-0.00649664505973554,0.03123032069054503,8.314346110107143,7.42817365023472,-0.06177921936956562,0.03253158405265107
3,3.0,9.753889820007087,60.195606407322636,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.13036420307283136,3.2394369584928144,1.6479638331176227,-0.006496286185749256,0.04922949389819297,8.217861931114902,7.3196520670253395,-0.060752083852164344,0.05128072281061768
4,4.0,9.753889820007087,60.19414187643019,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.060242617655978936,3.1690811020504266,1.6117910656648877,-0.006495933668549561,0.06988691659744005,8.104778570759638,7.193895103211595,-0.059573241678798156,0.07279887145566674
5,5.0,9.753889820007087,60.19267734553774,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.00861628097628464,3.0999921523429292,1.5762683787790792,-0.00649558749298054,0.09265744413357797,7.977543878267602,7.053945597386939,-0.0582737995365173,0.09651817097247706
6,6.0,9.753889820007087,60.19121281464529,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.07621623112331943,3.0321663585245893,1.5413939138587855,-0.006495247640656711,0.11707134144233494,7.838362969816767,6.902474747972625,-0.056880561620035415,0.12194931400243222
7,7.0,9.753889820007087,60.18974828375284,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.14256157918056675,2.9655993596225843,1.5071654970334472,-0.006494914090207845,0.14272486847733018,7.6892179713497715,6.741823086376733,-0.055416566727061245,0.14867173799721906
8,8.0,9.753889820007087,60.18828375286039,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.20765727226899955,2.9002861919322935,1.4735806429248683,-0.00649458681724443,0.16927199888382138,7.531886581694636,6.5740371324964535,-0.0539015607086317,0.176324998837314
9,9.0,9.753889820007087,60.186819221967944,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-0.27150884983920154,2.8362212974411976,1.440636558941641,-0.00649426579422791,0.1964171374417516,7.367959456633814,6.4009021734252265,-0.05235241194485022,0.20460118483515793
10,10.0,9.753889820007087,60.185354691075496,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-0.334122434278833,2.7733985332530566,1.4083301500912082,-0.006493950990906689,0.2239087176668021,7.198856431025478,6.223971562694186,-0.05078347661169671,0.23323824756958564
11,11.0,9.753889820007087,60.18389016018305,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-0.395504720554648,2.7118111819802704,1.3766580242943192,-0.006493642373975078,0.25153357495644757,7.025841608625597,6.044592897954253,-0.04920691970583427,0.26201414057963307
12,12.0,9.753889820007087,60.1824256292906,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-0.4556629649246058,2.6514519630696403,1.3456164981829752,-0.006493339907317609,0.27911200301848677,6.8500373585836885,5.863931399328453,-0.047632997090387035,0.29074166981092386
13,13.0,9.753889820007087,60.18096109839815,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-0.5146049727571312,2.59231304502394,1.315201603362847,-0.0064930435520996165,0.3064934122159357,6.6724372642772805,5.6829907784013605,-0.046070303202833375,0.3192639710582663
14,14.0,9.753889820007087,60.1794965675057,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-0.5723390854980148,2.5343860584783107,1.2854090931194488,-0.006492753266678702,0.3335525180755364,6.493918074703147,5.5026318586563665,-0.04452598851792183,0.34745053966201705
15,15.0,9.753889820007087,60.17803203661325,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-0.6288741668278097,2.4776621100895424,1.2562344495456208,-0.006492469006840873,0.3601859966883216,6.315250711472288,5.323589181839248,-0.04300595037495986,0.37519374655033494
16,16.0,9.753889820007087,60.176567505720804,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-0.6842195880545677,2.4221317971917666,1.2276728910674355,-0.0064921907257999055,0.38630955121286986,6.137110385903858,5.146485810959976,-0.041515000351753345,0.40240578251340664
17,17.0,9.753889820007087,60.175102974828356,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-0.7383852127888957,2.3677852231728607,1.1997193803439825,-0.006491918374272476,0.4118553402925744,5.960085881071609,4.97184651920563,-0.04005701099122141,0.4290159794714316
18,18.0,9.753889820007087,60.17363844393591,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-0.791381380950139,2.3146120135217045,1.1723686325160114,-0.006491651900547972,0.4367697250211169,5.784688053160563,4.800109534709223,-0.03863504435447284,0.4549684635636638
19,19.0,9.753889820007087,60.17217391304346,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-0.8432188921536121,2.262601332496339,1.1456151237772108,-0.006491391250593531,0.4610112962269309,5.611357605341974,4.631636993703207,-0.03725146458117906,0.4802201002363865
20,20.0,9.753889820007087,60.17070938215101,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-0.8939089885308406,2.2117419003614014,1.1194531002417096,-0.006491136368183388,0.4845491483784246,5.4404721857321965,4.466724238901784,-0.03590803637961013,0.5047386962275258
21,21.0,9.753889820007087,60.16924485125856,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-0.9434633370347635,2.162022011141737,1.093876587080515,-0.006490887194848436,0.5073613704084626,5.272352858999431,4.3056080858374965,-0.03460601114062165,0.5285014275088156
22,22.0,9.753889820007087,60.16778032036611,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-0.9918940112833675,2.1134295508397094,1.0688793978991846,-0.006490643670161317,0.5294337272818607,5.107269998931084,4.14847416717457,-0.03334620216913668,0.5514934659186052
23,23.0,9.753889820007087,60.166315789473664,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-1.039213472995525,2.0659520160612255,1.0444551443290866,-0.006490405731696792,0.5507585092389713,4.945448646859034,3.9954634535979507,-0.0321290503487463,0.5737067804572619
24,24.0,9.753889820007087,60.164851258581216,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-1.0854345530728082,2.019576532997254,1.0205972458044226,-0.006490173315076977,0.5713335283907811,4.787073378334414,3.846678039608081,-0.03095468139911658,0.5951390920737308
25,25.0,9.753889820007087,60.16338672768877,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-1.1305704323813826,1.97428987670601,0.9972989394962187,-0.006489946354272358,0.5911612447594708,4.63229271789976,3.702186273324013,-0.029822955747856192,0.6157929632911155
