,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.201191585577938,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.04314858402724164,9.410506079724074,4.753812321727799,-0.07529157598007791,0.0058300095317898445,8.481087723428171,7.596652736248806,-0.06362975621679764,0.006072926595614425
1,1.0,10.201191585577938,60.24867276887869,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.17946557455363224,9.185798525184511,4.638617508453299,-0.07528292440760674,0.01652065149739119,8.487369754246748,7.564179630383133,-0.0637550167302087,0.017209011976449157
2,2.0,10.201191585577938,60.24734553775741,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.3982120258071787,8.964995051156382,4.525411929516703,-0.07527442223837551,0.03123032069054503,8.490920225722995,7.516887239604929,-0.0639271714072374,0.03253158405265107
3,3.0,10.201191585577938,60.246018306636124,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.6130981070354956,8.748088251243823,4.414192422946133,-0.07526606923488675,0.04922949389819297,8.48905004631866,7.455832100509309,-0.06413758546716192,0.05128072281061768
4,4.0,10.201191585577938,60.244691075514844,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.8241330180556484,8.535068839022252,4.304954850160981,-0.07525786508614045,0.06988691659744005,8.479790908196275,7.38211201600192,-0.06437880104485821,0.07279887145566674
5,5.0,10.201191585577938,60.24336384439356,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.0313278073828303,8.325925661985544,4.197694102690447,-0.07524980940841645,0.09265744413357797,8.461765520483103,7.296840204950578,-0.06464439001259442,0.09651817097247706
6,6.0,10.201191585577938,60.24203661327228,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.234695355164973,8.120645718771724,4.092404110605603,-0.07524190174562992,0.11707134144233494,8.434078074422535,7.201124933738851,-0.06492882463577683,0.12194931400243222
7,7.0,10.201191585577938,60.240709382151,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.43425035292566,7.919214179610732,3.9890778526354382,-0.07523414157029315,0.14272486847733018,8.396221995019934,7.0960537009022895,-0.06522736392838971,0.14867173799721906
8,8.0,10.201191585577938,60.239382151029716,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.6300092801835728,7.721614409924865,3.8877073679326832,-0.07522652828449383,0.16927199888382138,8.348002446429211,6.982681188797381,-0.06553595382795883,0.176324998837314
9,9.0,10.201191585577938,60.238054919908436,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.821990378026587,7.52782799700328,3.7882837694496128,-0.07521906122053433,0.1964171374417516,8.28947141456434,6.862020318236315,-0.06585113953375529,0.20460118483515793
