,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.960652644849735,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.043363002779072075,0.8457592258423381,0.4266139889569426,0.025757464539131015,1.734723475976807e-18,0.0049307843482600255,0.0024871636220138746,0.00015016626377787305,8.0426496337911625e-19
1,0.0,5.960652644849735,60.19853546910753,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.06449498424215828,0.8244715093989506,0.41570764179612685,0.025756390247257805,0.0,0.013620806476308193,0.006867761074916179,0.00042551234710575187,6.43411970703293e-18
2,0.0,5.960652644849735,60.197070938215084,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.08526117865686367,0.8035522681120819,0.40499007048904057,0.025755334381881774,6.938893903907228e-18,0.02509519502475521,0.012647969777859204,0.0008043473522383885,6.43411970703293e-18
3,0.0,5.960652644849735,60.195606407322636,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.10566222873387283,0.7830008548292818,0.39446101413375567,0.02575429691749755,0.0,0.038546735805098056,0.019419116088372802,0.0012678710029521952,1.930235912109879e-17
4,0.0,5.960652644849735,60.19414187643019,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.1256989545256791,0.76281644374654,0.3841201202942233,0.02575327781940253,1.3877787807814457e-17,0.053310889183270295,0.026844970810401006,0.0017998171790752863,0.0
5,0.0,5.960652644849735,60.19267734553774,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.14537235215566965,0.7429980316883834,0.3739669456760608,0.025752277043965568,1.3877787807814457e-17,0.06884429861252479,0.03465082137678436,0.0023861401715136623,2.573647882813172e-17
6,0.0,5.960652644849735,60.19121281464529,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.16468359223779042,0.7235444396997428,0.3640009569673947,0.025751294538466318,1.3877787807814457e-17,0.08470631814879148,0.042614080318466536,0.003014738595494924,5.147295765626344e-17
7,0.0,5.960652644849735,60.18974828375284,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.18363401799197335,0.7044543149440645,0.3542215318419925,0.025750330241375317,2.7755575615628914e-17,0.10054314944867937,0.0505562215439868,0.0036752124969481105,0.0
8,0.0,5.960652644849735,60.18828375286039,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.2022251430618207,0.685726132901595,0.34462796012186225,0.025749384082364386,5.551115123125783e-17,0.11607423320312595,0.058335863681081464,0.004358649713649071,2.573647882813172e-17
9,0.0,5.960652644849735,60.186819221967944,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.2204586490418323,0.6673581998601404,0.33521944509543183,0.025748455982479983,5.551115123125783e-17,0.13108058726480912,0.06584284382045713,0.00505743801762366,2.573647882813172e-17
