,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.798825520878515,60.21999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.029323423405160306,0.5719289322410003,0.28968579705545033,0.030753141260087876,1.734723475976807e-18,0.0033343511264713483,0.0016888709580574644,0.00017929110667879155,8.0426496337911625e-19
1,0.0,5.798825520878515,60.21844393592675,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.043604698323580215,0.5573612072560523,0.282294871078126,0.030749266176761533,0.0,0.00920797026324246,0.004663695184582625,0.0005079979103067962,6.43411970703293e-18
2,0.0,5.798825520878515,60.21688787185352,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.057633032100475906,0.5430514517624813,0.27503533923303847,0.030745458087181737,6.938893903907228e-18,0.01695967099000831,0.008589441845480647,0.0009601905158403964,6.43411970703293e-18
3,0.0,5.798825520878515,60.215331807780295,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.07140908545459342,0.5289989935662709,0.26790700261713596,0.030741716882512118,0.0,0.026042352725920998,0.013188926150623437,0.0015133991636876057,1.930235912109879e-17
4,0.0,5.798825520878515,60.213775743707075,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.0849336367053781,0.5152030404963449,0.26090960167556587,0.03073804242091019,1.3877787807814457e-17,0.03600595192191546,0.018234167571771567,0.0021481870070387244,0.0
5,0.0,5.798825520878515,60.21221967963385,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.09820758074196805,0.5016626814546581,0.25404281677622714,0.0307344345280329,1.3877787807814457e-17,0.04648278188078596,0.023538958102980057,0.002847774150258318,2.573647882813172e-17
6,0.0,5.798825520878515,60.21066361556062,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.11123192778791194,0.4883768876752783,0.24730626889783644,0.03073089299711732,1.3877787807814457e-17,0.057174937369577364,0.028952476646968473,0.0035977068668933804,5.147295765626344e-17
7,0.0,5.798825520878515,60.20910755148739,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.12400780196508344,0.47534451418779705,0.24069952043076312,0.030727417589464654,2.7755575615628914e-17,0.06784348326887372,0.0343538073960371,0.004385566634104344,0.0
8,0.0,5.798825520878515,60.207551487414165,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.1365364396619302,0.4625643014806104,0.23422207608672335,0.03072400803476258,5.551115123125783e-17,0.0782991839239215,0.03964723900191811,0.005200714253766849,2.573647882813172e-17
9,0.0,5.798825520878515,60.20599542334094,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.1488191877111472,0.45003487735860165,0.2278733839158331,0.030720664031543797,5.551115123125783e-17,0.08839456235972612,0.04475823776791317,0.006034064889385612,2.573647882813172e-17
