,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.951308581208954,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.030745737079685975,10.851753221485716,5.498697984503582,-0.06981714869987594,0.0058300095317898445,8.489490208002307,7.600995426762881,-0.06359784025357297,0.006072926595614425
1,1.0,9.951308581208954,60.24855835240272,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.28934813967199774,10.590330962095178,5.364771422833538,-0.06980779429036323,0.01652065149739119,8.51057354515373,7.576176166136074,-0.06366456401363883,0.017209011976449157
2,2.0,9.951308581208954,60.247116704805464,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.5434452872098072,10.333463085958627,5.233161671152519,-0.0697986017161782,0.03123032069054503,8.533657921304627,7.538990491004866,-0.0637561597762853,0.03253158405265107
3,3.0,9.951308581208954,60.24567505720821,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.7930461878151762,10.081140486651595,5.103864921478555,-0.06978957071092286,0.04922949389819297,8.55467553320764,7.489784328567562,-0.063867980216493,0.05128072281061768
4,4.0,9.951308581208954,60.244233409610956,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.0381620084125045,9.83335187540805,4.976876230414909,-0.06978070092896846,0.06988691659744005,8.570523906480037,7.429070529463763,-0.06399601893021545,0.07279887145566674
5,5.0,9.951308581208954,60.2427917620137,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.2788060583095051,9.590083797718504,4.852189527075514,-0.06977199194586148,0.09265744413357797,8.578899182320788,7.35748407817122,-0.06413682944708379,0.09651817097247706
6,6.0,9.951308581208954,60.24135011441645,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.5149937690143287,9.351320653732877,4.72979762300257,-0.06976344325910752,0.11707134144233494,8.578154839937895,7.275745447261805,-0.0642874541517235,0.12194931400243222
7,7.0,9.951308581208954,60.239908466819195,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.7467426703560651,9.117044722400552,4.609692224043291,-0.06975505428900448,0.14272486847733018,8.56718220169774,7.1846308054366155,-0.06444536191679197,0.14867173799721906
8,8.0,9.951308581208954,60.23846681922194,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.9740723629880523,8.887236189267004,4.491863944144881,-0.0697468243795611,0.16927199888382138,8.54530957496097,7.084947980091624,-0.06460839339467939,0.176324998837314
9,9.0,9.951308581208954,60.23702517162469,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.197004487365982,8.661873177833785,4.376302321020918,-0.06973875279958945,0.1964171374417516,8.512217322712683,6.977517238898596,-0.06477471304141538,0.20460118483515793
