,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.05464901532861,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.10965435005878321,12.390799946766956,6.298181480371319,-0.05730848281833998,0.0058300095317898445,8.498462865080567,7.605656423164298,-0.06352491461225364,0.006072926595614425
1,1.0,9.05464901532861,60.24805491990844,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.40668096867040865,12.090052554208466,6.144219376590992,-0.057299645453811374,0.01652065149739119,8.535349922920144,7.5890531541404584,-0.06345792124583266,0.017209011976449157
2,2.0,9.05464901532861,60.2461098398169,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.6985176657065427,11.794560098896476,5.992925785571036,-0.05729096127819742,0.03123032069054503,8.579288449578673,7.562718167947326,-0.06336554215432515,0.03253158405265107
3,3.0,9.05464901532861,60.24416475972537,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.9851753913487593,11.504311493364634,5.844296165399357,-0.05728243003028959,0.04922949389819297,8.624737521598705,7.526235383972193,-0.0632522600106719,0.05128072281061768
4,4.0,9.05464901532861,60.24221967963384,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.266667569259036,11.219293145682865,5.69832466890536,-0.05727405137390262,0.06988691659744005,8.667383068444686,7.479490336313898,-0.06312196775584716,0.07279887145566674
5,5.0,9.05464901532861,60.2402745995423,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.5430100772655075,10.939488979013364,5.555004152912432,-0.05726582489842351,0.09265744413357797,8.703931617520176,7.422605085100968,-0.06297803997256061,0.09651817097247706
6,6.0,9.05464901532861,60.23832951945077,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.8142212237378994,10.664880455531348,5.414326189782248,-0.057257750119601526,0.11707134144233494,8.731935047999166,7.3558841248303,-0.06282339588021534,0.12194931400243222
7,7.0,9.05464901532861,60.23638443935924,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-2.080321719730204,10.39544660463145,5.276281081211854,-0.05724982648016407,0.14272486847733018,8.749641942200316,7.2797696124044515,-0.06266055492249617,0.14867173799721906
8,8.0,9.05464901532861,60.234439359267704,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.3413346469833862,10.13116405532577,5.140857874236241,-0.05724205335090385,0.16927199888382138,8.755871731316025,7.194804479901656,-0.06249168580707407,0.176324998837314
9,9.0,9.05464901532861,60.23249427917617,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.5970162629201736,9.866757351278745,5.005383772551246,-0.05719332285543495,0.1964171374417516,8.748877223009613,7.101079616825884,-0.06231057560380854,0.20460118483515793
10,10.0,9.05464901532861,60.23054919908464,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.846573464449634,9.591071783631987,4.864206009052843,-0.05701460302493984,0.2239087176668021,8.725392905989084,6.997772294689943,-0.06209549102432778,0.23323824756958564
11,11.0,9.05464901532861,60.228604118993104,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-3.0901513028244176,9.321451652113806,4.726119063890718,-0.05683610300714334,0.25153357495644757,8.6883881052551,6.887094807421275,-0.0618697388009993,0.26201414057963307
12,12.0,9.05464901532861,60.22665903890157,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-3.3278663416444623,9.057778531951246,4.591063421929907,-0.05665781788489644,0.27911200301848677,8.638119999214783,6.7697745909056435,-0.06163450501908582,0.29074166981092386
13,13.0,9.05464901532861,60.22471395881004,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-3.5598175427153054,8.799951828817315,4.458988654899927,-0.0564797432883159,0.3064934122159357,8.575037656926092,6.646540799107234,-0.06139089737039972,0.3192639710582663
14,14.0,9.05464901532861,60.222768878718504,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.786092769336221,8.547882193123323,4.3298500510946205,-0.05630187519935203,0.3335525180755364,8.499734852851494,6.518112806321281,-0.06113994656169645,0.34745053966201705
15,15.0,9.05464901532861,60.220823798626974,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-4.006772823213849,8.301487432019057,4.203606523374789,-0.05612420983077142,0.3601859966883216,8.412911039590155,6.3851913298627325,-0.060882608411003736,0.37519374655033494
16,16.0,9.05464901532861,60.21887871853544,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-4.221934029560949,8.060689891645685,4.080219269660319,-0.05594674354889778,0.38630955121286986,8.315339232860048,6.248451722288092,-0.060619766458277456,0.40240578251340664
17,17.0,9.05464901532861,60.216933638443905,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-4.431649934123857,7.825414738732581,3.959650893740333,-0.05576947282309419,0.4118553402925744,8.207839742393258,6.108539051839682,-0.06035223494752673,0.4290159794714316
18,18.0,9.05464901532861,60.214988558352374,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-4.635992438613045,7.595588810919797,3.841864817197496,-0.05559239419233231,0.4367697250211169,8.091258836803028,5.966064649237475,-0.06008076206358821,0.4549684635636638
19,19.0,9.05464901532861,60.21304347826084,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-4.835032570514207,7.371139837331927,3.726824880875295,-0.05541550424245378,0.4610112962269309,7.9664515632814155,5.821603849656595,-0.059806033328309374,0.4802201002363865
20,20.0,9.05464901532861,60.21109839816931,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-5.028841008688909,7.151995906454586,3.614495072962913,-0.05523879959123521,0.4845491483784246,7.83426805715775,5.675694701952267,-0.05952867507977814,0.5047386962275258
21,21.0,9.05464901532861,60.209153318077774,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-5.217488442109896,6.938085102985916,3.5048393436093455,-0.05506227687790102,0.5073613704084626,7.695542774434773,5.52883745399373,-0.05924925797285868,0.5285014275088156
22,22.0,9.05464901532861,60.207208237986244,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-5.4010458122560445,6.729335262493697,3.3978214798780972,-0.054885932756645335,0.5294337272818607,7.551086164633684,5.381494654260243,-0.05896830045307706,0.5514934659186052
23,23.0,9.05464901532861,60.20526315789471,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-5.579584472926893,6.525673809691446,3.2934050235428134,-0.05470976389218118,0.5507585092389713,7.401678373539364,5.234091736426867,-0.058686272165674715,0.5737067804572619
24,24.0,9.05464901532861,60.203318077803175,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-5.753176290507693,6.327027657006347,3.1915532197844927,-0.054533766957142786,0.5713335283907811,7.248064627385365,5.0870179762031595,-0.05840359727121094,0.5951390920737308
25,25.0,9.05464901532861,60.201372997711644,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-5.921893700698498,6.133323147227105,3.0922289884873497,-0.054357938631149086,0.5911612447594708,7.090952003097064,4.94062772876963,-0.058120657646391384,0.6157929632911155
26,26.0,9.05464901532861,60.19942791762011,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-6.085809733041252,5.944486028748067,2.9953949122570895,-0.054182275600021666,0.6102480059912689,6.931007334637421,4.7952418712882015,-0.05783779595398851,0.6356750062409057
27,27.0,9.05464901532861,60.197482837528575,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-6.244998011401861,5.760441455154018,2.9010132369295794,-0.05400677455647639,0.6286033868492922,6.76885604436033,4.65114938857257,-0.057555318572192274,0.6547951946346798
28,28.0,9.05464901532861,60.195537757437044,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-6.399532736370637,5.581114003103413,2.8090458814772257,-0.0538314322008673,0.6462396162525481,6.6050817214712865,4.5086090514679436,-0.05727349837615986,0.6731662669297381
29,29.0,9.05464901532861,60.193592677345514,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-6.549488654007207,5.406427704028278,2.7194544550153186,-0.053656245242292885,0.6631710810896544,6.44022629803447,4.367851147120085,-0.05699257736869652,0.69080320946839
30,30.0,9.05464901532861,60.191647597253976,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-6.6949410142626995,5.236306086277402,2.632200279178141,-0.05348121040016712,0.6794138973251158,6.274790697127319,4.2290792283875325,-0.05671276915948212,0.7077228097136624
31,31.0,9.05464901532861,60.189702517162445,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-6.83596552162338,5.070672225124719,2.5472444145429574,-0.05330632440599279,0.6949855400526738,6.109235848317951,4.09247185640005,-0.05643426129404621,0.7239432708882023
32,32.0,9.05464901532861,60.187757437070914,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-6.972638279944249,4.909448798651022,2.464547690079133,-0.0531315840049752,0.7099045251522423,5.943983983143297,3.958184315892247,-0.05615721743516911,0.7394838803669195
33,33.0,9.05464901532861,60.185812356979376,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-7.105035733015159,4.752558147934751,2.3840707348194403,-0.052956985958048694,0.7241901360901559,5.77942013812699,3.8263502876131694,-0.05588177940122382,0.7543647250939122
