,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.558804634240344,60.16999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.48139226750813163,0.8629283125779498,0.47085952353739025,0.039538200676773716,0.0058300095317898445,8.431255263571995,7.571683080611148,-0.06296029752435489,0.006072926595614425
1,1.0,10.558804634240344,60.168810068649876,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.4723221941455646,0.8538327182399376,0.46618246329828716,0.0395382044551401,0.01652065149739119,8.349720250862035,7.495248285106625,-0.06185809687573019,0.017209011976449157
2,2.0,10.558804634240344,60.16762013729976,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.4634078113840689,0.8448932512352091,0.4615855381256123,0.039538208176335014,0.03123032069054503,8.237326842471584,7.389972638171088,-0.060341536140060964,0.03253158405265107
3,3.0,10.558804634240344,60.166430205949645,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.4546488944675619,0.8361096862273609,0.4570686397724927,0.03953821184019071,0.04922949389819297,8.09954734582955,7.261024899371169,-0.05848582881248997,0.05128072281061768
4,4.0,10.558804634240344,60.165240274599526,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.4460451420444222,0.8274817210683563,0.4526316203446244,0.03953821544648926,0.06988691659744005,7.941131410116326,7.112885023733363,-0.05635605693896131,0.07279887145566674
5,5.0,10.558804634240344,60.164050343249414,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.437596176673054,0.8190089773056398,0.44827429255592477,0.039538218995297324,0.09265744413357797,7.76619380715695,6.949428548359708,-0.05400842468357376,0.09651817097247706
6,6.0,10.558804634240344,60.1628604118993,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,0.42930154546134025,0.8106910008232805,0.4439964300528048,0.039538222486436146,0.11707134144233494,7.578291869709585,6.7740009524480165,-0.05149136152101099,0.12194931400243222
7,7.0,10.558804634240344,60.16167048054918,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,0.42116072083776757,0.8025272626152549,0.43979776780755714,0.03953822591992926,0.14272486847733018,7.380493790797419,6.589483167606023,-0.048846492873515904,0.14867173799721906
8,8.0,10.558804634240344,60.16048054919907,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,0.41317310145154174,0.7945171596879917,0.4356780025781323,0.03953822929578084,0.16927199888382138,7.175438848418994,6.398349277918166,-0.04610949391092855,0.176324998837314
9,9.0,10.558804634240344,60.15929061784896,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,0.40533801319865626,0.7866600160893866,0.4316367934334064,0.0395382326140182,0.1964171374417516,6.965390496739242,6.2027173278047005,-0.043310840378210536,0.20460118483515793
10,10.0,10.558804634240344,60.15810068649884,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,0.397654710370472,0.7789550840604664,0.42767376234212096,0.03953823587471504,0.2239087176668021,6.752283155857813,6.004394048441529,-0.04047646867921673,0.23323824756958564
11,11.0,10.558804634240344,60.15691075514873,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,0.3901223769207697,0.7714015453060883,0.4237884948233151,0.03953823907801663,0.25153357495644757,6.537763435832999,5.804914218739343,-0.037628356002243395,0.26201414057963307
12,12.0,10.558804634240344,60.15572082379861,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,0.3827401278472087,0.7639985123801764,0.4199805406558713,0.03953824222396727,0.27911200301848677,6.323226445357598,5.605575293157127,-0.03478502999961412,0.29074166981092386
