,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.638374215307964,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.028725082776832608,0.5602587970063407,0.28255603477706426,0.049992058813351316,1.734723475976807e-18,0.0032663141268160084,0.0016473043760150193,0.0002914541793956369,8.0426496337911625e-19
1,0.0,5.638374215307964,60.24867276887869,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0427167676585563,0.54602377365926,0.2753988530530492,0.04998655564218148,0.0,0.009020668473915036,0.004549768474070652,0.0008258104653194333,6.43411970703293e-18
2,0.0,5.638374215307964,60.24734553775741,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.05646182112419323,0.5320396380089228,0.26837235792114267,0.049981147468507924,6.938893903907228e-18,0.016615768515100084,0.008381354802355023,0.001560927263922925,6.43411970703293e-18
3,0.0,5.638374215307964,60.246018306636124,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.06996084359279846,0.5183057804933662,0.2614764646719851,0.049975834142182776,0.0,0.02551593125819636,0.012872354022090589,0.002460285021959691,1.930235912109879e-17
4,0.0,5.638374215307964,60.244691075514844,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.08321455118260836,0.5048214738267778,0.2547110328061771,0.04997061546644343,1.3877787807814457e-17,0.03528041623792876,0.01780096870617313,0.003492292235426079,0.0
5,0.0,5.638374215307964,60.24336384439356,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.09622377473600029,0.491585873990159,0.24807586666205156,0.04996549119816393,1.3877787807814457e-17,0.04554909065609921,0.02298607575612795,0.004629674709300656,2.573647882813172e-17
6,0.0,5.638374215307964,60.24203661327228,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.1089894586431293,0.47859802142723207,0.24157071614867706,0.04996046104830305,1.3877787807814457e-17,0.056030112380133466,0.028281007792711137,0.005848938194002361,5.147295765626344e-17
7,0.0,5.638374215307964,60.240709382151,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.12151265946816267,0.465856842441281,0.2351952775794477,0.04995552468238873,2.7755575615628914e-17,0.06648935656669618,0.03356821505901583,0.007129895690009956,0.0
8,0.0,5.638374215307964,60.239382151029716,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.13379454438233093,0.4533611507883121,0.22894919460280932,0.049950681721050195,5.551115123125783e-17,0.07674134821020712,0.038754687813258464,0.008455251740531723,2.573647882813172e-17
9,0.0,5.638374215307964,60.238054919908436,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.1458363894092603,0.44110964946140174,0.22283205922505567,0.049945931740718805,5.551115123125783e-17,0.08664149464514291,0.0437680352032363,0.009810236939373105,2.573647882813172e-17
