,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.527953532599729,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.02299254471131472,0.44845042014867276,0.2213776914182483,0.039688669005946094,1.734723475976807e-18,0.002614470224001906,0.0012906340510940456,0.00023138531860871764,8.0426496337911625e-19
1,0.0,5.527953532599729,60.24885583524025,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.034187178668477904,0.4369627519172793,0.21562230298121912,0.039682183846657455,0.0,0.007218909341766315,0.0035622209226176212,0.0006555755299860345,6.43411970703293e-18
2,0.0,5.527953532599729,60.24771167048052,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.04518137291191401,0.42568070971568006,0.20997299404064895,0.03967581120690117,6.938893903907228e-18,0.013294145076199481,0.006557523940243373,0.0012390883076490427,6.43411970703293e-18
3,0.0,5.527953532599729,60.2465675057208,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.05597573196028508,0.4146036755982071,0.20442967001763085,0.03966955089151739,0.0,0.020410729118030397,0.010063969192742538,0.001952911913558011,1.930235912109879e-17
4,0.0,5.527953532599729,60.24542334096107,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.06657095159622357,0.4037309379418302,0.1989921923313755,0.03966340265031863,1.3877787807814457e-17,0.028215510387746934,0.013906950749004547,0.0027719529129934996,0.0
5,0.0,5.527953532599729,60.244279176201346,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.07696781799451322,0.39306169233888233,0.19366037900632613,0.0396573661785559,1.3877787807814457e-17,0.036420091798939645,0.01794407574866619,0.003674550191174387,2.573647882813172e-17
6,0.0,5.527953532599729,60.243135011441616,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.08716720669185961,0.38259504265264943,0.18843400536926538,0.03965144111737366,1.3877787807814457e-17,0.04479091487253309,0.02206022178193203,0.00464204740173269,5.147295765626344e-17
7,0.0,5.527953532599729,60.241990846681894,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.09717008140146326,0.3723300022320721,0.18331280483326792,0.03964562705443122,2.7755575615628914e-17,0.05314075059873657,0.026163295960038663,0.005658416907044979,0.0
8,0.0,5.527953532599729,60.240846681922164,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.10697749267607438,0.36226549528202356,0.17829646976584668,0.039639923524603486,5.551115123125783e-17,0.06132140451302562,0.03018059983119368,0.006709929090611444,2.573647882813172e-17
9,0.0,5.527953532599729,60.23970251716244,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.11659057642402702,0.35240035838458067,0.17338465243725878,0.039634330010580913,5.551115123125783e-17,0.06921746962734669,0.034055717108059394,0.00778486164510001,2.573647882813172e-17
10,0.0,5.527953532599729,60.23855835240272,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.12601055228285735,0.34273334216647855,0.16857696604489247,0.03962884594390315,2.7755575615628914e-17,0.0767409831461535,0.03774585229527194,0.008873244077914606,5.147295765626344e-17
11,0.0,5.527953532599729,60.23741418764299,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.13523872185593047,0.3332631131071385,0.16387298580862414,0.039623470705987034,5.551115123125783e-17,0.08382686224095338,0.041219557959230456,0.009966633238858998,0.0
12,0.0,5.527953532599729,60.23627002288327,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.1442764668175467,0.32398825548190374,0.15927225013225563,0.03961820362878358,0.0,0.09042901094201941,0.0444547967596753,0.01105791617082407,5.147295765626344e-17
13,0.0,5.527953532599729,60.23512585812354,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.15312524689273813,0.31490727343371894,0.15477426182431725,0.03961304399622682,0.0,0.09651700476631724,0.04743729162973764,0.012141137022663544,1.0294591531252688e-16
14,0.0,5.527953532599729,60.233981693363816,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.16178659771815088,0.3060185931670464,0.15037848937221127,0.039607991045245816,0.0,0.10207327232880142,0.05015912379449636,0.013211345149055038,1.0294591531252688e-16
