,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.432477108622612,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.5173250124882101,0.1620900719341467,0.11802740760688935,0.04755539940059413,0.0058300095317898445,8.427169369948796,7.569626066012153,-0.06291355717937677,0.006072926595614425
1,1.0,10.432477108622612,60.158970251716234,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.5257724946927955,0.1705069309490392,0.12236858495672974,0.047555838377892956,0.01652065149739119,8.338431263671023,7.48956825584258,-0.06172564033985873,0.017209011976449157
2,2.0,10.432477108622612,60.157940503432485,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.5340766971963551,0.17878103239926332,0.1266359542139909,0.047556269876946874,0.03123032069054503,8.216523944261445,7.379512055250362,-0.06009112950183428,0.03253158405265107
3,3.0,10.432477108622612,60.15691075514873,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.5422377625646925,0.18691251822805172,0.13082959774843916,0.047556693906598335,0.04922949389819297,8.067587697808804,7.244964316442492,-0.058091082998528984,0.05128072281061768
4,4.0,10.432477108622612,60.15588100686498,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.5502559052981959,0.19490160205348883,0.1349496347191079,0.04755711047934108,0.06988691659744005,7.8969223360975365,7.090683209299445,-0.05579564109059679,0.07279887145566674
5,5.0,10.432477108622612,60.154851258581225,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.5581314114142001,0.20274856875238118,0.13899622085323757,0.04755751961135763,0.09265744413357797,7.709092692779693,6.920771632709176,-0.05326537678475078,0.09651817097247706
6,6.0,10.432477108622612,60.15382151029747,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,0.5658646379032306,0.2104537739184631,0.142969548160917,0.04755792132260667,0.11707134144233494,7.50802129237221,6.738759331574729,-0.05055248462029699,0.12194931400243222
7,7.0,10.432477108622612,60.15279176201372,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,0.5734560120610955,0.2180176431971647,0.14686984458606545,0.04755831563649715,0.14272486847733018,7.297069732242236,6.547675068290896,-0.047701826623542366,0.14867173799721906
8,8.0,10.432477108622612,60.151762013729964,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,0.5809060306994951,0.22544067149903868,0.15069737359599086,0.047558702580213046,0.16927199888382138,7.0791101337454645,6.35011003720719,-0.044751852366078426,0.176324998837314
9,9.0,10.432477108622612,60.150732265446216,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,0.5882152592374679,0.23272342209465613,0.15445243370967213,0.0475590821843626,0.1964171374417516,6.856587856622562,6.1482735693241395,-0.04173540806575259,0.20460118483515793
