,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,8.726242437520183,60.19999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.1959912867915992,6.429436557757714,3.2622319679916667,-0.03313303616497229,0.0058300095317898445,8.463708059700178,7.587956808569093,-0.06338397152782922,0.006072926595614425
1,1.0,8.726242437520183,60.19853546910753,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.04783178094240559,6.280343428902272,3.185690335839743,-0.03313045555285604,0.01652065149739119,8.439369743159746,7.540176326913294,-0.06305863048250471,0.017209011976449157
2,2.0,8.726242437520183,60.197070938215084,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.09776815209184829,6.133826003802392,3.110465603510875,-0.03312791934698981,0.03123032069054503,8.402501908444982,7.4726980120838595,-0.06261092260595444,0.03253158405265107
3,3.0,8.726242437520183,60.195606407322636,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.24081282377008464,5.989879943757655,3.036555825343261,-0.0331254274815925,0.04922949389819297,8.353264847275325,7.388011748033692,-0.0620630230011022,0.05128072281061768
4,4.0,8.726242437520183,60.19414187643019,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.381307790686577,5.84849965708673,2.963958406784247,-0.03312297986903014,0.06988691659744005,8.292034871845091,7.288393909406185,-0.06143412383584731,0.07279887145566674
5,5.0,8.726242437520183,60.19267734553774,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.5192598458144815,5.709678307939271,2.8926701087201985,-0.033120576399827774,0.09265744413357797,8.21935072743594,7.175920017136301,-0.06074080295871062,0.09651817097247706
6,6.0,8.726242437520183,60.19121281464529,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.6546770075758013,5.573407827294594,2.822687052943292,-0.03311821694305711,0.11707134144233494,8.13586951749456,7.052477454546107,-0.059997348349445534,0.12194931400243222
7,7.0,8.726242437520183,60.18974828375284,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.787568506774582,5.439678926111229,2.754004728736863,-0.03311590134638933,0.14272486847733018,8.042330652079315,6.919778051733979,-0.05921604363193644,0.14867173799721906
8,8.0,8.726242437520183,60.18828375286039,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.9179447714376943,5.308481110581361,2.6866180005564515,-0.03311362943645217,0.16927199888382138,7.939526549276226,6.7793703907435,-0.05840741926115864,0.176324998837314
9,9.0,8.726242437520183,60.186819221967944,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.0458174096143469,5.179802699440028,2.620521116780369,-0.03311140101914127,0.1964171374417516,7.828279006976151,6.632651720787638,-0.05758047345262771,0.20460118483515793
10,10.0,8.726242437520183,60.185354691075496,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.1711991901922914,5.053630843269705,2.555707719500115,-0.033109215879884996,0.2239087176668021,7.709420323543716,6.480879402940185,-0.056742866443350096,0.23323824756958564
11,11.0,8.726242437520183,60.18389016018305,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.294104021795158,4.929951545736018,2.492170855317273,-0.03310707378400384,0.25153357495644757,7.583778384076275,6.325181828251243,-0.055901091250257016,0.26201414057963307
12,12.0,8.726242437520183,60.1824256292906,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-1.4145469298312532,4.80874968668366,2.429902987110534,-0.03310497447720885,0.27911200301848677,7.45216504732882,6.1665687730989065,-0.055060623718785374,0.29074166981092386
13,13.0,8.726242437520183,60.18096109839815,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-1.5325440317700156,4.6900090470157325,2.3688960067336216,-0.03310291768589392,0.3064934122159357,7.315367269719471,6.005941171523302,-0.05422605432473654,0.3192639710582663
14,14.0,8.726242437520183,60.1794965675057,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-1.6481125107273331,4.5737123352749,2.3091412486018568,-0.03310090311769299,0.3335525180755364,7.174140489506256,5.84410029695242,-0.05340120390205885,0.34745053966201705
15,15.0,8.726242437520183,60.17803203661325,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-1.7612705874461534,4.459841215839452,2.2506295041227027,-0.0330989304618982,0.3601859966883216,7.029203868291586,5.681756355674031,-0.05258922521249909,0.37519374655033494
16,16.0,8.726242437520183,60.176567505720804,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-1.87203749076268,4.348376338643156,2.193351036923173,-0.03309699939014158,0.38630955121286986,6.881237050238184,5.519536502101584,-0.051792692046979456,0.40240578251340664
17,17.0,8.726242437520183,60.175102974828356,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-1.98043342665298,4.239297370323806,2.1372955988254345,-0.03309510955659644,0.4118553402925744,6.730878153298151,5.357992291718533,-0.05101367734848586,0.4290159794714316
18,18.0,8.726242437520183,60.17363844393591,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-2.0864795459577032,4.132583026701875,2.0824524465187753,-0.03309326059890281,0.4367697250211169,6.578722752683627,5.1976065918973795,-0.050253821670772636,0.4549684635636638
19,19.0,8.726242437520183,60.17217391304346,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-2.190197910885835,4.0282111064879205,2.028810358876528,-0.03309145213856344,0.4610112962269309,6.425323655880771,5.038799973857791,-0.04951439313085736,0.4802201002363865
20,20.0,8.726242437520183,60.17070938215101,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-2.2916114604008184,3.9261585261144787,1.9763576548635058,-0.03308968378149216,0.4845491483784246,6.271191301706662,4.881936611085369,-0.04879633987683205,0.5047386962275258
21,21.0,8.726242437520183,60.16924485125856,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-2.3907439745944217,3.8264013555869023,1.9250822119790474,-0.033087955118814676,0.5073613704084626,6.116794644076668,4.72732971077724,-0.04810033597137213,0.5285014275088156
22,22.0,8.726242437520183,60.16778032036611,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-2.4876200381547657,3.72891485524536,1.874971485180531,-0.03308626572740094,0.5294337272818607,5.9625624050116395,4.575246505476348,-0.04742682148428071,0.5514934659186052
23,23.0,8.726242437520183,60.166315789473664,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-2.5822650030364347,3.633673513330133,1.8260125262308937,-0.03308461517049748,0.5507585092389713,5.8088846015967475,4.425912832138903,-0.04677603749364914,0.5737067804572619
24,24.0,8.726242437520183,60.164851258581216,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-2.6747049504405287,3.540651084241053,1.778192003413734,-0.03308300299848694,0.5713335283907811,5.656114268641956,4.2795173255633685,-0.046148056612034284,0.5951390920737308
25,25.0,8.726242437520183,60.16338672768877,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-2.7649666522129404,3.449820627382581,1.7314962215598957,-0.033081428749383836,0.5911612447594708,5.504569313150597,4.136215252487796,-0.04554280958054984,0.6157929632911155
26,26.0,8.726242437520183,60.16192219679632,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-2.853077531768081,3.3611545464861687,1.6859111423288637,-0.03307989194974959,0.6102480059912689,5.354534448772628,3.9961320118115724,-0.04496010840974721,0.6356750062409057
27,27.0,8.726242437520183,60.16045766590387,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-2.9390656246450613,3.2746246293029064,1.6414224046898704,-0.03307839211523138,0.6286033868492922,5.206263168543363,3.8593663253823705,-0.04439966648834841,0.6547951946346798
28,28.0,8.726242437520183,60.15899313501142,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-3.0229595388011132,3.19020208755997,1.5980153455472867,-0.03307692875130363,0.6462396162525481,5.059979722676847,3.725993142658463,-0.04386111603140165,0.6731662669297381
29,29.0,8.726242437520183,60.15752860411897,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-3.1047884147460976,3.1078575970776257,1.555675020456436,-0.03307550135392775,0.6631710810896544,4.915881075247644,3.5960662813537647,-0.043344023194620114,0.69080320946839
30,30.0,8.726242437520183,60.156064073226524,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-3.1845818856190107,3.0275613379441726,1.5143862243767447,-0.03307410941030954,0.6794138973251158,4.774138819465858,3.469620824930126,-0.04284790114285575,0.7077228097136624
31,31.0,8.726242437520183,60.154599542334076,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-3.262370037305237,2.949283034649948,1.4741335124106443,-0.03307275239958493,0.6949855400526738,4.634901036113936,3.3466752965452127,-0.04237222132597816,0.7239432708882023
32,32.0,8.726242437520183,60.15313501144163,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-3.3381833686905162,2.872991996083924,1.434901220478289,-0.03307142979346514,0.7099045251522423,4.498294083723849,3.227233627815577,-0.0419164231851663,0.7394838803669195
33,33.0,8.726242437520183,60.15167048054918,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-3.4120527521439055,2.7986571552997237,1.396673485879277,-0.03307014105697911,0.7241901360901559,4.36442431236394,3.1112869395281475,-0.04147992248591443,0.7543647250939122
34,34.0,8.726242437520183,60.15020594965673,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-3.4840093943189867,2.726247108961348,1.3594342676948505,-0.033068885649233166,0.7378621901809211,4.233379695589716,2.9988151502430465,-0.041062118450298064,0.7686064481051266
35,35.0,8.726242437520183,60.14874141876428,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-3.554084797358741,2.65573015638285,1.323167366986103,-0.03306766302388828,0.7509408393146831,4.105231377288786,2.8897884275837846,-0.04066239984005608,0.7822300409527956
36,36.0,8.726242437520183,60.14727688787183,1.1428571428571423,18.785584711299432,0.9631575242129969,6.44128186988091,0.8576467167420374,-3.622310720585207,2.5870743380800247,1.2878564467451028,-0.03306647262999944,0.7634464007591454,3.980035131899389,2.7841684959138466,-0.040280150124394,0.7952566674574434
37,37.0,8.726242437520183,60.145812356979384,1.1428571428571423,18.9565202761253,0.9719215780312738,6.5421290810119475,0.8710743669002388,-3.6887191427512693,2.520247473756487,1.2534850515586655,-0.03306531391265982,0.7753992141773247,3.85783273787461,2.681909813056722,-0.03991475184938259,0.807707514768047
38,38.0,8.726242437520183,60.144347826086936,1.1428571428571423,19.11911921508131,0.9802582039011268,6.638483478977531,0.8839038059355417,-3.7533422249273425,2.4552171996507854,1.2200366269467795,-0.03306418631363004,0.786819521471764,3.7386532653597415,2.582960627730886,-0.039565590312107594,0.8196036681997546
39,39.0,8.726242437520183,60.14288329519449,1.1428571428571423,19.27378811020887,0.988188247729585,6.730514175848539,0.8961575508585782,-3.8162122740913698,2.391951005175903,1.1874945383394016,-0.03306308927192613,0.797727366479147,3.6225142798989998,2.487263928442996,-0.03923205663003217,0.8309660067491116
40,40.0,8.726242437520183,60.14141876430204,1.1428571428571423,19.420913714309215,0.995731538756795,6.818387911746714,0.9078578028586226,-3.8773617074858846,2.3304162687867658,1.155842089658383,-0.03306202222453593,0.8081425119032919,3.509422964631704,2.3947582937131484,-0.03891355028513765,0.8418151165659294
41,41.0,8.726242437520183,60.13995423340959,1.1428571428571423,19.560863918026907,1.0029069391394487,6.902268480107882,0.9190263707782788,-3.936823017800989,2.2705802930165713,1.125062541473462,-0.03306098460695692,0.8180843711950591,3.3993771639144352,2.305378652693022,-0.038609481212297576,0.8521712199948537
42,42.0,8.726242437520183,60.13848970251714,1.1428571428571423,19.693988669768054,1.009732391116003,6.982316262101702,0.9296846091221859,-3.994628739238073,2.2124103386269645,1.0951391287035392,-0.0330599758538582,0.8275719533699193,3.292366351643196,2.2190569644804237,-0.03831927149324765,0.8620541180936663
43,43.0,8.726242437520183,60.13702517162469,1.1428571428571423,19.820620850753578,1.016224961871618,7.058687855351651,0.9398533686216662,-4.050811414503398,2.155873657822416,1.066055077837451,-0.0330589953996589,0.8366238190023723,3.188372527775495,2.135722823730752,-0.03804235670956511,0.8714831447941385
