,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.527435326371726,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.022118940972116995,0.4314115073707769,0.2302775856973838,0.036365505350670804,1.734723475976807e-18,0.0025151332000953935,0.0013425205195733239,0.0002120112428227653,8.0426496337911625e-19
1,0.0,5.527435326371726,60.24810068649883,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.032888709483085365,0.4203695911696572,0.22472489434686868,0.03635993158978526,0.0,0.006944779515814724,0.003712601662292629,0.0006006897582638271,6.43411970703293e-18
2,0.0,5.527435326371726,60.24620137299768,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.04346595440438909,0.4095250092748696,0.21927330794187794,0.036354454438989985,6.938893903907228e-18,0.012789597370452595,0.0068479757259014605,0.0011353612706594654,6.43411970703293e-18
3,0.0,5.527435326371726,60.24430205949654,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.05385124492124737,0.39887718026854074,0.21392268708691017,0.036349073733600884,0.0,0.01963652171215854,0.010531305618630069,0.0017894465035732717,1.930235912109879e-17
4,0.0,5.527435326371726,60.24240274599539,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.06404523815312292,0.3884254325546288,0.20867284674958772,0.036343789261737466,1.3877787807814457e-17,0.027145855809269884,0.014583501836938809,0.0025399553689699835,0.0
5,0.0,5.527435326371726,60.24050343249425,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.07404867832407844,0.3781690052078687,0.2035235566408591,0.03633860076466703,1.3877787807814457e-17,0.0350401734730988,0.018857972579317456,0.0033670418702445287,2.573647882813172e-17
6,0.0,5.527435326371726,60.23860411899311,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.08386239578040551,0.36810704897948515,0.1984745416722555,0.03633350793705118,1.3877787807814457e-17,0.04309478601840768,0.023235680835723527,0.004253612513496305,5.147295765626344e-17
7,0.0,5.527435326371726,60.23670480549196,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.09348730585862909,0.3582386274562054,0.19352548248790583,0.03632851042758969,2.7755575615628914e-17,0.05112956098718614,0.027620899035098203,0.005184981872755057,0.0
8,0.0,5.527435326371726,60.23480549199082,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.10292440760748013,0.34856271836912717,0.18867601606845028,0.03632360783961425,5.551115123125783e-17,0.05900190807472057,0.03193756638134253,0.006148569705683547,2.573647882813172e-17
9,0.0,5.527435326371726,60.23290617848967,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.11217478236812117,0.339078215048005,0.18392573640380813,0.03631879973164512,5.551115123125783e-17,0.06660077236858782,0.036126166646302124,0.007133634678609989,2.573647882813172e-17
10,0.0,5.527435326371726,60.23100686498853,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.12123959221695757,0.3297839280162793,0.17927419523142762,0.03631408561821173,2.7755575615628914e-17,0.07384149642924599,0.0401410551650169,0.008131040344016247,5.147295765626344e-17
11,0.0,5.527435326371726,60.22910755148739,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.13012007827634628,0.32067858672194344,0.17472090283627903,0.03630946497053114,5.551115123125783e-17,0.08066143133015169,0.04394817331002738,0.009133049528793603,0.0
12,0.0,5.527435326371726,60.22720823798624,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.13881755889846162,0.31176084139823307,0.17026532890824722,0.03630493721760604,0.0,0.08701619290538955,0.04752309699618236,0.010133143746266431,5.147295765626344e-17
13,0.0,5.527435326371726,60.2253089244851,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.14733342772811897,0.30302926504866134,0.16590690345321654,0.03630050174698358,0.0,0.09287647344605139,0.05084937294955619,0.01112586464558353,1.0294591531252688e-16
14,0.0,5.527435326371726,60.22340961098396,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.1556691516508361,0.29448235554952173,0.16164501775236087,0.03629615790580914,0.0,0.09822533122235844,0.05391710270566474,0.012106674865949924,1.0294591531252688e-16
15,0.0,5.527435326371726,60.22151029748281,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.16382626863262198,0.28611853786393787,0.15747902536567618,0.036291905001901686,1.1102230246251565e-16,0.10305589073152777,0.056721739708841507,0.013071835974827842,1.0294591531252688e-16
16,0.0,5.527435326371726,60.21961098398167,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.17180638545816126,0.2779361663596383,0.15340824317381507,0.03628774230487573,1.6653345369377348e-16,0.10736939569221747,0.05926306957283133,0.014018301444324819,1.5441887296879031e-16
17,0.0,5.527435326371726,60.21771167048052,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.17961117537455545,0.26993352722399366,0.14943195245342444,0.03628366904737849,1.1102230246251565e-16,0.11117356471121281,0.0615443476282889,0.014943622862571213,2.0589183062505376e-16
18,0.0,5.527435326371726,60.21581235697938,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.18724237564786297,0.26210884096842163,0.14554939998031083,0.03627968442625848,1.6653345369377348e-16,0.11448120639538119,0.06357157140638893,0.01584586779070982,0.0
