,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.837969894180748,60.21999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.07721285087456176,8.746110947669603,4.433959555500465,-0.05190459258089737,0.0058300095317898445,8.477214293475418,7.59478799157293,-0.0634934098806606,0.006072926595614425
1,1.0,10.837969894180748,60.218421052631555,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.12880941848992689,8.53829319883418,4.327387839713699,-0.05189909283977975,0.01652065149739119,8.476672544407409,7.559037913490238,-0.06336870059820292,0.017209011976449157
2,2.0,10.837969894180748,60.21684210526313,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.33125674189237175,8.334081554169767,4.22265495047287,-0.05189368799176607,0.03123032069054503,8.471216594884106,7.50743204205809,-0.06319698357873538,0.03253158405265107
3,3.0,10.837969894180748,60.21526315789471,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.5301357328821477,8.133469342386377,4.119758010584927,-0.0518883778885791,0.04922949389819297,8.458792668495349,7.441337243402554,-0.06298671355367504,0.05128072281061768
4,4.0,10.837969894180748,60.213684210526296,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.7254547304434901,7.93644815172309,4.018693239356915,-0.051883162335107605,0.06988691659744005,8.437955154149495,7.362106074682606,-0.06274521514320683,0.07279887145566674
5,5.0,10.837969894180748,60.21210526315787,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.9172237863435206,7.743007842710253,3.919455958769943,-0.0518780410900018,0.09265744413357797,8.407753845209136,7.2710593696744334,-0.06247882169532798,0.09651817097247706
6,6.0,10.837969894180748,60.21052631578945,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.10545464947032,7.553136563968128,3.822040601238023,-0.05187301386596121,0.11707134144233494,8.367639016388871,7.169473115020131,-0.062192997583688486,0.12194931400243222
7,7.0,10.837969894180748,60.20894736842103,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.2901607472134224,7.36682077098864,3.7264407189247795,-0.0518680803302699,0.14272486847733018,8.317381718426603,7.058568850536172,-0.06189244591107415,0.14867173799721906
8,8.0,10.837969894180748,60.20736842105261,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.4713571639491299,7.184045247837612,3.632648994586268,-0.051863240105384414,0.16927199888382138,8.2570070398244,6.939506948108976,-0.061581203337382234,0.176324998837314
9,9.0,10.837969894180748,60.205789473684185,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.6490606167033142,7.004793131704292,3.5406572539031202,-0.05185849276948883,0.1964171374417516,8.18673840354008,6.813382226897997,-0.061262723549588866,0.20460118483515793
10,10.0,10.837969894180748,60.20421052631577,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.8232894280726544,6.82904594021598,3.450456479259667,-0.051853837857263746,0.2239087176668021,8.106951241227238,6.6812214503719085,-0.06093995071345392,0.23323824756958564
11,11.0,10.837969894180748,60.20263157894735,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.9940634964951587,6.656783601426766,3.362036824923941,-0.051849274860633364,0.25153357495644757,8.01813462439356,6.543982325319366,-0.06061538408961422,0.26201414057963307
12,12.0,10.837969894180748,60.201052631578925,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.1614042639683406,6.487984486380714,3.2753876335770737,-0.05184480322966233,0.27911200301848677,7.920859635810614,6.402553686295558,-0.06029113485810609,0.29074166981092386
13,13.0,10.837969894180748,60.1994736842105,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.325334681321942,6.322625444141883,3.1904974541371462,-0.051840422373451635,0.3064934122159357,7.81575344011435,6.25775660261956,-0.059968976072838215,0.3192639710582663
14,14.0,10.837969894180748,60.19789473684208,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-2.4858791711585804,6.160681839176656,3.1073540608181487,-0.051836131661117175,0.3335525180755364,7.7034781636417735,6.110346190427319,-0.059650386559438655,0.34745053966201705
15,15.0,10.837969894180748,60.19631578947366,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.643063588583131,6.002127590966744,3.0259444733617853,-0.051831930422862146,0.3601859966883216,7.584713823495624,5.961013950616786,-0.05933658947440119,0.37519374655033494
16,16.0,10.837969894180748,60.19473684210524,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-2.7969151798471485,5.846935215725065,2.946254978375919,-0.05182781795096928,0.38630955121286986,7.460144657509759,5.810390485830592,-0.0590285861590625,0.40240578251340664
