,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.940969917365953,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.12921158722723036,12.772247556644881,6.475251781727734,-0.07862952650676598,0.0058300095317898445,8.500686708282032,7.606688744709004,-0.06364921650018487,0.006072926595614425
1,1.0,9.940969917365953,60.248741418764276,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.4357606881931275,12.461737338393887,6.316322829744454,-0.07861707507258231,0.01652065149739119,8.541490397706555,7.5918964153115045,-0.06381009907138453,0.017209011976449157
2,2.0,9.940969917365953,60.24748283752857,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.7369496499019345,12.156656523472707,6.160149759822263,-0.07860483955967454,0.03123032069054503,8.59059683703909,7.56794062629034,-0.06403118140821491,0.03253158405265107
3,3.0,9.940969917365953,60.24622425629288,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-1.032789925440716,11.856993510711204,6.006727842215249,-0.07859281959726505,0.04922949389819297,8.642099878819671,7.534231813214876,-0.06430135970382743,0.05128072281061768
4,4.0,9.940969917365953,60.24496567505718,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.3232955191307971,11.56273411473979,5.856050999817195,-0.07858101470894277,0.06988691659744005,8.691385098805311,7.490513343247553,-0.06461104572538781,0.07279887145566674
5,5.0,9.940969917365953,60.243707093821484,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.6084829664805855,11.273861586295702,5.708111817747974,-0.07856942431348425,0.09265744413357797,8.73491372869924,7.436791650001888,-0.06495197704520574,0.09651817097247706
6,6.0,9.940969917365953,60.24244851258578,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.8883713096924049,10.990356637032722,5.562901555306249,-0.07855804772583233,0.11707134144233494,8.770038981175063,7.373278042177479,-0.06531705029409773,0.12194931400243222
7,7.0,9.940969917365953,60.241189931350085,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-2.1629820688045704,10.712197468752022,5.42041016024771,-0.07854688415803636,0.14272486847733018,8.794850167622007,7.300340416253605,-0.06570017467852461,0.14867173799721906
8,8.0,9.940969917365953,60.23993135011439,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.4323392085644038,10.439359806957325,5.280626285339945,-0.0785359327209078,0.16927199888382138,8.8080406422422,7.218463358229993,-0.0660961433320256,0.176324998837314
9,9.0,9.940969917365953,60.238672768878686,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.696469101142041,10.171816938622863,5.143537307138444,-0.07852519242512464,0.1964171374417516,8.808796153904908,7.128215338616964,-0.06650052036096778,0.20460118483515793
10,10.0,9.940969917365953,60.23741418764299,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.955400484809027,9.909539754048986,5.009129346919392,-0.07851466218298979,0.2239087176668021,8.796700660863102,7.030221893431634,-0.06690954170016714,0.23323824756958564
11,11.0,9.940969917365953,60.236155606407294,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-3.20916441871784,9.652496792666714,4.877387293698813,-0.07850434081040752,0.25153357495644757,8.771657072930333,6.925143846042237,-0.0673200281186608,0.26201414057963307
12,12.0,9.940969917365953,60.2348970251716,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-3.45779423393186,9.400654292640846,4.748294829261343,-0.07849422702857746,0.27911200301848677,8.733820739567346,6.813659763943337,-0.06772930891390984,0.29074166981092386
13,13.0,9.940969917365953,60.233638443935895,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-3.701325480865667,9.15397624410876,4.6218344551144614,-0.07848431946630365,0.3064934122159357,8.683543807976518,6.696451964080023,-0.06813515500755668,0.3192639710582663
14,14.0,9.940969917365953,60.2323798627002,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.9397958733069465,8.912424445881879,4.497987521279624,-0.07847461666212341,0.3335525180755364,8.621328839204038,6.574195482884343,-0.06853572030924168,0.34745053966201705
15,15.0,9.940969917365953,60.2311212814645,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-4.173245229200427,8.675958565426956,4.376734256825313,-0.07846511706680138,0.3601859966883216,8.547790298007685,6.447549515089996,-0.06892949035073452,0.37519374655033494
16,16.0,9.940969917365953,60.2298627002288,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-4.401715408383592,8.444536201935005,4.258053802043305,-0.07845581904582316,0.38630955121286986,8.46362272872263,6.317150900683112,-0.0693152373117113,0.40240578251340664
17,17.0,9.940969917365953,60.228604118993104,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-4.625250247470973,8.218112952278364,4.14192424216431,-0.07844672088192724,0.4118553402925744,8.36957459876544,6.183609303781106,-0.06969198066369654,0.4290159794714316
