,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,8.980424967861067,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.18875060580093028,13.933506487739804,7.0778606088702585,-0.07170932780029797,0.0058300095317898445,8.507456858919191,7.610201959915185,-0.06360887167576429,0.006072926595614425
1,1.0,8.980424967861067,60.24876430205947,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.5242869417354679,13.59322594766087,6.903787996579062,-0.07169691576072151,0.01652065149739119,8.560183326693526,7.601601722599635,-0.06369577353108685,0.017209011976449157
2,2.0,8.980424967861067,60.24752860411896,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.8539433535911514,13.258908471039296,6.732738193601158,-0.07168471926330175,0.03123032069054503,8.625020518843373,7.585822746700952,-0.06381506383214204,0.03253158405265107
3,3.0,8.980424967861067,60.24629290617846,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-1.1777328906634066,12.930540823987913,6.564705879839336,-0.07167273792868173,0.04922949389819297,8.694950069728048,7.561700789613416,-0.06396068758554892,0.05128072281061768
4,4.0,8.980424967861067,60.24505720823796,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.4956713894636962,12.608106945995551,6.3996842594792565,-0.07166097127209765,0.06988691659744005,8.764442982676512,7.528506195525151,-0.06412742522686637,0.07279887145566674
5,5.0,8.980424967861067,60.24382151029745,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.8077774513926128,12.291587972569616,6.237665071609549,-0.07164941870434627,0.09265744413357797,8.829213654478682,7.485858701037321,-0.06431078701207298,0.09651817097247706
6,6.0,8.980424967861067,60.24258581235695,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-2.1140724155572643,11.98096226280313,6.078638603434493,-0.07163807953282342,0.11707134144233494,8.886010510624327,7.433656070233363,-0.06450692033500388,0.12194931400243222
7,7.0,8.980424967861067,60.24135011441645,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-2.414580326822761,11.676205431774973,5.922593706034706,-0.0716269529623314,0.14272486847733018,8.932438077355556,7.372014496777533,-0.06471252840874546,0.14867173799721906
8,8.0,8.980424967861067,60.24011441647594,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.709327899203116,11.377290387676714,5.769517812621639,-0.07161603809671019,0.16927199888382138,8.966806026454835,7.301219004290332,-0.06492479893692227,0.176324998837314
9,9.0,8.980424967861067,60.23887871853544,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.99834447471302,11.084187373542795,5.619396959224564,-0.07160533394012639,0.1964171374417516,8.988001343018365,7.221682329303744,-0.0651413415658424,0.20460118483515793
10,10.0,8.980424967861067,60.23764302059494,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-3.28166197781641,10.79686401344582,5.472215807739706,-0.07159483939877792,0.2239087176668021,8.995380297939295,7.13391098904277,-0.06536013305407273,0.23323824756958564
