,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.770970223136126,60.15999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.047868104244881235,0.9336274748992741,0.4668826894506066,0.02709621938245056,1.734723475976807e-18,0.005443057077803562,0.0027219305297246847,0.00015797121727515592,8.0426496337911625e-19
1,0.0,5.770970223136126,60.15894736842104,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.07119793556475885,0.9101747391124926,0.4548508002292016,0.02709559418023365,0.0,0.015036679666606465,0.007514431553896113,0.0004476368685663809,6.43411970703293e-18
2,0.0,5.770970223136126,60.157894736842096,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.0941254890337948,0.8871263969308477,0.4430264163181378,0.027094979688118512,6.938893903907228e-18,0.02770524186919815,0.013835857055998366,0.0008461849047637447,6.43411970703293e-18
3,0.0,5.770970223136126,60.156842105263145,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.11665141353592103,0.8644817961862054,0.43140926063233626,0.027094375891571192,0.0,0.0425580013104477,0.02123805956392357,0.0013338424126294512,1.930235912109879e-17
4,0.0,5.770970223136126,60.1557894736842,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.13877655431192998,0.8422400873178605,0.41999895493085637,0.027093782770781914,1.3877787807814457e-17,0.05886156273740386,0.02935243193426474,0.0018935009368107939,0.0
5,0.0,5.770970223136126,60.15473684210525,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.1605019516036349,0.820400224735514,0.4087950205405156,0.02709320030067809,1.3877787807814457e-17,0.07601618799060562,0.037877901777817635,0.0025103866932599177,2.573647882813172e-17
6,0.0,5.770970223136126,60.15368421052631,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.18182883895520727,0.7989609685266447,0.3977968792616087,0.02709262845089835,1.3877787807814457e-17,0.0935354323454814,0.04657061427673106,0.0031717703559454385,5.147295765626344e-17
7,0.0,5.770970223136126,60.15263157894736,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.2027586411774443,0.7779208865031554,0.3870038544522729,0.027092067186033613,2.7755575615628914e-17,0.11102865621193096,0.0552350742269205,0.0038667117259056404,0.0
8,0.0,5.770970223136126,60.15157894736841,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.22329297198161285,0.7572783565795183,0.37641517228875415,0.02709151646550357,5.551115123125783e-17,0.12818602112967026,0.06371654862351542,0.004585835144909747,2.573647882813172e-17
9,0.0,5.770970223136126,60.15052631578946,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.2434336312914574,0.737031569475095,0.3660299631973386,0.027090976243677133,5.551115123125783e-17,0.1447656310804996,0.07189455758913087,0.005321132004285558,2.573647882813172e-17
10,0.0,5.770970223136126,60.14947368421051,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.2631826022417476,0.7171785317312506,0.35584726345345746,0.02709044647002554,2.7755575615628914e-17,0.16058252537810422,0.07967730444510432,0.006065787130124564,5.147295765626344e-17
11,0.0,5.770970223136126,60.14842105263157,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.28254204787409254,0.6977170690328721,0.3458660169433672,0.027089927089133912,5.551115123125783e-17,0.17549926868197288,0.08699691569771242,0.006814026206039367,0.0
12,0.0,5.770970223136126,60.14736842105262,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.30151430754061037,0.6786448298233912,0.3360850770824785,0.027089418040807223,0.0,0.1894179177901468,0.09380537904911314,0.007560981729974835,5.147295765626344e-17
13,0.0,5.770970223136126,60.146315789473675,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.3201018930277559,0.6599592892016696,0.3265032088848649,0.02708891926016473,0.0,0.2022731744710232,0.10007108259057466,0.008302575297289868,1.0294591531252688e-16
14,0.0,5.770970223136126,60.145263157894725,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.33830748441271336,0.6416577530870037,0.31711909117717896,0.027088430677827978,0.0,0.2140265592848608,0.1057758713919736,0.00903541426330413,1.0294591531252688e-16
15,0.0,5.770970223136126,60.144210526315774,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.35613392566633173,0.6237373626394351,0.30793131895090503,0.027087952219886392,1.1102230246251565e-16,0.22466146363402995,0.11091254902788113,0.00975670106856541,1.0294591531252688e-16
16,0.0,5.770970223136126,60.14315789473683,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.37358422001643316,0.606195098920873,0.2989384058450639,0.027087483808203205,1.6653345369377348e-16,0.23417895661156385,0.11548276140229748,0.010464153713432862,1.5441887296879031e-16
17,0.0,5.770970223136126,60.14210526315788,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.39066152508667573,0.5890277877816466,0.2901387867529188,0.02708702536034816,1.1102230246251565e-16,0.24259423997859228,0.11949520875019799,0.011155936047299786,2.0589183062505376e-16
18,0.0,5.770970223136126,60.14105263157894,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.40736914782605105,0.5722321049576984,0.2815308205442314,0.027086576789985623,1.6653345369377348e-16,0.24993365913062898,0.1229641390740734,0.011830596696325394,0.0
19,0.0,5.770970223136126,60.139999999999986,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.42371053924529256,0.5558045813619781,0.2731127928961555,0.02708613800666223,5.551115123125783e-17,0.2562321905025522,0.12590808266921388,0.012487015592232892,0.0
20,0.0,5.770970223136126,60.13894736842104,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.4396892889761393,0.5397416085535924,0.26488291922347573,0.027085708916305573,2.220446049250313e-16,0.26153133676904405,0.12834879292972615,0.013124357188621765,1.0294591531252688e-16
21,0.0,5.770970223136126,60.13789473684209,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.4553091196699936,0.5240394443687736,0.2568393477016612,0.027085289421235132,2.220446049250313e-16,0.2658773706430304,0.1303103634247305,0.013742029558667698,1.0294591531252688e-16
22,0.0,5.770970223136126,60.13684210526314,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.47057388125314037,0.5086942186958294,0.24898016237291914,0.027084879420145515,0.0,0.26931987625086695,0.13181849538433746,0.014339648664387401,1.0294591531252688e-16
23,0.0,5.770970223136126,60.1357894736842,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.4854875450550503,0.49370193937773993,0.24130338632819354,0.02708447880860744,1.1102230246251565e-16,0.271910544140073,0.1328998933284314,0.014917007172143143,0.0
