,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.402389816944908,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.3027881381633302,4.346452987668277,2.2337615433363127,0.012740678954260086,0.0058300095317898445,8.451564245631996,7.581960816190187,-0.0631165273314255,0.006072926595614425
1,1.0,10.402389816944908,60.15890160183065,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.20666666255646285,4.2499251095856945,2.1841573499368185,0.012740136988079041,0.01652065149739119,8.4058259097124,7.523630349490052,-0.06230081840915708,0.017209011976449157
2,2.0,10.402389816944908,60.15780320366132,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.1121994479274746,4.155058488949683,2.135404494341733,0.012739604316172864,0.03123032069054503,8.3407043643841,7.4422465409516265,-0.061178465132672714,0.03253158405265107
3,3.0,10.402389816944908,60.15670480549198,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.01938394396055032,4.061850564574452,2.0875017826659974,0.012739080925621477,0.04922949389819297,8.258348936717288,7.341290297830657,-0.05980513646432563,0.05128072281061768
4,4.0,10.402389816944908,60.155606407322644,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.07178320979829844,3.9702979617113776,2.040447600518529,0.012738566799019935,0.06988691659744005,8.160773146607225,7.2238525867118595,-0.0582290017488277,0.07279887145566674
5,5.0,10.402389816944908,60.154508009153304,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.16130617845232617,3.8803964975615,1.9942399157498227,0.012738061914409706,0.09265744413357797,8.049854150286292,7.092673771723228,-0.056491658741067215,0.09651817097247706
6,6.0,10.402389816944908,60.15340961098397,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.2491899248498175,3.792141188208869,1.948876281936177,0.012737566245300667,0.11707134144233494,7.927334242590315,6.950179255417545,-0.054628950298695626,0.12194931400243222
7,7.0,10.402389816944908,60.15231121281463,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.3354402012885093,3.7055262569512593,1.9043538425882287,0.012737079760700638,0.14272486847733018,7.794823940453847,6.798511740756767,-0.05267168293413352,0.14867173799721906
8,8.0,10.402389816944908,60.1512128146453,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.42006353985641565,3.620545144000411,1.8606693360696736,0.012736602425248676,0.16927199888382138,7.653806254225174,6.639560409330399,-0.05064625886464187,0.176324998837314
9,9.0,10.402389816944908,60.15011441647596,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-0.5030672414422743,3.537190517517841,1.8178191012088436,0.012736134199131673,0.1964171374417516,7.505641824276044,6.474987288670352,-0.04857523182629465,0.20460118483515793
10,10.0,10.402389816944908,60.149016018306625,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-0.5844593634526374,3.4554542859499664,1.7757990835845419,0.012735675038315875,0.2239087176668021,7.351574659989109,6.3062510603750646,-0.04647779570628132,0.23323824756958564
11,11.0,10.402389816944908,60.147917620137285,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-0.6642487062772184,3.375327611619941,1.7346048424642322,0.012735224894462074,0.25153357495644757,7.1927382682152015,6.134628540772818,-0.04437021397944124,0.26201414057963307
12,12.0,10.402389816944908,60.14681922196795,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-0.7424447985475869,3.2968009255313313,1.6942315583717351,0.012734783715188602,0.27911200301848677,7.030162000142274,5.961234047060149,-0.04226619699182223,0.29074166981092386
13,13.0,10.402389816944908,60.14572082379861,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-0.8190578812384887,3.21986394333416,1.6546740412586127,0.012734351444028853,0.3064934122159357,6.864777480439556,5.7870368442452955,-0.04017723330244635,0.3192639710582663
14,14.0,10.402389816944908,60.14462242562928,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-0.8940988906642233,3.1445056824002835,1.615926739252291,0.012733928020490297,0.3335525180755364,6.697425011589619,5.612876851792374,-0.03811288056035081,0.34745053966201705
15,15.0,10.402389816944908,60.14352402745994,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-0.9675794404259208,3.070714479952681,1.5779837479523493,0.01273351338034685,0.3601859966883216,6.528859870399814,5.439478773569643,-0.03608102074651853,0.37519374655033494
16,16.0,10.402389816944908,60.14242562929061,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-1.0395118023678964,2.9984780121895733,1.5408388202440537,0.01273310745550605,0.38630955121286986,6.359758433562897,5.2674648005153575,-0.034088084039399426,0.40240578251340664
17,17.0,10.402389816944908,60.14132723112127,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-1.1099088866047224,2.9277833143418297,1.5044853765982793,0.012732710174352473,0.4118553402925744,6.1907240854731995,5.097366022302548,-0.032139245058329144,0.4290159794714316
18,18.0,10.402389816944908,60.140228832951934,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-1.1787842206820622,2.8586168016002,1.4689165158240376,0.012732321461682173,0.4367697250211169,6.02229287485978,4.929632672157263,-0.0302385947952383,0.4549684635636638
19,19.0,10.402389816944908,60.139130434782594,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-1.2461519279366862,2.790964290847122,1.4341250262405967,0.012731941238866977,0.4610112962269309,5.854938897649564,4.764643317812156,-0.028389291152411608,0.4802201002363865
20,20.0,10.402389816944908,60.13803203661326,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-1.3120267051226562,2.7248110231247575,1.400103397234047,0.012731569424134481,0.4845491483784246,5.689079392226447,4.602713101301573,-0.026593690658413504,0.5047386962275258
21,21.0,10.402389816944908,60.13693363844392,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-1.3764237993719037,2.66014168677213,1.366843831162619,0.012731205932448324,0.5073613704084626,5.525079540254686,4.444101120871615,-0.024853463629437265,0.5285014275088156
22,22.0,10.402389816944908,60.13583524027459,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-1.4393589845583674,2.596940441160876,1.334338255575571,0.012730850675794207,0.5294337272818607,5.363256971775189,4.289017039634166,-0.023169694773630227,0.5514934659186052
23,23.0,10.402389816944908,60.13473684210525,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-1.5008485371355664,2.5351909409597777,1.3025783357088148,0.0127305035633716,0.5507585092389713,5.203885977613058,4.137626997682255,-0.02154297099917695,0.5737067804572619
24,24.0,10.402389816944908,60.133638443935915,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-1.5609092115177539,2.4748763608578623,1.2715554872207016,0.01273016450151221,0.5713335283907811,5.04720143546173,3.99005889715519,-0.01997345797750192,0.5951390920737308
25,25.0,10.402389816944908,60.132540045766575,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-1.619558215074799,2.41597942067507,1.241260889132298,0.012729833394056755,0.5911612447594708,4.893402458509752,3.8464071231448247,-0.01846096682783109,0.6157929632911155
