,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.79914089842772,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.02998238820226029,0.5847814913566001,0.3096869754805151,0.06315452060361613,1.734723475976807e-18,0.003409281668623337,0.0018054780189225464,0.00036819145709470017,8.0426496337911625e-19
1,0.0,5.79914089842772,60.24867276887869,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.04458495358091546,0.5698933659358172,0.30225047906733715,0.06314692249352377,0.0,0.009415009689300879,0.004993374829590999,0.0010432282996482788,6.43411970703293e-18
2,0.0,5.79914089842772,60.24734553775741,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.05892911945416775,0.5552686496237089,0.29495194988576146,0.06313945567560894,6.938893903907228e-18,0.01734121799715429,0.009211443983233928,0.001971865448975719,6.43411970703293e-18
3,0.0,5.79914089842772,60.246018306636124,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.07301555217913651,0.5409066647467559,0.2877912997862237,0.06313211993837947,0.0,0.026628561351642314,0.014167820036778926,0.003107962313286438,1.930235912109879e-17
4,0.0,5.79914089842772,60.244691075514844,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.0868450384545651,0.5268066109195386,0.28076838054335435,0.0631249150058846,1.3877787807814457e-17,0.036816889680313845,0.019622036394231674,0.004411605670236748,0.0
5,0.0,5.79914089842772,60.24336384439356,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.10041848427360407,0.5129675661110966,0.2738829842830181,0.06311784053819014,1.3877787807814457e-17,0.04753026359927641,0.025377297315341336,0.005848337783499436,2.573647882813172e-17
6,0.0,5.79914089842772,60.24203661327228,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.11373691366730135,0.49938848792481016,0.26713484399844584,0.06311089613212909,1.3877787807814457e-17,0.05846408018221674,0.03127383453288693,0.007388477269816218,5.147295765626344e-17
7,0.0,5.79914089842772,60.240709382151,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.1268014672427798,0.48606821508742487,0.2605236341504045,0.06310408132154482,2.7755575615628914e-17,0.06937402206936336,0.037183201419352586,0.009006521707000236,0.0
8,0.0,5.79914089842772,60.239382151029716,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.1396134005209961,0.47300546914280533,0.2540489713468484,0.06309739557855235,5.551115123125783e-17,0.08006658124478229,0.043003377194259715,0.010680622273944744,2.573647882813172e-17
9,0.0,5.79914089842772,60.238054919908436,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.15217408207944846,0.4601988563442327,0.24771041509513592,0.06309083831407127,5.551115123125783e-17,0.0903909420171019,0.0486545706474946,0.01239212186045026,2.573647882813172e-17
10,0.0,5.79914089842772,60.236727688787155,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.16448499150581608,0.44764686973976775,0.24150746862117334,0.0630844088790179,2.7755575615628914e-17,0.10023203657098939,0.0540756276059224,0.014125149096869119,5.147295765626344e-17
11,0.0,5.79914089842772,60.235400457665875,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.17654771716940795,0.43534789144333946,0.23543957974794094,0.06307810656532738,5.551115123125783e-17,0.10950461148449461,0.05922095918024324,0.015866261645860563,0.0
12,0.0,5.79914089842772,60.234073226544595,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.18836395381746934,0.42330019508438727,0.22950614182612658,0.06307193060700475,0.0,0.11814816532811959,0.06405791895013505,0.017604132885964092,5.147295765626344e-17
