,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2376490402611342,-4.635146448170646,-2.320798200071583,0.06899155055606343,0.005830009531789846,8.399201435310337,7.5554076894730136,-0.06278858421381549
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.3535310988282969,-4.519828925014235,-2.261273262158303,0.06899566682705416,0.01652065149739119,8.260943859588934,7.4501889395917935,-0.06137144040588629
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4674522369101375,-4.406462769449115,-2.2027588466915216,0.0689997132180542,0.031230320690545023,8.073325309885387,7.306764308603194,-0.05942144388958197
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.579414235501341,-4.295046209156661,-2.1452538715280856,0.06900368980433669,0.04922949389819297,7.846943137987064,7.132913879179966,-0.057035258244846704
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.689419863808105,-4.185576488421328,-2.0887567501324256,0.06900759669548062,0.06988691659744004,7.590784229131609,6.935275226644129,-0.05429653274943489
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.797472873662386,-4.0780498736886495,-2.033265394566497,0.06901143403559296,0.09265744413357796,7.3124448502521044,6.719495423434906,-0.05127751190754063
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.903577992202198,-3.9724616608495245,-1.9787772193609054,0.06901520200397471,0.11707134144233493,7.018321771284074,6.490363591300012,-0.04804045198722453
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0077409128488313,-3.8688061842192534,-1.925289146256004,0.06901890081334461,0.1427248684773302,6.71377833898421,6.251926448858845,-0.044638867426730275
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1099682846096304,-3.7670768271815813,-1.8727976097902,0.06902253071017217,0.16927199888382133,6.403288716165162,6.007588996638025,-0.04111862727482145
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.210267699743861,-3.6672660344641006,-1.8212985637233725,0.06902609197412257,0.19641713744175154,6.090563091512281,5.760202214110656,-0.037518919453413874
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.3086476798367386,-3.5693653259961655,-1.7707874882668673,0.06902958491794564,0.22390871766680207,5.778656308837649,5.512139408977516,-0.0338730985326829
