,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2244279381851122,-4.377279872058604,-2.180942833812538,0.07575441612106548,0.005830009531789846,8.400704799907,7.556223047591375,-0.06274915664310932
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.3338616968340258,-4.268349582598918,-2.124721472113622,0.07575868444653633,0.01652065149739119,8.26509846216377,7.452444864126466,-0.06125971094872411
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.44144271089008313,-4.161263513856039,-2.069454861597819,0.07576288028732225,0.031230320690545023,8.080982961270642,7.310927434806998,-0.05921022801312499
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.5471726983374836,-4.056019955749335,-2.015141970381773,0.07576700372136091,0.04922949389819297,7.858710279470689,7.139319222223531,-0.05670230372363699
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.6510543100772814,-3.952616269573772,-1.9617812901732146,0.07577105486378244,0.06988691659744004,7.60706510051673,6.94414915002422,-0.05382385551251651
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.753091124622296,-3.851048893279807,-1.909370839104807,0.07577503386513307,0.09265744413357796,7.3334781809126035,6.730975176286052,-0.05065081403419314
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.8532876411577739,-3.7513133483825234,-1.85790816540099,0.07577894091070903,0.11707134144233493,7.044211900882294,6.5045138935859645,-0.047248612000247436
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.9516492709902291,-3.653404248469938,-1.80739035185995,0.07578277622288798,0.1427248684773302,6.7445215519337935,6.268753538782658,-0.04367349419850615
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.0481823274199886,-3.557315309287601,-1.7578140211458315,0.07578654005779839,0.16927199888382133,6.43879546758798,6.027052498526692,-0.039973669892079906
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.1428940140676414,-3.4630393603561904,-1.7091753418607691,0.07579023270609664,0.19641713744175154,6.130676710229806,5.782225136389655,-0.03619032629358637
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.2357924116972452,-3.370568358089243,-1.6614700353844158,0.07579385449241194,0.22390871766680207,5.823168682997736,5.5366165396710265,-0.032358519606311587
