,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.28288559272415803,-5.517447698982325,-2.75292880069955,0.09236903727549706,0.005830009531789846,8.394057610608195,7.552888363952374,-0.0626522932434119
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.42083206770882065,-5.380301133246279,-2.682104345203773,0.09237559732133693,0.01652065149739119,8.246728298113542,7.44323653592953,-0.06098518872215702
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.556448310274682,-5.245471287626535,-2.612480894196967,0.09238204612593837,0.031230320690545023,8.047122804800608,7.293968557665612,-0.05869120613437566
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6897362850246669,-5.112956208912722,-2.5440572023156527,0.0923883838035433,0.04922949389819297,7.8066778426448025,7.11328099304038,-0.05588404159430165
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.8206991342407655,-4.98275277304383,-2.4768314240912748,0.09239461052568121,0.06988691659744004,7.535072036614739,6.908153884271589,-0.052662086464420485
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.9493411713594746,-4.854856691595577,-2.4108011174746036,0.09240072651839348,0.09265744413357796,7.240467915919311,6.684513928281118,-0.049110319845991623
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.075667872385111,-4.729262520317579,-2.3459632484037485,0.09240673206289962,0.11707134144233493,6.9297220794614365,6.447376630321082,-0.04530197418483749
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.199685865266753,-4.605963669693791,-2.282314196406454,0.09241262749415391,0.1427248684773302,6.608567633822777,6.200970095533011,-0.041300000863017154
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.3214029172825548,-4.484952417486476,-2.219849761212256,0.09241841320162258,0.16927199888382133,6.281772480044348,5.948842785249883,-0.03715835947984264
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.4408279204691787,-4.366219923220949,-2.158565170357063,0.09242408962706339,0.19641713744175154,5.95327656947888,5.693957272680973,-0.03292315173255442
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.5579708751536359,-4.249756244559033,-2.0984550877480856,0.09242965726474761,0.22390871766680207,5.626310850750099,5.438771776956717,-0.02863361834020008
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.6728428716397126,-4.135550355506279,-2.0395136231643463,0.09243511666057191,0.2515335749564476,5.303500282082328,5.185311030804119,-0.024323015279869693
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.785456070112934,-4.023590166390201,-1.981734342659247,0.09244046840972686,0.27911200301848677,4.986952979597367,4.935227841395734,-0.02001938368476972
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.8958236788344518,-3.913862545540381,-1.9251102798258923,0.09244571315869532,0.3064934122159357,4.6783373070491905,4.6898565326789985,-0.015746226058139526
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,2.0039599306937994,-3.806353342599822,-1.8696339478988522,0.09245085159981237,0.3335525180755364,4.378948481012767,4.450259307688014,-0.011523099967232837
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,2.109880058201341,-3.7010474133861715,-1.8152973526358585,0.09245588447370778,0.36018599668832146,4.089766063511564,4.217266438310635,-0.007366139055900098
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,2.213600267001903,-3.5979286462266558,-1.7620920059528977,0.09246081256719663,0.38630955121287003,3.811503537732536,3.9915110753600582,-0.0032885100584702023
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,2.3151377079968505,-3.4969799896723552,-1.7100089402593,0.09246563671050367,0.4118553402925743,3.5446510085991925,3.7734593715646234,0.0006991865327402383
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,2.41451044816432,-3.3981834815103307,-1.659038723449191,0.09247035777704138,0.43676972502111705,3.289511935693546,3.5634365224215325,0.00458856539994499
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,2.5117374401675274,-3.3015202789775655,-1.6091714745022356,0.09247497668218863,0.4610112962269308,3.0462346888721106,3.3616492532018207,0.008373148982384192
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,2.6068384908533027,-3.2069706900818007,-1.560396879645487,0.0924794943816254,0.4845491483784244,2.8148396147254977,3.168205213365505,0.012048098464685207
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,2.6998342287301025,-3.1145142059320063,-1.5127042090264942,0.09248391186844618,0.5073613704084629,2.5952422128950103,2.9831296810442627,0.015609978548033754
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,2.790746070532535,-3.024129533983455,-1.4660823338440432,0.09248823017460328,0.5294337272818607,2.38727294352237,2.8063799290208733,0.019056551932658115
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,2.8795961869654274,-2.935794632092259,-1.4205197438935668,0.0924924503649116,0.5507585092389712,2.1906941193310003,2.637857558848942,0.02238659991523735
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,2.9664074677346886,-2.849486743282781,-1.3760045654632735,0.09249657353971319,0.5713335283907811,2.0052142767393653,2.477419070628772,0.025599765945355745
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,3.051203485960663,-2.7651824311275552,-1.3325245795426932,0.09250060083110245,0.5911612447594707,1.8305003688978279,2.3248849017390794,0.0286964193456711
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,3.1340084620794517,-2.6828576156378015,-1.290067240285464,0.09250453340059472,0.610248005991269,1.666188078649497,2.180047137948057,0.03167753674385979
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,3.2148472273294537,-2.6024876095641636,-1.2486196936727367,0.09250837243945931,0.6286033868492922,1.5118905102980964,2.0426760742146004,0.0345445990541748
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,3.293745186922159,-2.524047155011422,-1.2081687963358956,0.09251211916405655,0.646239616252548,1.367205484986097,1.912525779673889,0.03729950209894358
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,3.370728282996893,-2.4475104602712516,-1.1687011344784226,0.09251577481772522,0.6631710810896543,1.231721634804657,1.789338801390739,0.039944479199564314
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,3.4458229574545474,-2.372851236771001,-1.1302030428576026,0.09251934066600853,0.6794138973251156,1.1050234649150596,1.6728501240542655,0.04248203425200285
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,3.519056114762442,-2.3000427360544418,-1.0926606237722236,0.0925228179962101,0.6949855400526741,0.9866955304485256,1.5627904876061254,0.04491488399376708
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,3.590455084823363,-2.2290577866961314,-1.0560597660124182,0.09252620811495138,0.7099045251522424,0.8763258553762712,1.4588891515281293,0.04724590831445141
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,3.660047585995363,-2.1598688310683345,-1.0203861637273492,0.09252951234728357,0.7241901360901557,0.7735087034894819,1.3608761829415008,0.04947810760579495
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,3.7278616883500426,-2.092447961869137,-0.9856253351649968,0.09253273203524426,0.737862190180921,0.6778467968127251,1.268484335572079,0.051614566264637146
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,3.793925777246354,-2.0267669583377,-0.9517626412486324,0.09253586853441575,0.7509408393146833,0.5889530638719525,1.181450577817833,0.053658421569225054
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,3.8582685173045306,-1.9627973220708306,-0.9187833039422388,0.09253892321303692,0.7634464007591453,0.506451989041182,1.099517320479538,0.05561283724789982
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,3.9209188168487508,-1.9005103123754807,-0.8866724243710156,0.09254189745222519,0.7753992141773245,0.4299806244395925,1.0224333880051208,0.05748098113795434
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,3.9819057928909274,-1.839876981079791,-0.8554150006668815,0.09254479264042548,0.7868195214717638,0.359189317401152,0.949954771254112,0.05926600640107922
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,4.041258736724673,-1.7808682067415038,-0.8249959454922351,0.09254761017585267,0.7977273664791468,0.2937421991825382,0.8818451947116405,0.060971035842048035
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,4.09900708018629,-1.7234547281905765,-0.795400103225985,0.09255035146171764,0.8081425119032919,0.23331747420253235,0.8178765266238879,0.06259914891180626
