,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2321250891279547,-4.527406385568256,-2.2560180881735503,0.07816182353326262,0.005830009531789846,8.399829560902264,7.555785358142849,-0.0627351214349493
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.34531294206230356,-4.414757128760827,-2.1978729440141898,0.07816637853974573,0.01652065149739119,8.262679714117041,7.451236354152676,-0.06121993427369787
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.45658505870238564,-4.304014492356512,-2.1407150330042812,0.07817085620809294,0.031230320690545023,8.076524802433184,7.308701956801511,-0.05913502615290421
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.5659431942313109,-4.195176729524075,-2.0845432938518815,0.0781752566211269,0.04922949389819297,7.8518596619252525,7.1359026301932325,-0.056583746652202664
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.6733900689364081,-4.0882411329205,-2.0293561725600595,0.078179579900306,0.06988691659744004,7.597586697003478,6.939426549854769,-0.05365553112416614
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.7789293627395999,-3.983204040134636,-1.9751516253511125,0.07818382620650155,0.09265744413357796,7.321233022775938,6.724880096759372,-0.050427621492393396
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.8825657080373528,-3.8800608408126047,-1.9219271224543144,0.07818799573744428,0.11707134144233493,7.0291392592361674,6.4970191084059925,-0.046966580720073405
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.9843046808748479,-3.77880598544289,-1.8696796527380988,0.07819208872872352,0.1427248684773302,6.7266236055175,6.259863306507279,-0.043329625387989984
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.0841527904845716,-3.6794329957660077,-1.818405729174244,0.07819610545356515,0.16927199888382133,6.418124362698713,6.016796018992937,-0.03956579794109718
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.1821174672299595,-3.5819344767761274,-1.7681013951140745,0.07820004622260956,0.19641713744175154,6.107323671806798,5.7706510496889,-0.03571699762090446
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.2782070489900654,-3.4863021302691255,-1.7187622313583617,0.0782039113814692,0.22390871766680207,5.797254882478197,5.523788317538186,-0.03181888685877873
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.3724307660381019,-3.3925267698932116,-1.6703833639879484,0.07820770131228283,0.2515335749564476,5.490395660848541,5.278159684519358,-0.02790168792481508
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.464798724460259,-3.3005983376513948,-1.622959472940888,0.07821141643127305,0.27911200301848677,5.188748677082654,5.0353662139155215,-0.023990882883530122
