,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.253688448079048,-4.947981728698592,-2.4717655806520966,0.07951008257633951,0.005830009531789846,8.397377602642978,7.55452754820524,-0.06272726107187684
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.37739360160826685,-4.8249198853768105,-2.408232921533582,0.07951514658033343,0.01652065149739119,8.25590355815778,7.447761070275079,-0.0611976517469485
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4990067440910906,-4.703939173910099,-2.3457783943738875,0.07952012464951252,0.031230320690545023,8.0640350263762,7.302297762264057,-0.05909288806678105
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.618529727283823,-4.58503775217145,-2.284400857599289,0.07952501687513713,0.04922949389819297,7.83266700108969,7.1260637434782215,-0.056517298638013844
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7359654582865804,-4.4682127281788775,-2.224098631294913,0.07952982339054504,0.06988691659744004,7.571031653816259,6.925816599883186,-0.05356116676997757
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.851317893618031,-4.353460165989365,-2.1648695003844143,0.07953454437303886,0.09265744413357796,7.286926036479438,6.707301323352333,-0.05030246739933726
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9645920314427237,-4.240775093430127,-2.106710718752125,0.07953918004055538,0.11707134144233493,6.9869099578048655,6.47538624491087,-0.046808395761172364
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0757939019760965,-4.130151511644975,-2.0496190142869075,0.07954373065488518,0.1427248684773302,6.676477861500209,6.234181484796331,-0.043136712471850115
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1849305561031365,-4.021582406416591,-1.9935905948397226,0.07954819651778688,0.16927199888382133,6.360208048040967,5.987142126607548,-0.039336926783983414
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2920100522466615,-3.915059761227857,-1.9386211550636023,0.07955257797243043,0.19641713744175154,6.04189215702532,5.737158046562359,-0.03545133720630557
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.3970414415367394,-3.810574572018499,-1.8847058841208186,0.0795568754020648,0.22390871766680207,5.724647455871412,5.486632087043199,-0.03151594641987786
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.5000347513256518,-3.708116863581634,-1.831839474225383,0.07956108923057315,0.2515335749564476,5.411014156362251,5.237548051912774,-0.02756126542342465
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.6010009671112435,-3.6076757075479415,-1.7800161299978967,0.07956521991892007,0.27911200301848677,5.10303969728918,4.9915298157769525,-0.02361302008039955
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.6999520129257206,-3.5092392418945018,-1.7292295785920064,0.07956926796759412,0.3064934122159357,4.802351684045701,4.749892677187423,-0.019692771681971612
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.79690073025629,-3.412794691913912,-1.6794730805691493,0.07957323391372118,0.3335525180755364,4.5102209599594625,4.513687943825264,-0.015818461773242615
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.891860855571359,-3.3183283925728446,-1.6307394414784016,0.07957711833084247,0.36018599668832146,4.22761609547479,4.2837416134875985,-0.012004890275183856
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,1.984846996520906,-3.2258258121858896,-1.5830210241054576,0.07958092182769327,0.38630955121287003,3.9552504165558613,4.060687905992791,-0.00826413486971854
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,2.075874606893846,-3.1352715773291795,-1.536309761352883,0.07958464504675966,0.4118553402925743,3.6936225498514776,3.844998306001666,-0.004605918672236864
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,2.1649599604092185,-3.046649498912979,-1.4905971697061204,0.07958828866505563,0.43676972502111705,3.4430513366081694,3.6370066935320233,-0.0010379323838000526
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,2.252120123427348,-2.9599425993275252,-1.4458743632493887,0.07959185339001529,0.4610112962269308,3.203705857729763,3.436931066130609,0.002433883614007995
