,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.786094480671756,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.024706198939064346,0.4818738175183645,0.245897609209097,0.03935749312567497,1.734723475976807e-18,0.0028093289492520657,0.0014335854055333944,0.00022945456007003828,8.0426496337911625e-19
1,0.0,5.786094480671756,60.24867276887869,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.03673886743954635,0.46960191041887245,0.2397177243165867,0.03935260967261252,0.0,0.007758129504539281,0.003960292981182076,0.0006501307499140977,6.43411970703293e-18
2,0.0,5.786094480671756,60.24734553775741,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.04855848749358593,0.4575472504126013,0.23365009038966397,0.039347810629396934,6.938893903907228e-18,0.014289347361462633,0.007296967252244038,0.0012288447444269027,6.43411970703293e-18
3,0.0,5.786094480671756,60.246018306636124,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.060165613133508544,0.44570927392083093,0.22769459807918058,0.03934309585924128,0.0,0.021942041980853543,0.01120928982679049,0.0019368406975385395,1.930235912109879e-17
4,0.0,5.786094480671756,60.244691075514844,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.07156089750332804,0.4340873162680455,0.22185108884624305,0.03933846518402671,1.3877787807814457e-17,0.030337024068031487,0.015504488543248662,0.0027492440353873737,0.0
5,0.0,5.786094480671756,60.24336384439356,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.08274509199232026,0.4226806125643994,0.21611935547145628,0.03933391838452891,1.3877787807814457e-17,0.039164505245032295,0.02002506710578134,0.0036445803452692035,2.573647882813172e-17
6,0.0,5.786094480671756,60.24203661327228,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.09371904519592607,0.4114882987644916,0.21049914265458922,0.03932945520078616,1.3877787807814457e-17,0.048173487124183276,0.024643417003034206,0.0046043520785522506,5.147295765626344e-17
7,0.0,5.786094480671756,60.240709382151,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.10448370170782219,0.4005094128981452,0.20499014770259016,0.039325075332505045,2.7755575615628914e-17,0.05716265327982056,0.029257191870000688,0.005612666204692885,0.0
8,0.0,5.786094480671756,60.239382151029716,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.11504010074676652,0.3897428964699407,0.19959202130221382,0.039320778439530704,5.551115123125783e-17,0.06597255913623712,0.033785340407088,0.006655906764127228,2.573647882813172e-17
9,0.0,5.786094480671756,60.238054919908436,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.125389374622961,0.3791875960222675,0.1943043683742858,0.039316564142562134,5.551115123125783e-17,0.07447894216411308,0.03816470782850479,0.007722446982927067,2.573647882813172e-17
10,0.0,5.786094480671756,60.236727688787155,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.13553274704877813,0.3688422648573042,0.1891267490049133,0.03931243202360246,2.7755575615628914e-17,0.08258699854551796,0.04234712784618125,0.008802396242768153,5.147295765626344e-17
11,0.0,5.786094480671756,60.235400457665875,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.14547153129941603,0.35870556491203126,0.1840586794498234,0.039308381626756254,5.551115123125783e-17,0.09022649309909521,0.04629693764377697,0.009887377756330343,0.0
12,0.0,5.786094480671756,60.234073226544595,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.15520712822939062,0.34877606878034156,0.17909963320636116,0.03930441245899592,0.0,0.09734758716219456,0.049988857364103745,0.010970333288895117,5.147295765626344e-17
13,0.0,5.786094480671756,60.232745995423315,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.16474102415140388,0.33905226187537346,0.17424904214787837,0.03930052399098326,0.0,0.1039172846617142,0.05340618350326162,0.0120453516998707,1.0294591531252688e-16
14,0.0,5.786094480671756,60.23141876430203,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.17407478858438016,0.329532544725826,0.16950629771472653,0.039296715657843956,0.0,0.10991641008113864,0.05653925243240856,0.013107518459772208,1.0294591531252688e-16
15,0.0,5.786094480671756,60.23009153318075,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.18321007187766958,0.32021523539779145,0.16487075215552618,0.039292986860267325,1.1102230246251565e-16,0.11533704371653905,0.05938413618989137,0.014152783635126506,1.0294591531252688e-16
16,0.0,5.786094480671756,60.22876430205947,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.19214860271926074,0.3110985720358544,0.160341719811251,0.03928933696541075,1.6653345369377348e-16,0.12018034974613562,0.061941537820984126,0.015177846130559051,1.5441887296879031e-16
17,0.0,5.786094480671756,60.22743707093819,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.20089218553552127,0.30218071551423353,0.1559184784359915,0.03928576530783546,1.1102230246251565e-16,0.12445474141796828,0.06421585799415569,0.016180052239512785,2.0589183062505376e-16
18,0.0,5.786094480671756,60.22610983981691,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.20944269779073113,0.2934597521903706,0.15160027054546724,0.03928227119069553,1.6653345369377348e-16,0.12817433526895336,0.06621440847927071,0.017157306786165033,0.0
19,0.0,5.786094480671756,60.22478260869562,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.21780208719451144,0.284933696752483,0.14738630478587905,0.039278853886886504,5.551115123125783e-17,0.13135765287859338,0.06794675141543562,0.018107995344701765,0.0
20,0.0,5.786094480671756,60.22345537757434,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.22597236882579314,0.27660049515245483,0.14327575731397935,0.03927551264005487,2.220446049250313e-16,0.13402653436717252,0.06942414618976253,0.019030916201864628,1.0294591531252688e-16
