,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,11.420588822694638,60.179999999999986,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.006337229210959805,10.375685620166962,5.287865772928595,-0.031249385862081324,0.0058300095317898445,8.486714729348842,7.599766272959791,-0.06337298982860883,0.006072926595614425
1,1.0,11.420588822694638,60.17864988558351,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.25305261743393426,10.12640045963763,5.160124718237383,-0.03124538798309846,0.01652065149739119,8.50290911100362,7.572795269249354,-0.0630274879381357,0.017209011976449157
2,2.0,11.420588822694638,60.177299771167036,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.49547365501410257,9.881454382235045,5.03459219503537,-0.031241459229292487,0.03123032069054503,8.519541544532421,7.532789102586375,-0.06255200785150881,0.03253158405265107
3,3.0,11.420588822694638,60.17594965675056,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.733608785434444,9.640838856419156,4.911264612155131,-0.031237599488163726,0.04922949389819297,8.532999706788747,7.480302712814936,-0.061970086184418835,0.05128072281061768
4,4.0,11.420588822694638,60.17459954233408,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.9674685132486036,9.404543268112528,4.790137295453709,-0.031233808613191503,0.06988691659744005,8.540555795105712,7.416019921090635,-0.06130209548185223,0.07279887145566674
5,5.0,11.420588822694638,60.173249427917604,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.1970653885306592,9.172554936412288,4.671204495336333,-0.031230086424344262,0.09265744413357797,8.540212025180152,7.340714467703833,-0.06056563498942217,0.09651817097247706
6,6.0,11.420588822694638,60.17189931350113,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.4224139877313715,8.944859132933653,4.554459396180618,-0.031226432708097787,0.11707134144233494,8.530569844453238,7.255218365841638,-0.05977587463133939,0.12194931400243222
7,7.0,11.420588822694638,60.170549199084654,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.6435308910039945,8.721439104720137,4.439894127628846,-0.031222847217962247,0.14272486847733018,8.51071944194541,7.1603963944581634,-0.05894585773043622,0.14867173799721906
8,8.0,11.420588822694638,60.16919908466818,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.8604346560757785,8.502276100644494,4.327499777709735,-0.031219329674895067,0.16927199888382138,8.480146611269348,7.057125729094272,-0.058086767354034716,0.176324998837314
9,9.0,11.420588822694638,60.167848970251704,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.073145788752527,8.287349401211264,4.217266407745512,-0.031215879767598268,0.1964171374417516,8.438654434604613,6.946279860062606,-0.05720816059443964,0.20460118483515793
10,10.0,11.420588822694638,60.16649885583522,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.2816867101542804,8.07663635166255,4.109183068992887,-0.0312124971532895,0.2239087176668021,8.386297610427636,6.828716076372099,-0.0563181745855035,0.23323824756958564
11,11.0,11.420588822694638,60.16514874141875,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.486081720791605,7.870112398275995,4.003237820962504,-0.03120918145810974,0.25153357495644757,8.323327554262653,6.705265904118582,-0.05542370760864245,0.26201414057963307
12,12.0,11.420588822694638,60.16379862700227,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.6863569616006986,7.6677511277354435,3.899417751354777,-0.031205932277780124,0.27911200301848677,8.250146666173523,6.576727982412356,-0.054530578246686195,0.29074166981092386
13,13.0,11.420588822694638,60.1624485125858,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.882540372066095,7.469524309444656,3.7977089975458584,-0.031202749178253254,0.3064934122159357,8.167270386807584,6.443862940495801,-0.05364366519504451,0.3192639710582663
