,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.257144919106365,60.14999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.14961079519082432,7.334049387969561,3.749827629504911,-0.005623155106972413,0.0058300095317898445,8.468981961122894,7.590799495923372,-0.06322358865904268,0.006072926595614425
1,1.0,9.257144919106365,60.14899313501143,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.021144289843035846,7.162052477228783,3.6615643840159127,-0.0056225608667973,0.01652065149739119,8.453936151069248,7.548038076219869,-0.0626041821409694,0.017209011976449157
2,2.0,9.257144919106365,60.14798627002288,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.1889441935837877,6.993032242845645,3.574821461525724,-0.005621976876483508,0.03123032069054503,8.429335194829621,7.487199994444198,-0.061751903201704844,0.03253158405265107
3,3.0,9.257144919106365,60.146979405034315,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.3537940909909154,6.826983472094195,3.4895965624099814,-0.0056214031201422075,0.04922949389819297,8.394475030315725,7.410314714234751,-0.06070901380162442,0.05128072281061768
4,4.0,9.257144919106365,60.145972540045754,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.5157005900728574,6.6638995087788615,3.4058866387716105,-0.005620839576830361,0.06988691659744005,8.349020653273866,7.319278910897142,-0.05951208405099526,0.07279887145566674
5,5.0,9.257144919106365,60.1449656750572,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.6746717216363274,6.503772263559775,3.3236878994822767,-0.005620286220510056,0.09265744413357797,8.292929443765658,7.215857024004418,-0.05819269635776331,0.09651817097247706
6,6.0,9.257144919106365,60.14395881006864,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.8307169265344928,6.346592226797388,3.2429958165353088,-0.005619743020326244,0.11707134144233494,8.226387252326639,7.101683565319796,-0.05677806511969436,0.12194931400243222
7,7.0,9.257144919106365,60.142951945080085,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.9838470404572085,6.192348483873092,3.1638051326889016,-0.0056192099403373184,0.14272486847733018,8.149755315717766,6.9782667604899915,-0.05529158196744593,0.14867173799721906
8,8.0,9.257144919106365,60.141945080091524,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.1340742763144707,6.041028732933827,3.0861098703726015,-0.005618686939944166,0.16927199888382138,8.063526349589418,6.846993178085115,-0.053753295385579006,0.176324998837314
9,9.0,9.257144919106365,60.14093821510296,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.2814122042725284,5.892619305001314,3.009903341827719,-0.005618173973605196,0.1964171374417516,7.968288404161444,6.7091330628021355,-0.052180332497307365,0.20460118483515793
10,10.0,9.257144919106365,60.13993135011441,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.425875729509761,5.747105186378027,2.935178160446033,-0.005617670991170245,0.2239087176668021,7.864695274443927,6.565846142764842,-0.05058726988063866,0.23323824756958564
11,11.0,9.257144919106365,60.13892448512585,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.5674810677668862,5.604470043274859,2.8619262532691043,-0.0056171779378280705,0.25153357495644757,7.753442433136473,6.418187725357512,-0.048986459472888016,0.26201414057963307
12,12.0,9.257144919106365,60.13791762013729,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-1.7062457187726374,5.4646962485788215,2.790138874606052,-0.005616694754267667,0.27911200301848677,7.635247606092468,6.267114933216922,-0.047388314905782804,0.29074166981092386
13,13.0,9.257144919106365,60.13691075514873,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-1.8421884376331865,5.327764910671765,2.7198066207239413,-0.0056162213767516735,0.3064934122159357,7.5108352405321295,6.113492962987985,-0.04580156298240439,0.3192639710582663
14,14.0,9.257144919106365,60.13590389016017,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-1.9753292042791193,5.193655904205559,2.6509194455623604,-0.0056157577371990985,0.3335525180755364,7.380924227987813,5.958101275171913,-0.044233464450722924,0.34745053966201705
15,15.0,9.257144919106365,60.13489702517161,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.1056891910695974,5.062347902733863,2.5834666774204256,-0.00561530376331361,0.3601859966883216,7.246218339822027,5.801639644673194,-0.042690007737459644,0.37519374655033494
16,16.0,9.257144919106365,60.13389016018306,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-2.2332907286580648,4.9338184130943725,2.517437036561645,-0.005614859378786987,0.38630955121286986,7.107398915280567,5.644734019176295,-0.0411760788728238,0.40240578251340664
17,17.0,9.257144919106365,60.132883295194496,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-2.3581572702289413,4.808043811432612,2.4528186536804397,-0.005614424503198392,0.4118553402925744,6.965119412341207,5.487942146845992,-0.039695610454345547,0.4290159794714316
18,18.0,9.257144919106365,60.13187643020594,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-2.4803133542178615,4.684999380752628,2.389599089170651,-0.005613999052457127,0.4367697250211169,6.820001491739545,5.331758946549598,-0.03825171216134819,0.4549684635636638
19,19.0,9.257144919106365,60.13086956521738,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-2.5997845656321017,4.564659349877956,2.3277653531363227,-0.0056135829386956115,0.4610112962269309,6.672632355924671,5.176621603275014,-0.036846785033472246,0.4802201002363865
20,20.0,9.257144919106365,60.12986270022882,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-2.716597496090275,4.446996933702736,2.267303926081946,-0.005613176070429433,0.4845491483784246,6.523563108546328,5.0229143790281405,-0.03548262146502339,0.5047386962275258
21,21.0,9.257144919106365,60.128855835240266,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-2.8307797027024573,4.331984374610418,2.2082007802190247,-0.005612778352884643,0.5073613704084626,6.3733079374636885,4.870973135547556,-0.034160492635195105,0.5285014275088156
22,22.0,9.257144919106365,60.127848970251705,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-2.942359665914073,4.2195929849367335,2.1504414013248625,-0.005612389687919845,0.5294337272818607,6.222343956109833,4.721089569934664,-0.032881224889818435,0.5514934659186052
23,23.0,9.257144919106365,60.126842105263144,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-3.051366746437209,4.109793190351467,2.094010811088568,-0.0056120099743375285,0.5507585092389713,6.071111565132356,4.573515167985717,-0.03164526641090128,0.5737067804572619
24,24.0,9.257144919106365,60.12583524027459,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-3.157831141394146,4.002554574034016,2.0388935898793448,-0.005611639107903087,0.5713335283907811,5.920015219241389,4.428464882815841,-0.030452745350719925,0.5951390920737308
25,25.0,9.257144919106365,60.12482837528603,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-3.2617838397973493,3.89784592151702,1.9850738998717354,-0.005611276981670915,0.5911612447594708,5.76942450371484,4.286120548441841,-0.029303520467817104,0.6157929632911155
26,26.0,9.257144919106365,60.12382151029747,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-3.3632565774901555,3.7956352660736177,1.93253550846322,-0.005610923485968229,0.6102480059912689,5.619675441542521,4.146634039473924,-0.028197225178087582,0.6356750062409057
27,27.0,9.257144919106365,60.122814645308914,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-3.462281791670435,3.695889934524333,1.8812618119196534,-0.0056105785086463114,0.6286033868492922,5.471071966167653,4.010130189066939,-0.027133305825903963,0.6547951946346798
28,28.0,9.257144919106365,60.12180778032035,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-3.558892575118774,3.5985765933418423,1.8312358591853168,-0.005610241935260989,0.6462396162525481,5.323887506580648,3.8767094778941247,-0.026111054883673327,0.6731662669297381
29,29.0,9.257144919106365,60.12080091533179,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-3.6531226302500444,3.5036612949336865,1.7824403757950131,-0.005609913649152412,0.6631710810896544,5.178366641454131,3.7464505072073284,-0.025129639703681542,0.69080320946839
30,30.0,9.257144919106365,60.11979405034324,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-3.7450062231047667,3.411109523985234,1.7348577878271378,-0.005609593531654712,0.6794138973251158,5.034726787355994,3.619412269103318,-0.024188127371591345,0.7077228097136624
31,31.0,9.257144919106365,60.11878718535468,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-3.834578137394028,3.3208862437492126,1.6884702458382173,-0.005609281462358827,0.6949855400526738,4.893159893075095,3.4956362269795007,-0.023285506144949175,0.7239432708882023
32,32.0,9.257144919106365,60.11778032036612,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-3.9218736287081426,3.232955942170002,1.643259648721239,-0.005608977319009743,0.7099045251522423,4.753834117942013,3.375148218878855,-0.02242070390177201,0.7394838803669195
33,33.0,9.257144919106365,60.11677345537756,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-4.0069283789952,3.147282677736023,1.599207667431333,-0.005608680977935613,0.7241901360901559,4.616895476901584,3.2579601960292384,-0.021592603974037547,0.7543647250939122
34,34.0,9.257144919106365,60.115766590389,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-4.089778451412441,3.063830124956839,1.5562957685257128,-0.005608392314057214,0.7378621901809211,4.482469439140029,3.14407180840841,-0.020800058694556547,0.7686064481051266
35,35.0,9.257144919106365,60.11475972540045,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-4.170460245648155,2.9825616193660225,1.5145052374657584,-0.005608111201087622,0.7509408393146831,4.3506624704158146,3.0334718486344614,-0.02004190094703712,0.7822300409527956
36,36.0,9.257144919106365,60.113752860411886,1.1428571428571423,18.785584711299432,0.9631575242129969,6.44128186988091,0.8576467167420374,-4.249010453807852,2.9034402019559002,1.4738172016323006,-0.0056078375117088845,0.7634464007591454,4.221563511998484,2.9261395649149313,-0.01931695397357641,0.7952566674574434
37,37.0,9.257144919106365,60.112745995423325,1.1428571428571423,18.9565202761253,0.9719215780312738,6.5421290810119475,0.8710743669002388,-4.325466016953361,2.826428662954435,1.434212653007559,-0.005607571117662281,0.7753992141773247,4.0952453913745765,2.822045853200347,-0.01862403966305841,0.807707514768047
38,38.0,9.257144919106365,60.11173913043477,1.1428571428571423,19.11911921508131,0.9802582039011268,6.638483478977531,0.8839038059355417,-4.399864082378393,2.751489584860322,1.3956724704793744,-0.005607311889989042,0.786819521471764,3.971766161715608,2.7211543380924916,-0.017961985516988067,0.8196036681997546
39,39.0,9.257144919106365,60.11073226544621,1.1428571428571423,19.27378811020887,0.988188247729585,6.730514175848539,0.8961575508585782,-4.472241961699279,2.678585384657058,1.3581774417267802,-0.0056070596990749275,0.797727366479147,3.851170368584885,2.623422351465224,-0.017329630464908,0.8309660067491116
40,40.0,9.257144919106365,60.10972540045765,1.1428571428571423,19.420913714309215,0.995731538756795,6.818387911746714,0.9078578028586226,-4.542637089834005,2.607678355132188,1.3217082846480688,-0.005606814414837586,0.8081425119032919,3.7334902435464414,2.5288018171719546,-0.016725829680981158,0.8418151165659294
41,41.0,9.257144919106365,60.108718535469094,1.1428571428571423,19.560863918026907,1.0029069391394487,6.902268480107882,0.9190263707782788,-4.611086984937299,2.5387307052334744,1.2862456682955294,-0.005606575906974878,0.8180843711950591,3.6187468252785964,2.437240049646507,-0.0161494585344406,0.8521712199948537
42,42.0,9.257144919106365,60.10771167048053,1.1428571428571423,19.693988669768054,1.009732391116003,6.982316262101702,0.9296846091221859,-4.677629209354247,2.471704599399376,1.2517702332844625,-0.005606344044863566,0.8275719533699193,3.50695100952823,2.348680473656947,-0.01559941578997942,0.8620541180936663
43,43.0,9.257144919106365,60.10670480549198,1.1428571428571423,19.820620850753578,1.016224961871618,7.058687855351651,0.9398533686216662,-4.742301331649309,2.4065621958059724,1.218262611645663,-0.005606118697945931,0.8366238190023723,3.398104529803419,2.2630632719463115,-0.01507462616077676,0.8714831447941385
44,44.0,9.257144919106365,60.10569794050342,1.1428571428571423,19.941077107395706,1.0224008862150118,7.131535783943831,0.949552957622837,-4.805140889761914,2.343265683479321,1.1857034460948686,-0.005605899735667231,0.845258045855029,3.292200871124371,2.180325966995842,-0.014574042302753347,0.880477131098989
45,45.0,9.257144919106365,60.10469107551486,1.1428571428571423,20.05565864307891,1.0282756071739383,7.20100827833593,0.9588031127818385,-4.8661853553350385,2.28177731822631,1.1540734086945115,-0.0056056870276819885,0.8534922027925499,3.189226119455999,2.1004039426722425,-0.014096646328850404,0.8890543779089064
46,46.0,9.257144919106365,60.1036842105263,1.1428571428571423,20.164651971325245,1.0338638146108001,7.2672491152058125,0.9676229777409161,-4.925472099256607,2.2220594573436987,1.123353218886313,-0.0056054804440451534,0.861343330799858,3.0891597496559484,2.0232309110745668,-0.013641450911510538,0.8972326362498527
47,47.0,9.257144919106365,60.10267734553774,1.1428571428571423,20.268329632227445,1.039179481954957,7.330397508534487,0.9760310886262841,-4.983038358449688,2.1640745930695426,1.093523660876332,-0.00560527985520565,0.8688279300728574,2.9919753549031083,1.9487393294773077,-0.0132075000329852,0.9050290938258939
48,48.0,9.257144919106365,60.10167048054918,1.1428571428571423,20.366950873941004,1.0442359011435765,7.390588044322359,0.9840453653557028,-5.038921203940794,2.1077853847468875,1.0645656003559716,-0.005605085132205444,0.8759619522807488,2.89764132064122,1.8768607718730184,-0.012793869436016552,0.9124603669591137
49,49.0,9.257144919106365,60.10066361556063,1.1428571428571423,20.460762300939738,1.0490457158584012,7.447950652307904,0.991683107872857,-5.093157510231439,2.053154689675092,1.0364600005463833,-0.0056048961466695245,0.8827607972140059,2.806121446091707,1.807526259252547,-0.0123996668200809,0.9195424970979236
50,50.0,9.257144919106365,60.099656750572066,1.1428571428571423,20.54999849065535,1.0536209531415388,7.502610608910277,0.9989609965391629,-5.145783925992768,2.0001455926280975,1.0091879375549,-0.0056047127710551455,0.8892393131331526,2.717375516368303,1.7406665524185996,-0.012024031823288739,0.9262909511803679
51,51.0,9.257144919106365,60.098649885583505,1.1428571428571423,20.634882580043158,1.0579730534693321,7.554688566366298,1.0058950960133122,-5.196836846098198,1.9487214340252532,0.9827306150359151,-0.005604534878701134,0.8954118002221899,2.6313598281756816,1.6762124108127383,-0.011666135824089468,0.932720625231448
52,52.0,9.257144919106365,60.09764302059495,1.1428571428571423,20.71562682354079,1.0621128993595084,7.604300603689429,1.0125008620363805,-5.246352385004685,1.898845836743537,0.9570693781503146,-0.005604362343841555,0.9012920166284583,2.548027671997518,1.614094820541664,-0.011325181592952602,0.938845850654644
53,53.0,9.257144919106365,60.09663615560639,1.1428571428571423,20.79243312381479,1.066050842583142,7.651558295655409,1.01879315061716,-5.294366351488176,1.8504827315657235,0.9321857268200172,-0.00560419504184165,0.9068931866390916,2.4673297735870854,1.5542451945172095,-0.011000402820329835,0.9446804027490541
54,54.0,9.257144919106365,60.095629290617836,1.1428571428571423,20.865493536622463,1.0697967300494768,7.696568796525159,1.0247862291797294,-5.340914224735268,1.803596381262642,0.9080613282768333,-0.005604032849143737,0.9122280106041863,2.3892146974663926,1.4965955473740764,-0.010691063543035671,0.950237511046028
55,55.0,9.257144919106365,60.094622425629275,1.1428571428571423,20.934990751051288,1.073359928428322,7.739434935659118,1.0304937892943635,-5.386031131788443,1.7581514033118473,0.8846780289062308,-0.005603875643433727,0.9173086762693994,2.3136292150245676,1.4410786475975188,-0.010396457489053783,0.9555298711139582
56,56.0,9.257144919106365,60.093615560640714,1.1428571428571423,21.001098546336806,1.0767493475716128,7.7802553225661075,1.0359289606646187,-5.429751826338622,1.7141127912592902,0.8620178653895847,-0.005603723303652139,0.9221468712267513,2.24051863968532,1.3876281490812412,-0.010115907357310631,0.9605696575278662
57,57.0,9.257144919106365,60.09260869565216,1.1428571428571423,21.06398222640127,1.0799734627926767,7.819124459270003,1.0411043260887851,-5.4721106688551835,1.671445934733704,0.8400630751493234,-0.005603575710150981,0.926753796232775,2.169827131488515,1.336178704139036,-0.009848764047232277,0.9653685377424743
58,58.0,9.257144919106365,60.0916018306636,1.1428571428571423,21.123799033199486,1.0830403360589338,7.856132858175417,1.0460319371535205,-5.5131416080401605,1.6301166381272305,0.8187961061043607,-0.005603432744601189,0.9311401791784293,2.101497973305966,1.2866660598151334,-0.009594405850217811,0.9699376866441969
59,59.0,9.257144919106365,60.09059496567504,1.1428571428571423,21.18069853990562,1.0859576361510117,7.891367163874223,1.050723330452201,-5.55287816359003,1.5900911379589824,0.7981996257433209,-0.005603294290342264,0.9353162895260887,2.035473820786898,1.2390271391718815,-0.009352237614376065,0.9742878015896763
60,60.0,9.257144919106365,60.089588100686484,1.1428571428571423,21.234823024924058,1.0887326578386953,7.924910277562134,1.0551895441507906,-5.591353410245684,1.5513361189409693,0.778256529526915,-0.005603160232049943,0.9392919530558949,1.9716969280055359,1.1932001090843212,-0.009121689890626722,0.9784291177665578
61,61.0,9.257144919106365,60.08858123569792,1.1301587301587297,21.27422872385638,1.0907530312264184,7.956294944751477,1.0593683640370695,-5.6318807216474625,1.510514112126533,0.7572493643586518,-0.005603019010860644,0.943011788903596,1.907444030094574,1.1479647767415038,-0.008905961694743168,0.98230394677458
