,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.337764722029403,60.16999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.05074262283016803,0.9896925639743791,0.4966739525782638,0.02331181636713948,1.734723475976807e-18,0.005769917081512172,0.002895613877723032,0.00013590811162375775,8.0426496337911625e-19
1,0.0,5.337764722029403,60.168764302059486,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.07548322727456591,0.965022569946256,0.48396314041852223,0.023312854236319323,0.0,0.015942801565198852,0.007995386380437416,0.0003851435402477109,6.43411970703293e-18
2,0.0,5.337764722029403,60.16752860411898,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.09980359617975676,0.9407716128089495,0.4714690940210637,0.02331387446033478,6.938893903907228e-18,0.029380599164584707,0.014724131001958568,0.0007280997759353624,6.43411970703293e-18
3,0.0,5.337764722029403,60.16629290617848,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.1237041706604315,0.9169392526761241,0.4591915783211729,0.023314877058573855,0.0,0.045140455344632964,0.02260576900306379,0.0011477795978921809,1.930235912109879e-17
4,0.0,5.337764722029403,60.165057208237975,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.14718560229050204,0.8935248398032138,0.44713025104238335,0.023315862059091717,1.3877787807814457e-17,0.062445695957068205,0.031248554562791454,0.0016294737071211594,0.0
5,0.0,5.337764722029403,60.16382151029747,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.1702487518610946,0.8705275158257915,0.43528466337957356,0.023316829498822546,1.3877787807814457e-17,0.08066085466437069,0.04033236437929611,0.002160477826659313,2.573647882813172e-17
6,0.0,5.337764722029403,60.162585812356966,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.19289468777018018,0.8479462153655069,0.4236542608724609,0.023317779423383447,1.3877787807814457e-17,0.09927020090379095,0.04959777262809987,0.0027298437165519753,5.147295765626344e-17
7,0.0,5.337764722029403,60.161350114416464,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.2151246840491217,0.8257796679977915,0.4122383844661552,0.02331871188689972,2.7755575615628914e-17,0.11785929450623821,0.05883666920423907,0.0033281600871185183,0.0
8,0.0,5.337764722029403,60.160114416475956,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.23694021803364487,0.8040264005743879,0.4010362717555953,0.02331962695212998,5.551115123125783e-17,0.13609915598059072,0.067884211344985,0.003947359867412076,2.573647882813172e-17
9,0.0,5.337764722029403,60.158878718535455,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.25834296768674886,0.7826847398927641,0.3900470584097193,0.023320524690203202,5.551115123125783e-17,0.15373269612907858,0.07661192668041274,0.0045805507032894025,2.573647882813172e-17
10,0.0,5.337764722029403,60.15764302059495,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.27933480858310106,0.7617528157031471,0.3792697797710385,0.023321405180446734,2.7755575615628914e-17,0.17056309614316753,0.08492181003830365,0.005221865928141743,5.147295765626344e-17
11,0.0,5.337764722029403,60.15640732265445,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.29991781056526196,0.7412285640427204,0.36870337262465375,0.023322268510401208,5.551115123125783e-17,0.18644387057349965,0.09274127741477842,0.0058663335745154,0.0
12,0.0,5.337764722029403,60.155171624713944,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.32009423408305215,0.7211097308859639,0.35834667713203955,0.023323114775546463,0.0,0.20127038138370337,0.10001885882934251,0.006509761281632837,5.147295765626344e-17
13,0.0,5.337764722029403,60.15393592677344,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.3398665262283589,0.701393876098453,0.34819843892271785,0.023323944079172345,0.0,0.2149726023927761,0.10672052767368587,0.007148635207159202,1.0294591531252688e-16
14,0.0,5.337764722029403,60.15270022883294,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.35923731647880536,0.6820783776810369,0.3382573113372928,0.023324756532249788,0.0,0.22750896040038657,0.11282657795401467,0.007780031274830733,1.0294591531252688e-16
15,0.0,5.337764722029403,60.15146453089243,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.3782094121643038,0.6631604362904883,0.32852185781511734,0.023325552253087408,1.1102230246251565e-16,0.23886110270955163,0.11832897279103707,0.008401537286583811,1.0294591531252688e-16
16,0.0,5.337764722029403,60.15022883295193,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.3967857936713986,0.644637080021303,0.3189905544187381,0.023326331367352352,1.6653345369377348e-16,0.2490294610782045,0.12322909791864732,0.009011184601964579,1.5441887296879031e-16
17,0.0,5.337764722029403,60.14899313501143,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.4149696094010757,0.6265051694337136,0.3096617924876823,0.023327094007662214,1.1102230246251565e-16,0.25802949975217904,0.12753586292062294,0.009607388240562592,2.0589183062505376e-16
18,0.0,5.337764722029403,60.14775743707092,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.4327641704959702,0.6087614028113828,0.3005338814134593,0.02332784031343955,1.6653345369377348e-16,0.2658885505093972,0.13126410074448572,0.010188894399037524,0.0
19,0.0,5.337764722029403,60.14652173913042,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.4501729453539354,0.5914023216320786,0.29160505152718436,0.023328570430790556,5.551115123125783e-17,0.27264315088722085,0.13443322279086825,0.010754734493420005,0.0
20,0.0,5.337764722029403,60.14528604118992,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.467199553945024,0.5744243162345753,0.2828734570920738,0.023329284511991018,2.220446049250313e-16,0.27833681323932224,0.13706609273282513,0.011304184942563213,1.0294591531252688e-16
21,0.0,5.337764722029403,60.14405034324941,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.4838477619494612,0.5578236316640971,0.2743371793910841,0.02332998271554493,2.220446049250313e-16,0.28301816220732195,0.13918808728985274,0.011836732002164629,1.0294591531252688e-16
22,0.0,5.337764722029403,60.14281464530891,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.5001214747341349,0.5415963736783479,0.2659942299020587,0.023330665205732223,0.0,0.2867393867988672,0.14082631657251507,0.012352041039836028,1.0294591531252688e-16
23,0.0,5.337764722029403,60.14157894736841,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.5160247311859828,0.5257385148967573,0.2578425535505113,0.02333133215243907,1.1102230246251565e-16,0.2895549607140487,0.1420089804118492,0.012849929714836622,0.0
24,0.0,5.337764722029403,60.1403432494279,4.440892098500626e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15,2.220446049250313e-16,0.5315616974201234,0.5102459010743521,0.24988003203208803,0.023331983730858312,0.0,0.291520591007743,0.14276484037529424,0.013330344589307581,2.0589183062505376e-16
25,0.0,5.337764722029403,60.1391075514874,4.440892098500626e-16,7.105427357601002e-15,5.551115123125783e-16,8.881784197001252e-16,0.0,0.5467366603808314,0.495114257482493,0.24210448719512925,0.023332620121260857,1.1102230246251565e-16,0.29269236075151167,0.143122790012126,0.013793340754384441,0.0
26,0.0,5.337764722029403,60.1378718535469,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,1.1102230246251565e-16,0.561554021353508,0.480339195378445,0.23451368447501128,0.02333324150862399,1.1102230246251565e-16,0.2931260361791466,0.14311150832854128,0.014239064103950502,1.0294591531252688e-16
27,0.0,5.337764722029403,60.13663615560639,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.5760182894054927,0.4659162185457285,0.22710533637132346,0.023333848082517202,0.0,0.2928765129658599,0.1427591836145617,0.014667735932897176,2.0589183062505376e-16
28,0.0,5.337764722029403,60.13540045766589,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.5901340747736121,0.4518407298878688,0.21987710595965812,0.02333444003668596,1.1102230246251565e-16,0.2919973798900075,0.14209329657809025,0.015079639574776031,2.0589183062505376e-16
29,0.0,5.337764722029403,60.13416475972539,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.603906082215698,0.4381080380577538,0.2128266104292701,0.023335017568804288,1.1102230246251565e-16,0.29054058123282794,0.14114045332302572,0.015475108828350015,2.0589183062505376e-16
30,0.0,5.337764722029403,60.13292906178488,4.440892098500626e-16,7.105427357601002e-15,3.3306690738754696e-16,0.0,0.0,0.6173391043433833,0.4247133641059409,0.20595142463872979,0.023335580880252012,2.220446049250313e-16,0.28855616195327816,0.13992626007345924,0.01585451795219747,0.0
31,0.0,5.337764722029403,60.13169336384438,4.440892098500626e-16,0.0,0.0,2.6645352591003757e-15,2.220446049250313e-16,0.6304380149527233,0.4116518481308799,0.19924908468169758,0.023336130175805228,3.3306690738754696e-16,0.2860920819869209,0.13847523272251058,0.016218273032971495,2.0589183062505376e-16
32,0.0,5.337764722029403,60.130457665903876,4.440892098500626e-16,3.552713678800501e-15,1.1102230246251565e-16,1.7763568394002505e-15,0.0,0.6432077623691124,0.3989185559150927,0.19271709145512825,0.02333666566330559,1.1102230246251565e-16,0.2831940880113221,0.13681073529817409,0.016566804556345596,0.0
33,0.0,5.337764722029403,60.129221967963375,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,3.3306690738754696e-16,0.6556533628220408,0.3865084855314478,0.186352914222681,0.023337187553463885,2.220446049250313e-16,0.2799056327370191,0.13495494231172048,0.0169005610303045,3.0883774593758063e-16
34,0.0,5.337764722029403,60.127986270022866,4.440892098500626e-16,0.0,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.6677798938648342,0.3744165739046082,0.18015399416661274,0.023337696059553253,1.1102230246251565e-16,0.27626783326129095,0.13292882070561773,0.017220003528278613,1.0294591531252688e-16
35,0.0,5.337764722029403,60.126750572082365,4.440892098500626e-16,3.552713678800501e-15,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.6795924878542754,0.3626377033129426,0.17411774792116946,0.02333819139708449,1.1102230246251565e-16,0.2723194612929702,0.13075212776350542,0.017525601035813347,1.0294591531252688e-16
