,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.8688470612154,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.4942939440280659,0.6112918656935028,0.3607653160065887,0.061503545588116076,0.0058300095317898445,8.42978822068811,7.571041230331848,-0.0628322393541527,0.006072926595614425
1,1.0,10.8688470612154,60.15887871853546,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.4915137227153621,0.6084809736469232,0.35932534807347255,0.06150363748649115,0.01652065149739119,8.345666880195337,7.49348293594598,-0.06149521361162996,0.017209011976449157
2,2.0,10.8688470612154,60.15775743707093,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.4887819489036071,0.6057190532088275,0.3579102923456931,0.061503727833935894,0.03123032069054503,8.229857355566315,7.386734826997708,-0.05965554591701963,0.03253158405265107
3,3.0,10.8688470612154,60.1566361556064,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.48609852565327344,0.6030060067713372,0.3565201078911627,0.061503816631766066,0.04922949389819297,8.088071769664122,7.256074946034444,-0.057404473205433,0.05128072281061768
4,4.0,10.8688470612154,60.155514874141865,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.4834633327970228,0.6003417132388167,0.35515474156680477,0.06150390388214358,0.06988691659744005,7.9252572953332,7.106072665236039,-0.054820942703253384,0.07279887145566674
5,5.0,10.8688470612154,60.15439359267734,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.48087622711701306,0.5977260282070151,0.35381412810370205,0.06150398958795351,0.09265744413357797,7.745690294663132,6.940676110949129,-0.051973132522033734,0.09651817097247706
6,6.0,10.8688470612154,60.1532723112128,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,0.4783370425627043,0.5951587841828754,0.3524981902138963,0.06150407375293915,0.11707134144233494,7.5530592239834515,6.763289130770463,-0.048919789847318686,0.12194931400243222
7,7.0,10.8688470612154,60.152151029748275,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,0.4758455905082793,0.5926397908444391,0.3512068387180484,0.06150415638157272,0.14272486847733018,7.350537628993888,6.576839038903437,-0.04571140833739565,0.14867173799721906
8,8.0,10.8688470612154,60.15102974828374,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,0.47340166004919854,0.5901688353405433,0.34993997269378796,0.061504237479059906,0.16927199888382138,7.140848399088141,6.383836230219283,-0.04239126379824652,0.176324998837314
9,9.0,10.8688470612154,60.14990846681921,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,0.4710050183364778,0.5877456826282833,0.34869747964426373,0.061504317051341205,0.1964171374417516,6.926320312764679,6.1864266252088544,-0.03899632495222774,0.20460118483515793
10,10.0,10.8688470612154,60.14878718535468,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,0.46865541094775254,0.5853700758481406,0.347479235686246,0.061504395105145535,0.2239087176668021,6.708937784909473,5.986437794814115,-0.03555805413386625,0.23323824756958564
11,11.0,10.8688470612154,60.14766590389015,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,0.46635256229404887,0.5830417367347007,0.3462851057569021,0.06150447164786053,0.25153357495644757,6.490384619804925,5.785419514216229,-0.0321031109956258,0.26201414057963307
12,12.0,10.8688470612154,60.146544622425616,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,0.46409617606067427,0.5807603660624451,0.34511494383926483,0.061504546687628246,0.27911200301848677,6.272082479309462,5.58467940647247,-0.028653970761847777,0.29074166981092386
13,13.0,10.8688470612154,60.14542334096109,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,0.4618859356809024,0.5785256441241904,0.3439685932046509,0.06150462023324275,0.3064934122159357,6.055224692298055,5.38531425906122,-0.025229467206551826,0.3192639710582663
14,14.0,10.8688470612154,60.14430205949655,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,0.4597215048408531,0.5763372312414939,0.34284588667210736,0.06150469229418004,0.3335525180755364,5.840805957863455,5.188237527700503,-0.021845269328393195,0.34745053966201705
15,15.0,10.8688470612154,60.143180778032026,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,0.4576025280140194,0.5741947683047344,0.34174664688361134,0.06150476288064751,0.3601859966883216,5.629648429807857,4.994203481178118,-0.018514299635517942,0.37519374655033494
16,16.0,10.8688470612154,60.14205949656749,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,0.45552863102360946,0.5720978773414909,0.3406706865939684,0.06150483200338391,0.38630955121286986,5.4224246125979105,4.803828387425004,-0.015247101017431016,0.40240578251340664
17,17.0,10.8688470612154,60.14093821510296,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,0.45349942163108403,0.5700461621114383,0.3396178089750499,0.06150489967384561,0.4118553402925744,5.219677448320905,4.617609093843299,-0.012052158355201474,0.4290159794714316
18,18.0,10.8688470612154,60.13981693363843,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,0.4515144901487922,0.5680392087255648,0.33858780793272814,0.06150496590402779,0.4367697250211169,5.021837929480393,4.435939313228101,-0.008936180293602288,0.4549684635636638
19,19.0,10.8688470612154,60.1386956521739,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,0.4495734100750704,0.566076586288029,0.3375804684361091,0.06150503070656455,0.4610112962269309,4.829240533011417,4.259123889848124,-0.005904345955916281,0.4802201002363865
20,20.0,10.8688470612154,60.137574370709366,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,0.44767573874966987,0.5641578475587572,0.3365955668575494,0.06150509409463223,0.4845491483784246,4.642136736064803,4.087391287798855,-0.002960520815909751,0.5047386962275258
21,21.0,10.8688470612154,60.13645308924484,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,0.44582101802759794,0.5622825296346479,0.33563287132268854,0.06150515608190044,0.5073613704084626,4.460706843365472,3.9209045151070017,-0.00010744544137718962,0.5285014275088156
22,22.0,10.8688470612154,60.135331807780304,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,0.44400877496947994,0.5604501546472551,0.3346921420696116,0.06150521668267227,0.5294337272818607,4.285070328812979,3.759770671797879,0.002653099617200906,0.5514934659186052
23,23.0,10.8688470612154,60.134210526315776,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,0.4422385225460957,0.5586602304751742,0.33377313181548074,0.061505275911688,0.5507585092389713,4.115294870041513,3.604049287843005,0.005320149907851984,0.5737067804572619
24,24.0,10.8688470612154,60.13308924485125,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,0.4405097603555397,0.5569122514689362,0.33287558613014895,0.06150533378408483,0.5713335283907811,3.951404233517673,3.453759597235615,0.007893431586567938,0.5951390920737308
