,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.660273682573241,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.033893334193967055,0.661061233123881,0.3394938361987957,0.06851745575601015,1.734723475976807e-18,0.0038539932902089766,0.0019792523010228632,0.0003994574201515283,8.0426496337911625e-19
1,0.0,5.660273682573241,60.24867276887869,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0504030737157807,0.6442777806646206,0.33109657880748083,0.06851015852164742,0.0,0.010643888681872778,0.0054699311904569,0.0011318324529671613,6.43411970703293e-18
2,0.0,5.660273682573241,60.24734553775741,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.0666222208565782,0.6277897031866161,0.32285467814140223,0.06850298721319271,6.938893903907228e-18,0.01960607375674009,0.010082855134798709,0.002139370258928314,6.43411970703293e-18
3,0.0,5.660273682573241,60.246018306636124,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.08255146726622203,0.6115962989518793,0.31476807598709033,0.0684959416327548,0.0,0.0301085762674089,0.0154958730761524,0.003372020540660684,1.930235912109879e-17
4,0.0,5.660273682573241,60.244691075514844,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.0981916412864899,0.5956967272507149,0.30683664846618347,0.068489021520764,1.3877787807814457e-17,0.04163140749473858,0.021443867260394232,0.004786486534861909,0.0
5,0.0,5.660273682573241,60.24336384439356,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.11354370681333492,0.5800900095576199,0.2990602066498532,0.06848222655609924,1.3877787807814457e-17,0.05374965765303192,0.027710154390235067,0.006345388081264794,2.573647882813172e-17
6,0.0,5.660273682573241,60.24203661327228,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.12860876192111434,0.5647750309284797,0.29143849727956,0.06847555635681755,1.3877787807814457e-17,0.0661189704839333,0.03411909582445638,0.008016525238702835,5.147295765626344e-17
7,0.0,5.660273682573241,60.240709382151,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.14338803725351756,0.5497505416356021,0.2839712035890966,0.06846901048061528,2.7755575615628914e-17,0.07846307375028247,0.04052975268360296,0.00977223051561876,0.0
8,0.0,5.660273682573241,60.239382151029716,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.157882894186174,0.5350151590344171,0.27665794622070644,0.06846258842580705,5.551115123125783e-17,0.09056308540290135,0.04683044356387172,0.011588799191596728,2.573647882813172e-17
9,0.0,5.660273682573241,60.238054919908436,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.17209482276726604,0.5205673696561443,0.2694982842284686,0.06845628963196446,5.551115123125783e-17,0.10224835259344198,0.05293408153361927,0.013445988449393912,2.573647882813172e-17
