,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,8.781546523288997,60.18999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.24425643720979107,5.488065028188588,2.8136941479380084,0.006606383737331109,0.0058300095317898445,8.458219854709835,7.585341828802813,-0.063152290331011,0.006072926595614425
1,1.0,8.781546523288997,60.188581235697924,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.11961331940871789,5.36275480955598,2.7493323472962086,0.006606035607588358,0.01652065149739119,8.424210581361557,7.5329674086564635,-0.06240215776031384,0.017209011976449157
2,2.0,8.781546523288997,60.187162471395865,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.002880238243346822,5.239605657819477,2.6860766429607548,0.006605693453103015,0.03123032069054503,8.374575120271928,7.459444208748352,-0.061370029136013596,0.03253158405265107
3,3.0,8.781546523288997,60.185743707093806,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.12322771617907845,5.118614073836202,2.623925438733445,0.0066053572653343925,0.04922949389819297,8.310372869448324,7.367698162933874,-0.06010709657583292,0.05128072281061768
4,4.0,8.781546523288997,60.18432494279175,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.24143364372817946,4.9997755039532255,2.562876592791595,0.006605027033031465,0.06988691659744005,8.232720157740818,7.260363538122931,-0.05865765593090041,0.07279887145566674
5,5.0,8.781546523288997,60.18290617848969,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.3575035918645064,4.883084347299377,2.5029274212939034,0.00660470274185849,0.09265744413357797,8.142760643706795,7.1398074558496285,-0.05705996012594904,0.09651817097247706
6,6.0,8.781546523288997,60.18148741418763,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.4714441641216915,4.76853396491814,2.444074702942664,0.0066043843746580976,0.11707134144233494,8.041641854734275,7.008152798844899,-0.05534697012760154,0.12194931400243222
7,7.0,8.781546523288997,60.18006864988557,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.5832629857080684,4.656116690711359,2.3863146844860164,0.006604071911363072,0.14272486847733018,7.930496835088065,6.867299538527853,-0.05354701567280066,0.14867173799721906
8,8.0,8.781546523288997,60.17864988558351,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.6929686908575705,4.545823844155745,2.3296430871415263,0.006603765329065214,0.16927199888382138,7.81043002932509,6.718944533598376,-0.051684376458741674,0.176324998837314
9,9.0,8.781546523288997,60.177231121281444,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-0.8005709084600287,4.43764574474983,2.27405511391917,0.006603464602094813,0.1964171374417516,7.682506662403414,6.564599860284753,-0.04977979323342069,0.20460118483515793
