,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.879615697879252,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.03855971425480496,0.7520750867507141,0.37957106240397404,0.03005639191323079,1.734723475976807e-18,0.004384604924378326,0.002212902911806758,0.00017522905134534592,8.0426496337911625e-19
1,0.0,5.879615697879252,60.19853546910753,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.057349721182684076,0.7331219864140945,0.36987952044971745,0.03005489746840571,0.0,0.012111652842622386,0.006110650653371993,0.0004965264868653557,6.43411970703293e-18
2,0.0,5.879615697879252,60.197070938215084,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.07581370000333347,0.7144977339836165,0.3603566692424445,0.03005342867505323,6.938893903907228e-18,0.02231399336497603,0.011254054343418174,0.0009385782153723339,6.43411970703293e-18
3,0.0,5.879615697879252,60.195606407322636,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.09395225272519082,0.6962017226165342,0.3510022866450445,0.03005198549702961,0.0,0.034273658455462125,0.017279664928643985,0.0014794440366546026,1.930235912109879e-17
4,0.0,5.879615697879252,60.19414187643019,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.11176613875386608,0.678233186703144,0.3418160698546191,0.03005056788557966,1.3877787807814457e-17,0.04739962615273858,0.023888471165594585,0.002100141531525215,0.0
5,0.0,5.879615697879252,60.19267734553774,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.12925627373848794,0.6605912030300894,0.33279763604532864,0.030049175779355574,1.3877787807814457e-17,0.06120869248989359,0.030836178369656866,0.0027842798260357027,2.573647882813172e-17
6,0.0,5.879615697879252,60.19121281464529,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.14642372814337964,0.6432746922208262,0.32394652315959993,0.030047809104458718,1.3877787807814457e-17,0.07530903113419726,0.0379248540218748,0.0035177373192621865,5.147295765626344e-17
7,0.0,5.879615697879252,60.18974828375284,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.16326972555002522,0.6262824204479862,0.3152621908450861,0.030046467774745334,2.7755575615628914e-17,0.08938607608810283,0.044995754724239875,0.004288378161358869,0.0
8,0.0,5.879615697879252,60.18828375286039,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.17979564069491816,0.6096130014125164,0.30674402153521446,0.030045151691806386,5.551115123125783e-17,0.10319041129466246,0.0519231736709277,0.005085802883639693,2.573647882813172e-17
9,0.0,5.879615697879252,60.186819221967944,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.196002997249985,0.59326489858204,0.29839132166954874,0.0300438607451711,5.551115123125783e-17,0.1165273931241554,0.05860916923979369,0.005901129125265116,2.573647882813172e-17
